"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.468120686582522e-03, 1.107188370682517e+00, 8.553010214518213e-01, -3.573585999806978e-02, 3.216844816120188e+00
189, 9.752799868580000e-01, 2.266361783507900e-03, 1.098013062534328e+00, 8.650290154859356e-01, -3.639454253110342e-02, 3.193943927998114e+00
190, 9.799500107769999e-01, 2.055802573784036e-03, 1.090518942355470e+00, 8.715970725394816e-01, -4.538014349526196e-02, 3.175071049863602e+00
191, 9.841300249100000e-01, 1.805580065221335e-03, 1.087815319667981e+00, 8.722163193865013e-01, -6.044725753220709e-02, 3.168046002970326e+00
192, 9.878399968150000e-01, 1.509002419551683e-03, 1.091802938862755e+00, 8.654482228211997e-01, -7.756057932045335e-02, 3.177694716226809e+00
193, 9.910500049590000e-01, 1.185418572790496e-03, 1.102591003218506e+00, 8.520324794446894e-01, -9.290684007109319e-02, 3.204504270013478e+00
194, 9.937800168990000e-01, 8.612941346246220e-04, 1.118000419187874e+00, 8.315272728499766e-01, -1.036093200821411e-01, 3.242504866495360e+00
195, 9.960200190539999e-01, 5.661487087766565e-04, 1.138345169998031e+00, 8.076793354270838e-01, -1.092187099883261e-01, 3.293517881913751e+00
196, 9.977599978450000e-01, 3.230998715877896e-04, 1.163069778684578e+00, 7.728750429398358e-01, -1.092086236776286e-01, 3.354712560698412e+00
197, 9.990000128750000e-01, 1.450702605434880e-04, 1.180482142337565e+00, 7.070385393000019e-01, -1.018884785607053e-01, 3.390734060877187e+00
198, 9.997500181200000e-01, 3.632605820354296e-05, 1.316832207326609e+00, 6.905894133724830e-01, -1.001852760119565e-01, 3.766318265041909e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.209192987366636e+00, 0.000000000000000e+00, 4.212024951396435e-03, 3.409948686031191e+00
