"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 3.119089517898276e-03, 1.087537236790457e+00, 8.072082203972107e-01, -6.250084541032874e-02, 3.152992330375666e+00
189, 9.752799868580000e-01, 2.728828029022573e-03, 1.084772540370473e+00, 8.103174001445854e-01, -6.319206135909267e-02, 3.146089001604637e+00
190, 9.799500107769999e-01, 2.354841745415793e-03, 1.083339872339434e+00, 8.110395644290201e-01, -6.866525306811030e-02, 3.142413452230483e+00
191, 9.841300249100000e-01, 1.979554961276737e-03, 1.084856267006639e+00, 8.076641708095419e-01, -7.746309901160793e-02, 3.146017426805617e+00
192, 9.878399968150000e-01, 1.598112907179484e-03, 1.090176582087383e+00, 7.992604249163298e-01, -8.718083953566205e-02, 3.159037877149118e+00
193, 9.910500049590000e-01, 1.224745075243669e-03, 1.099369012011491e+00, 7.862259183003490e-01, -9.563836295806118e-02, 3.181768007678274e+00
194, 9.937800168990000e-01, 8.755549457224754e-04, 1.111353465480237e+00, 7.677117306801142e-01, -1.011219307446414e-01, 3.211126023264855e+00
195, 9.960200190539999e-01, 5.701016706557871e-04, 1.127139194628999e+00, 7.458125683953586e-01, -1.033877819817534e-01, 3.250420647631840e+00
196, 9.977599978450000e-01, 3.238326769198547e-04, 1.147997256290036e+00, 7.143129291340746e-01, -1.018652033516368e-01, 3.302173169143004e+00
197, 9.990000128750000e-01, 1.451371149522057e-04, 1.162588558862025e+00, 6.505770918483524e-01, -9.399126891979209e-02, 3.331628979428120e+00
198, 9.997500181200000e-01, 3.632711736819956e-05, 1.283914428384546e+00, 6.161958021664259e-01, -8.943403243526848e-02, 3.663815356915779e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.192888232454781e+00, 0.000000000000000e+00, 1.804037955764781e-02, 3.364020005642448e+00
