"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.866497309539901e-03, 1.088327250696828e+00, 8.406924988848598e-01, -1.479488774749025e-01, 3.164751189785247e+00
189, 9.752799868580000e-01, 3.961700687975188e-03, 1.098335772053968e+00, 8.299715000627723e-01, -1.455286307405514e-01, 3.189681834047111e+00
190, 9.799500107769999e-01, 3.148145489244436e-03, 1.107973072068557e+00, 8.195501661832909e-01, -1.409631123902846e-01, 3.213670862602588e+00
191, 9.841300249100000e-01, 2.439488918569769e-03, 1.116792232528082e+00, 8.098233636958745e-01, -1.349739521139774e-01, 3.235598261625626e+00
192, 9.878399968150000e-01, 1.833114773394532e-03, 1.124751159520687e+00, 8.006160972994436e-01, -1.285629448518585e-01, 3.255334598622686e+00
193, 9.910500049590000e-01, 1.328278419035195e-03, 1.132463481155790e+00, 7.914203116263078e-01, -1.225846036564055e-01, 3.274478570243631e+00
194, 9.937800168990000e-01, 9.130537173269495e-04, 1.140229061629578e+00, 7.796334917545353e-01, -1.173040724973849e-01, 3.293347890304747e+00
195, 9.960200190539999e-01, 5.804874379154963e-04, 1.151242371252488e+00, 7.661837763061620e-01, -1.130601508448377e-01, 3.320959407397134e+00
196, 9.977599978450000e-01, 3.257569616011408e-04, 1.167421687784522e+00, 7.419454888356471e-01, -1.083478758271683e-01, 3.360953043110509e+00
197, 9.990000128750000e-01, 1.453126099235708e-04, 1.178494314460788e+00, 6.854007487123126e-01, -9.968417363944795e-02, 3.381529661796856e+00
198, 9.997500181200000e-01, 3.632989719860456e-05, 1.307269903543729e+00, 6.698060005352855e-01, -9.733251123633974e-02, 3.736591162353114e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.202451166687936e+00, 0.000000000000000e+00, 3.911996601639801e-03, 3.390939706133366e+00
