"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
84, 5.149000138000000e-02, -3.806749272533953e-02, 8.981800698070005e-01, 9.400219547124317e-01, -2.670097630706579e-01, 2.684777190901544e+00
85, 4.473999887700000e-02, -3.603468642229540e-02, 9.174446990233438e-01, 9.272442562775699e-01, -2.962473015537123e-01, 2.734763815590834e+00
86, 3.844000026600000e-02, -3.389811924136062e-02, 9.392085223436749e-01, 9.101820952402105e-01, -3.279440426767695e-01, 2.790960265767792e+00
87, 3.260000050100000e-02, -3.166057253197092e-02, 9.638368260901380e-01, 8.875790549214928e-01, -3.620075937375804e-01, 2.854235634685466e+00
88, 2.723000012300000e-02, -2.932601362996321e-02, 9.917037472551578e-01, 8.576258180035294e-01, -3.980346637282316e-01, 2.925408412730528e+00
89, 2.232000045500000e-02, -2.688949839271386e-02, 1.023211914751966e+00, 8.181831358797750e-01, -4.349053099096778e-01, 3.005356222653027e+00
90, 1.789999939500000e-02, -2.436665101280875e-02, 1.058720745444089e+00, 7.664843723496610e-01, -4.709120060531886e-01, 3.094818195909876e+00
91, 1.394999958600000e-02, -2.174714449474080e-02, 1.098484311993688e+00, 6.997223692589887e-01, -5.025224691395841e-01, 3.194271415650146e+00
92, 1.049000024800000e-02, -1.904498168899384e-02, 1.142076632171858e+00, 6.148527153848568e-01, -5.243159064000874e-01, 3.302362804891631e+00
93, 7.519999985000000e-03, -1.626395968544827e-02, 1.188475784682040e+00, 5.106851649800478e-01, -5.281801584656961e-01, 3.416416916229181e+00
94, 5.040000193000000e-03, -1.340827616064661e-02, 1.235730864560632e+00, 3.888837129705556e-01, -5.030168294554573e-01, 3.531529935011478e+00
95, 3.049999941000000e-03, -1.048206351750852e-02, 1.281365667279348e+00, 2.579860229098860e-01, -4.371931189690004e-01, 3.642217040338438e+00
96, 1.560000004000000e-03, -7.510932888011045e-03, 1.317097273715990e+00, 1.347870179485844e-01, -3.245622480122845e-01, 3.727647412642988e+00
97, 5.600000150000000e-04, -4.486234053863451e-03, 1.346711147815138e+00, 4.021953312821663e-02, -1.626168374410657e-01, 3.800739981898720e+00
98, 5.999999800000000e-05, -1.446087322556856e-03, 1.349499494693316e+00, -2.886473524403469e-03, 2.312392048909211e-02, 3.805683925462199e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.334896420051866e+00, 0.000000000000000e+00, 1.516232142432687e-01, 3.766905645676950e+00
100, 5.999999800000000e-05, 1.458200823395105e-03, 1.333459602489136e+00, 3.479680189223495e-02, 2.797165398068041e-01, 3.768905417889172e+00
101, 5.600000150000000e-04, 4.501599514020502e-03, 1.302528945080797e+00, 1.142680950556796e-01, 4.585600806034236e-01, 3.697662777903272e+00
102, 1.560000004000000e-03, 7.477729925734099e-03, 1.234288815194658e+00, 2.534298038729560e-01, 5.945046429192284e-01, 3.529069527896034e+00
103, 3.049999941000000e-03, 1.034272985565002e-02, 1.166808064747963e+00, 4.092487905273976e-01, 6.615897834557801e-01, 3.364526860673216e+00
104, 5.040000193000000e-03, 1.310348282899761e-02, 1.093155102480692e+00, 5.558258945915916e-01, 6.706901737742736e-01, 3.181886349846063e+00
105, 7.519999985000000e-03, 1.573647839355184e-02, 1.021915272813806e+00, 6.764794421739884e-01, 6.376188771138950e-01, 3.002636830853816e+00
106, 1.049000024800000e-02, 1.824040599132189e-02, 9.578298018746975e-01, 7.663306019622691e-01, 5.814089090943281e-01, 2.839112183570989e+00
107, 1.394999958600000e-02, 2.061486775177616e-02, 9.024053745523485e-01, 8.289166743869704e-01, 5.168387788214072e-01, 2.695869058641956e+00
108, 1.789999939500000e-02, 2.286062299085985e-02, 8.557064953564901e-01, 8.702454667678571e-01, 4.528830331977003e-01, 2.573790612187846e+00
109, 2.232000045500000e-02, 2.497068634109756e-02, 8.170373066505144e-01, 8.964718726124197e-01, 3.938027840527051e-01, 2.471702098534504e+00
110, 2.723000012300000e-02, 2.695911216173946e-02, 7.856553061882530e-01, 9.125244503203944e-01, 3.415987156716469e-01, 2.388199429759447e+00
111, 3.260000050100000e-02, 2.881895014551958e-02, 7.604467685286800e-01, 9.219865332092387e-01, 2.961968703860456e-01, 2.320654304806128e+00
112, 3.844000026600000e-02, 3.056043044545260e-02, 7.403610508823991e-01, 9.274108703705094e-01, 2.572848772104382e-01, 2.266571505493150e+00
113, 4.473999887700000e-02, 3.218686192151185e-02, 7.242516597661940e-01, 9.302970985518904e-01, 2.240104926568434e-01, 2.223016795183888e+00
114, 5.149000138000000e-02, 3.370279989201972e-02, 7.114331937564786e-01, 9.316080467681075e-01, 1.955786979579903e-01, 2.188217128104087e+00
115, 5.869000032500000e-02, 3.511547887493652e-02, 7.016298010416913e-01, 9.321851792349003e-01, 1.713240468204488e-01, 2.161520713894737e+00
116, 6.633000075800000e-02, 3.643020728369122e-02, 6.944930612273873e-01, 9.325059879163908e-01, 1.506131887366884e-01, 2.142026000802263e+00
117, 7.440000027400000e-02, 3.765287082526495e-02, 6.894986810105483e-01, 9.327823078196285e-01, 1.328973992359530e-01, 2.128337305466744e+00
118, 8.290000259900000e-02, 3.879100479404630e-02, 6.861703270249007e-01, 9.331515862317267e-01, 1.177410282645685e-01, 2.119196009479079e+00
119, 9.181000292300000e-02, 3.984958960517932e-02, 6.840125691061256e-01, 9.336252205331477e-01, 1.047492846944793e-01, 2.113273033891276e+00
120, 1.011300012470000e-01, 4.083634298367752e-02, 6.825189856661190e-01, 9.340272717825239e-01, 9.360493839651657e-02, 2.109158967271622e+00
121, 1.108499988910000e-01, 4.175771124519662e-02, 6.817067000748391e-01, 9.345305332068253e-01, 8.407201612948952e-02, 2.106930180997522e+00
122, 1.209499984980000e-01, 4.261938491688714e-02, 6.820490815445839e-01, 9.354041504951081e-01, 7.595096650149855e-02, 2.107873058564262e+00
123, 1.314399987460000e-01, 4.342953447628366e-02, 6.838092111873630e-01, 9.366492981255374e-01, 6.906720939131322e-02, 2.112640254400904e+00
124, 1.422899961470000e-01, 4.419296650071284e-02, 6.867939900324596e-01, 9.384358981075703e-01, 6.326558421625395e-02, 2.120793674695899e+00
125, 1.534900069240000e-01, 4.491605758581890e-02, 6.903783286605647e-01, 9.404319858535253e-01, 5.839010857053160e-02, 2.130599548645915e+00
126, 1.650400012730000e-01, 4.560548254575319e-02, 6.942733408710382e-01, 9.424678589497998e-01, 5.431477720916987e-02, 2.141247182453417e+00
127, 1.769299954180000e-01, 4.626691293939647e-02, 6.983398689139294e-01, 9.444312176295603e-01, 5.093277049791214e-02, 2.152332112403579e+00
128, 1.891400069000000e-01, 4.690518551266617e-02, 7.024765747246360e-01, 9.463285961291502e-01, 4.815528047203244e-02, 2.163593723779073e+00
129, 2.016600072380000e-01, 4.752533486613517e-02, 7.067590641096698e-01, 9.482704055796574e-01, 4.590790928264071e-02, 2.175264986433674e+00
130, 2.144699990750000e-01, 4.813146756898435e-02, 7.113604209563245e-01, 9.502641540110146e-01, 4.411344143966424e-02, 2.187790213046147e+00
131, 2.275699973110000e-01, 4.872813602933083e-02, 7.168882320446178e-01, 9.526601271259134e-01, 4.271752441411474e-02, 2.202861881507192e+00
132, 2.409400045870000e-01, 4.931838940448924e-02, 7.240710049032616e-01, 9.552985723906534e-01, 4.164380134943407e-02, 2.222295164554957e+00
133, 2.545700073240000e-01, 4.990513250552184e-02, 7.326001625086941e-01, 9.581704439377291e-01, 4.082798265727588e-02, 2.245305870584094e+00
134, 2.684499919410000e-01, 5.049059972854719e-02, 7.374506489456966e-01, 9.597692831016104e-01, 4.014557864288192e-02, 2.258388034342904e+00
135, 2.825500071050000e-01, 5.107549011272297e-02, 7.341657271523847e-01, 9.601328119333898e-01, 3.954054536901853e-02, 2.250050710572890e+00
136, 2.968699932100000e-01, 5.166100275570924e-02, 7.349813416612756e-01, 9.602201668738161e-01, 3.899541232410186e-02, 2.252175654802105e+00
137, 3.113999962810000e-01, 5.224711435294977e-02, 7.734439199968015e-01, 9.631810672753466e-01, 3.857891825965267e-02, 2.352760385457034e+00
138, 3.261100053790000e-01, 5.283217199657703e-02, 8.762730413281260e-01, 9.671959440049456e-01, 3.815720789577495e-02, 2.623859510618058e+00
139, 3.409900069240000e-01, 5.341448089821040e-02, 9.335570827863243e-01, 9.661134008580259e-01, 3.743303895127198e-02, 2.775700883508660e+00
140, 3.560400009160000e-01, 5.399183988623978e-02, 9.325047757195614e-01, 9.678866041761029e-01, 3.666433251534355e-02, 2.773411414141882e+00
141, 3.712300062180000e-01, 5.455999668962148e-02, 9.144134829530320e-01, 9.704002252323490e-01, 3.571033977259696e-02, 2.725987312814933e+00
142, 3.865399956700000e-01, 5.511422748200420e-02, 9.018181961182865e-01, 9.720337255680309e-01, 3.445604787315572e-02, 2.693014430177576e+00
143, 4.019699990750000e-01, 5.564964886694929e-02, 8.948946512600044e-01, 9.732532017792204e-01, 3.286787384086776e-02, 2.675010902007893e+00
144, 4.174999892710000e-01, 5.615978187826148e-02, 8.881114228964179e-01, 9.743955473711495e-01, 3.090651133612770e-02, 2.657376005704223e+00
145, 4.331099987030000e-01, 5.663736761638975e-02, 8.792262857852611e-01, 9.753828964111463e-01, 2.852106815321985e-02, 2.634154347034604e+00
146, 4.487800002100000e-01, 5.707443737110152e-02, 8.687750028884915e-01, 9.761290530670881e-01, 2.566231376329363e-02, 2.606756570888081e+00
147, 4.645099937920000e-01, 5.746286965795682e-02, 8.577770130718484e-01, 9.765949094209904e-01, 2.228968037133951e-02, 2.577876740539062e+00
148, 4.802699983120000e-01, 5.779316115904735e-02, 8.466201887443447e-01, 9.766697514432126e-01, 1.836240617501558e-02, 2.548506190287953e+00
149, 4.960500001910000e-01, 5.805585455116684e-02, 8.353373596302939e-01, 9.764283920112530e-01, 1.385293796667758e-02, 2.518757629339428e+00
150, 5.118399858470000e-01, 5.824105583571722e-02, 8.238015891751901e-01, 9.757183260457155e-01, 8.738092751299650e-03, 2.488249683965047e+00
151, 5.276100039480000e-01, 5.833849169418093e-02, 8.121058988215746e-01, 9.745569609794640e-01, 3.001538099025034e-03, 2.457235035939933e+00
152, 5.433599948880000e-01, 5.833813431527896e-02, 8.003839286328543e-01, 9.730230920829369e-01, -3.355061033439196e-03, 2.426092821616872e+00
153, 5.590599775310000e-01, 5.823004968316439e-02, 7.884959355024127e-01, 9.709048549976489e-01, -1.032995166056438e-02, 2.394387402613255e+00
154, 5.747100114820000e-01, 5.800458550840364e-02, 7.762798687858488e-01, 9.682738561989301e-01, -1.789557637422303e-02, 2.361726074487862e+00
155, 5.902799963950000e-01, 5.765304326250296e-02, 7.632873665433169e-01, 9.648568799798414e-01, -2.601517321055642e-02, 2.326855176342857e+00
156, 6.057599782940000e-01, 5.716739371182021e-02, 7.495173504740623e-01, 9.607221275198720e-01, -3.463013888422157e-02, 2.289808792936738e+00
157, 6.211299896240000e-01, 5.654102604181553e-02, 7.352026784833164e-01, 9.556806973150820e-01, -4.366469113438548e-02, 2.251130839484317e+00
158, 6.363800168040000e-01, 5.576837568433634e-02, 7.209240365394113e-01, 9.501027404850823e-01, -5.304821810522970e-02, 2.212460277947298e+00
159, 6.514999866490000e-01, 5.484534182011247e-02, 7.068346501350647e-01, 9.438470461445820e-01, -6.267549389003603e-02, 2.174135085861204e+00
160, 6.664699912070000e-01, 5.377027226858686e-02, 6.930908045235989e-01, 9.371421666340729e-01, -7.244904566093888e-02, 2.136635816263146e+00
161, 6.812700033190000e-01, 5.254386678906316e-02, 6.796653756164216e-01, 9.300389559894020e-01, -8.225229711329070e-02, 2.099903810021792e+00
162, 6.958900094030001e-01, 5.116837687253704e-02, 6.663695171046119e-01, 9.222455717710141e-01, -9.192511565798357e-02, 2.063331485316297e+00
163, 7.103199958800001e-01, 4.964829969958895e-02, 6.537364233227281e-01, 9.144890781025713e-01, -1.013945307124996e-01, 2.028551223460084e+00
164, 7.245299816130000e-01, 4.799290259800853e-02, 6.419540638645399e-01, 9.063652759207902e-01, -1.104869514196240e-01, 1.995856963481445e+00
165, 7.385200262070000e-01, 4.621068413382731e-02, 6.280252472670432e-01, 8.949581162822116e-01, -1.186650729188205e-01, 1.956444329719850e+00
166, 7.522799968720000e-01, 4.431344819193304e-02, 6.131239054129433e-01, 8.914610456602998e-01, -1.272941111619988e-01, 1.917966890243000e+00
167, 7.657799720760000e-01, 4.231816342682508e-02, 5.932677498387230e-01, 8.628162184013440e-01, -1.314483340610633e-01, 1.856454179770127e+00
168, 7.790099978450000e-01, 4.024118573045359e-02, 6.375394634724885e-01, 8.725205471072273e-01, -1.405722607309228e-01, 1.972894146839284e+00
169, 7.919700145720000e-01, 3.809867141084029e-02, 8.298532587509964e-01, 8.605258688530777e-01, -1.453833128083613e-01, 2.471324059279105e+00
170, 8.046399950980000e-01, 3.591107312979854e-02, 9.907752607625679e-01, 8.480470066192745e-01, -1.490443588393216e-01, 2.900914147645353e+00
171, 8.170099854470000e-01, 3.369789365289798e-02, 9.902863949146135e-01, 8.503507680913769e-01, -1.542751831811776e-01, 2.900381627815517e+00
172, 8.290500044819999e-01, 3.148247870678959e-02, 9.860824846545515e-01, 8.495391027588947e-01, -1.579415966234616e-01, 2.888951782841815e+00
173, 8.407700061800000e-01, 2.928056242212871e-02, 9.929847287167857e-01, 8.440521378884663e-01, -1.596697565132474e-01, 2.906406466217924e+00
174, 8.521599769590000e-01, 2.711075388933756e-02, 1.001188551422087e+00, 8.377179886989291e-01, -1.601428453639776e-01, 2.927173176680225e+00
175, 8.631799817090000e-01, 2.499654644758219e-02, 1.008272739226424e+00, 8.314035606550394e-01, -1.595308359896086e-01, 2.944900510688665e+00
176, 8.738499879840000e-01, 2.294884533470513e-02, 1.015453062996566e+00, 8.249717662598265e-01, -1.578247888879459e-01, 2.962856276184164e+00
177, 8.841500282290000e-01, 2.098478107530271e-02, 1.022454087046955e+00, 8.187583671367296e-01, -1.551403110619816e-01, 2.980375402059811e+00
178, 8.940600156780000e-01, 1.911940052062264e-02, 1.028763597282441e+00, 8.130942337916887e-01, -1.516604716473788e-01, 2.996141559693616e+00
179, 9.035800099370001e-01, 1.736064986458970e-02, 1.034197319505743e+00, 8.082391005143214e-01, -1.476869808945797e-01, 3.009714017759700e+00
180, 9.126999974250000e-01, 1.571337546393743e-02, 1.038603422424911e+00, 8.043204524670021e-01, -1.436882242593265e-01, 3.020714329370517e+00
181, 9.214000105860000e-01, 1.417718705234709e-02, 1.041966244615203e+00, 8.013204599452826e-01, -1.403177488357147e-01, 3.029109577603416e+00
182, 9.296900033950000e-01, 1.273828683263185e-02, 1.044495673381327e+00, 7.988808122270035e-01, -1.383230322001944e-01, 3.035412941329756e+00
183, 9.375399947170000e-01, 1.138261305520800e-02, 1.046722172942848e+00, 7.962816847230844e-01, -1.383233116987387e-01, 3.040934650759748e+00
184, 9.449599981310000e-01, 1.008571264685189e-02, 1.049470632152517e+00, 7.925095216223816e-01, -1.405075875231050e-01, 3.047719006149301e+00
185, 9.519400000570000e-01, 8.829571160517290e-03, 1.053642225540263e+00, 7.864885209170441e-01, -1.443357212351413e-01, 3.057992708951792e+00
186, 9.584699869160000e-01, 7.606370706949203e-03, 1.059902647559985e+00, 7.775982910501751e-01, -1.485066620032884e-01, 3.073425673682280e+00
187, 9.645400047300000e-01, 6.423207030413628e-03, 1.068284986693268e+00, 7.659101503281285e-01, -1.512799200249164e-01, 3.094099971202532e+00
