"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          31,      -5.034218762,      -5.414096981,      -5.568292285,      -4.478341414,             0.448,     0.01038807703,      0.3342314221,                 0,                 0,                 0,      0.0822733551,     0.00645085482,      0.3343305881,                 0,       32.17452288
          0,           0,          32,      -5.036328978,      -5.430494253,      -5.584501269,      -4.480799372,             0.448,      0.0103742289,      0.3345059356,                 0,                 0,                 0,     0.08217245364,    0.006433774493,      0.3346049195,                 0,       32.24393243
          0,           0,          33,      -5.039837795,      -5.448999998,      -5.602818542,      -4.484471118,             0.448,     0.01036455916,      0.3347708693,                 0,                 0,                 0,     0.08208502895,    0.006420985097,      0.3348697209,                 0,       32.29957629
          0,           0,          34,      -5.044885707,       -5.46884292,      -5.622614549,      -4.489470076,             0.448,     0.01035845178,      0.3350327368,                 0,                 0,                 0,     0.08201258973,    0.006411793929,      0.3351314983,                 0,       32.34390078
          0,           0,          35,      -5.051388527,      -5.488968517,      -5.642752309,      -4.495729881,             0.448,     0.01035459934,      0.3352956204,                 0,                 0,                 0,     0.08195412278,    0.006404845571,      0.3353943183,                 0,       32.38132247
          0,           0,          36,      -5.059494414,       -5.50865289,      -5.662806117,      -4.503381144,             0.448,     0.01035212047,      0.3355621238,                 0,                 0,                 0,     0.08190824456,    0.006399228053,       0.335660774,                 0,       32.41482021
          0,           0,          37,      -5.069685657,      -5.528102765,      -5.683356839,       -4.51295352,             0.448,     0.01035038229,      0.3358327694,                 0,                 0,                 0,     0.08187360774,    0.006394302396,      0.3359313804,                 0,       32.44641211
          0,           0,          38,       -5.08245254,      -5.548160684,      -5.704151132,      -4.525113177,             0.448,     0.01034874503,      0.3361068601,                 0,                 0,                 0,     0.08184976733,    0.006389437064,      0.3362054328,                 0,       32.47803084
          0,           0,          39,       -5.09916627,      -5.570368773,       -5.72300879,      -4.541587635,             0.448,     0.01034665603,      0.3363719334,                 0,                 0,                 0,     0.08183385648,    0.006384226239,      0.3364704631,                 0,        32.5102074
          0,           0,          40,      -5.117193708,      -5.593779465,       -5.73987622,      -4.559718408,             0.448,     0.01034341136,      0.3366299611,                 0,                 0,                 0,      0.0818237688,    0.006377942801,      0.3367284346,                 0,       32.54535176
          0,           0,          41,      -5.135845337,      -5.618143568,      -5.756063604,      -4.578579739,             0.448,     0.01033860234,      0.3368848314,                 0,                 0,                 0,     0.08181818696,    0.006370132315,      0.3369832306,                 0,       32.58514258
          0,           0,          42,       -5.15484536,      -5.643916663,      -5.771242084,      -4.597933888,             0.448,     0.01033224456,      0.3371271227,                 0,                 0,                 0,     0.08181515358,    0.006360921317,      0.3372254303,                 0,       32.62864336
          0,           0,          43,      -5.173795988,      -5.670463735,      -5.784983983,      -4.617510903,             0.448,     0.01032405465,      0.3373625616,                 0,                 0,                 0,     0.08181257737,    0.006349959028,      0.3374607564,                 0,       32.67733204
          0,           0,          44,      -5.191129286,      -5.697514558,      -5.797248191,      -4.635485767,             0.448,     0.01031424478,       0.337593631,                 0,                 0,                 0,     0.08180967046,    0.006337428362,      0.3376916942,                 0,       32.73081434
          0,           0,          45,      -5.206517468,      -5.723444131,      -5.807124867,      -4.651334638,             0.448,     0.01030329881,      0.3378175586,                 0,                 0,                 0,     0.08180608759,    0.006323845779,      0.3379154774,                 0,       32.78732035
          0,           0,          46,      -5.219496964,      -5.747953865,      -5.815881191,      -4.664505523,             0.448,      0.0102913607,      0.3380348818,                 0,                 0,                 0,     0.08180093617,    0.006309348912,      0.3381326449,                 0,       32.84647112
          0,           0,          47,      -5.230574755,      -5.770862128,      -5.824211151,      -4.675539283,             0.448,      0.0102784347,      0.3382500061,                 0,                 0,                 0,     0.08179290634,    0.006293890129,       0.338347602,                 0,       32.90870798
          0,           0,          48,      -5.240318309,      -5.791162261,      -5.833150886,      -4.685087123,             0.448,     0.01026499256,      0.3384631448,                 0,                 0,                 0,     0.08178151663,    0.006277938624,      0.3385605677,                 0,       32.97256601
          0,           0,          49,      -5.249033737,      -5.808545393,      -5.843435807,      -4.693483286,             0.448,     0.01025163844,       0.338672781,                 0,                 0,                 0,     0.08176712397,    0.006262116381,       0.338770032,                 0,        33.0359662
          0,           0,          50,      -5.257731858,      -5.823807918,      -5.854860032,      -4.701806114,             0.448,     0.01023888523,      0.3388735798,                 0,                 0,                 0,      0.0817505464,    0.006246999095,      0.3389706667,                 0,       33.09672607
          0,           0,          51,      -5.266598609,      -5.837697513,      -5.864558197,      -4.710256406,             0.448,    0.009845955963,       0.339073831,                 0,                 0,                 0,     0.08173156798,    0.006232764963,      0.3391594881,                 0,       34.43787808
          0,           0,          52,      -4.002715748,      -3.974532235,      -3.805484455,      -3.396177896,             0.448,    0.009834074583,      0.3392404786,                 0,                 0,                 0,     0.08170452554,    0.006219108726,      0.3393259996,                 0,       34.49643133
          0,           0,          53,      -4.298679176,      -4.238472832,      -4.082978741,      -3.688533876,             0.448,    0.009821326109,      0.3389432044,                 0,                 0,                 0,     0.08156316123,    0.006209528257,      0.3390286064,                 0,       34.51094084
          0,           0,          54,      -4.537396979,      -4.408919874,      -4.507145903,      -3.944654547,             0.448,    0.009791149225,       0.337229574,                 0,                 0,                 0,      0.0810593295,     0.00619761081,      0.3373147518,                 0,       34.44228723
          0,           0,          55,      -4.727810389,      -4.548030049,      -4.741616229,      -4.120200357,             0.448,    0.009750567269,      0.3345651182,                 0,                 0,                 0,     0.08038868207,    0.006185419366,      0.3346500149,                 0,       34.31237475
          0,           0,          56,      -4.877097154,      -4.745253136,      -4.806886181,       -4.28233294,             0.448,    0.009734319004,       0.332186302,                 0,                 0,                 0,     0.07993664304,    0.006194516909,      0.3322711606,                 0,       34.12527388
          0,           0,          57,      -4.963739094,      -4.851796405,      -4.931804078,      -4.371317149,             0.448,     0.00972500515,       0.330890967,                 0,                 0,                 0,     0.07985755488,    0.006199004616,      0.3309757999,                 0,       34.02476008
          0,           0,          58,      -5.078902588,      -4.944943196,      -5.063898855,      -4.486803727,             0.448,     0.00971910533,      0.3306541706,                 0,                 0,                 0,     0.08006260612,    0.006195628057,      0.3307389541,                 0,       34.02105023
          0,           0,          59,      -5.109493894,      -4.975888784,      -5.130361184,      -4.516110463,             0.448,     0.00971096841,      0.3307377148,                 0,                 0,                 0,      0.0803000925,    0.006186601485,      0.3308224068,                 0,       34.05815989
          0,           0,          60,      -5.157578019,      -5.038402727,       -5.17452667,       -4.56354893,             0.448,    0.009688694188,      0.3305095442,                 0,                 0,                 0,     0.08041855768,    0.006166759551,      0.3305940119,                 0,       34.11290911
          0,           0,          61,      -5.251766811,      -5.163025137,      -5.263340379,      -4.665031103,             0.448,    0.009667526804,      0.3300346957,                 0,                 0,                 0,     0.08046476094,      0.0061506526,      0.3301189648,                 0,       34.13848261
          0,           0,          62,       -5.31476549,      -5.247750411,      -5.379209561,      -4.735287013,             0.448,    0.009654911902,      0.3295637898,                 0,                 0,                 0,     0.08051166738,    0.006143055639,      0.3296479512,                 0,       34.13431351
          0,           0,          63,      -5.345568706,      -5.285277601,      -5.442412967,      -4.764653164,             0.448,    0.009647864808,      0.3291686434,                 0,                 0,                 0,     0.08057083169,    0.006140218998,      0.3292527521,                 0,       34.11828937
          0,           0,          64,      -5.397138338,       -5.35172966,      -5.476509887,      -4.816715164,             0.448,    0.009645716857,      0.3288296154,                 0,                 0,                 0,     0.08063328754,    0.006141683312,      0.3289137205,                 0,       34.09073896
          0,           0,          65,      -5.461962031,      -5.440641961,      -5.559551618,      -4.886836012,             0.448,    0.009649702818,      0.3285425395,                 0,                 0,                 0,     0.08069874489,    0.006148727671,      0.3286267034,                 0,       34.04690753
          0,           0,          66,      -5.510643315,        -5.5178712,      -5.687798318,      -4.939534709,             0.448,    0.009659442969,      0.3283068997,                 0,                 0,                 0,     0.08076619334,    0.006160977873,      0.3283911807,                 0,       33.98818139
          0,           0,          67,      -5.548956874,      -5.579786985,      -5.773964409,      -4.978188853,             0.448,    0.009673239323,       0.328100093,                 0,                 0,                 0,      0.0808275797,    0.006176976847,      0.3281845328,                 0,       33.91832685
          0,           0,          68,        -5.5868574,      -5.632189954,      -5.798013497,      -5.015353268,             0.448,    0.009690254275,        0.32789374,                 0,                 0,                 0,     0.08087764247,    0.006196189404,      0.3279783727,                 0,       33.83747533
          0,           0,          69,      -5.622279037,      -5.679088873,      -5.828491868,      -5.050843269,             0.448,    0.009710857699,      0.3276850477,                 0,                 0,                 0,     0.08091952408,    0.006219015151,      0.3277699119,                 0,       33.74419211
          0,           0,          70,      -5.653600153,        -5.7261304,      -5.882719512,      -5.083542047,             0.448,    0.009735234798,      0.3274875432,                 0,                 0,                 0,     0.08095948487,    0.006245495162,      0.3275726782,                 0,        33.6394088
          0,           0,          71,      -5.681028936,      -5.776746886,      -5.942525233,      -5.113325308,             0.448,    0.009762807016,      0.3273040474,                 0,                 0,                 0,     0.08099941503,    0.006275020855,      0.3273894866,                 0,       33.52560865
          0,           0,          72,      -5.702457588,      -5.827964897,      -5.991658069,      -5.137434478,             0.448,    0.009792844404,      0.3271261262,                 0,                 0,                 0,     0.08103776484,    0.006306952183,      0.3272118956,                 0,       33.40460776
          0,           0,          73,      -5.715361877,       -5.87517262,      -6.028808805,      -5.152856076,             0.448,    0.009824767785,      0.3269485196,                 0,                 0,                 0,     0.08107372018,    0.006340766046,      0.3270346391,                 0,       33.27798954
          0,           0,          74,      -5.719702905,      -5.916876482,      -6.056527172,      -5.159561354,             0.448,    0.009858020901,      0.3267741786,                 0,                 0,                 0,     0.08110881427,    0.006375874776,      0.3268606623,                 0,        33.1480509
          0,           0,          75,      -5.717223035,      -5.952157674,      -6.074955584,       -5.15938709,             0.448,    0.009891963251,      0.3266053547,                 0,                 0,                 0,     0.08114437632,    0.006411613918,      0.3266922097,                 0,       33.01724303
          0,           0,          76,      -5.709742846,      -5.979729227,      -6.084517007,       -5.15398783,             0.448,    0.009926043774,      0.3264403624,                 0,                 0,                 0,      0.0811805738,    0.006447450402,      0.3265275899,                 0,       32.88725799
          0,           0,          77,      -5.698820679,      -5.999821303,      -6.087151471,      -5.144734657,             0.448,    0.009959894913,      0.3262766558,                 0,                 0,                 0,     0.08121721954,    0.006483043818,      0.3263642532,                 0,       32.75904602
          0,           0,          78,      -5.685797001,      -6.013981714,      -6.086007164,      -5.132947847,             0.448,    0.009993196485,      0.3261136666,                 0,                 0,                 0,     0.08125437445,    0.006518080054,      0.3262016281,                 0,       32.63356896
          0,           0,          79,      -5.671813355,      -6.023851894,      -6.083944642,      -5.119863026,             0.448,     0.01002561452,      0.3259524021,                 0,                 0,                 0,     0.08129230823,    0.006552214423,      0.3260407181,                 0,       32.51196239
          0,           0,          80,      -5.657752518,      -6.030684099,      -6.082220106,      -5.106466189,             0.448,     0.01005683589,      0.3257938066,                 0,                 0,                 0,     0.08133117113,    0.006585123764,      0.3258824642,                 0,       32.39525933
          0,           0,          81,      -5.644217834,      -6.035124945,      -6.080867137,      -5.093420359,             0.448,     0.01008658844,      0.3256378495,                 0,                 0,                 0,      0.0813707783,     0.00661653626,       0.325726833,                 0,       32.28424074
          0,           0,          82,      -5.631540495,      -6.037336198,      -6.079625373,      -5.081077188,             0.448,     0.01011427596,      0.3254815413,                 0,                 0,                 0,      0.0814095686,     0.00664588758,      0.3255708287,                 0,       32.18040941
          0,           0,          83,      -5.619874432,      -6.037432011,      -6.078076434,      -5.069622025,             0.448,     0.01014002752,      0.3253260636,                 0,                 0,                 0,     0.08144796664,    0.006673294202,      0.3254156341,                 0,       32.08335114
          0,           0,          84,      -5.609366298,      -6.035922886,      -6.076353886,      -5.059205887,             0.448,     0.01016377751,      0.3251719003,                 0,                 0,                 0,     0.08148581321,    0.006698685359,      0.3252617327,                 0,       31.99321316
          0,           0,          85,      -5.600089357,      -6.033587972,       -6.07462683,      -5.049922421,             0.448,     0.01018544827,      0.3250193101,                 0,                 0,                 0,     0.08152282531,    0.006721980654,       0.325109382,                 0,       31.91016255
          0,           0,          86,      -5.591953142,      -6.031493023,       -6.07301713,      -5.041732157,             0.448,     0.01020510381,      0.3248690769,                 0,                 0,                 0,     0.08155897551,    0.006743235722,      0.3249593667,                 0,       31.83398062
          0,           0,          87,      -5.584891767,      -6.030311483,      -6.071569784,      -5.034613018,             0.448,     0.01022280976,       0.324721667,                 0,                 0,                 0,     0.08159413745,    0.006762511235,      0.3248121539,                 0,       31.76442432
          0,           0,          88,      -5.578872373,      -6.030378682,      -6.070670598,      -5.028525605,             0.448,     0.01023860085,      0.3245771697,                 0,                 0,                 0,     0.08162799766,    0.006779840961,       0.324667833,                 0,       31.70132076
          0,           0,          89,      -5.573807136,      -6.031776386,      -6.070606926,      -5.023376949,             0.448,     0.01025254872,      0.3244355715,                 0,                 0,                 0,     0.08166025444,    0.006795296682,      0.3245263915,                 0,       31.64438233
          0,           0,          90,      -5.569606252,      -6.034452076,      -6.071351867,      -5.019082965,             0.448,     0.01026484795,      0.3242972744,                 0,                 0,                 0,      0.0816909085,    0.006809068691,      0.3243882333,                 0,       31.59299348
          0,           0,          91,      -5.566507647,      -6.038533716,      -6.072892198,      -5.015921717,             0.448,     0.01027561804,      0.3241622029,                 0,                 0,                 0,     0.08171983074,    0.006821277274,      0.3242532842,                 0,       31.54673536
          0,           0,          92,      -5.564202149,      -6.044010087,      -6.074945662,      -5.013544148,             0.448,     0.01028496331,      0.3240302362,                 0,                 0,                 0,     0.08174681818,    0.006832028038,      0.3241214245,                 0,       31.50523989
          0,           0,          93,      -5.562457744,      -6.050581834,       -6.07747646,      -5.011759653,             0.448,      0.0102930358,      0.3239016322,                 0,                 0,                 0,     0.08177181098,    0.006841470276,      0.3239929138,                 0,       31.46803707
          0,           0,          94,      -5.561225783,      -6.058286788,      -6.080762131,      -5.010513527,             0.448,     0.01030006252,       0.323776779,                 0,                 0,                 0,     0.08179494763,    0.006849826833,      0.3238681426,                 0,       31.43444793
          0,           0,          95,      -5.560441908,      -6.067011077,      -6.084993324,       -5.00971112,             0.448,     0.01030624881,      0.3236556202,                 0,                 0,                 0,     0.08181637025,    0.006857303649,      0.3237470566,                 0,       31.40382365
          0,           0,          96,      -5.560182597,      -6.076598255,      -6.090357478,      -5.009439442,             0.448,     0.01031169593,      0.3235379924,                 0,                 0,                 0,     0.08183614425,    0.006864003718,      0.3236294935,                 0,       31.37582745
          0,           0,          97,      -5.560287391,      -6.087118333,      -6.097554701,      -5.009516396,             0.448,     0.01031649015,      0.3234252754,                 0,                 0,                 0,     0.08185455367,    0.006869998597,      0.3235168339,                 0,       31.35032076
          0,           0,          98,      -5.560861589,      -6.098516879,      -6.105967749,      -5.010077089,             0.448,     0.01032075432,      0.3233164905,                 0,                 0,                 0,     0.08187157381,    0.006875421558,      0.3234081007,                 0,       31.32682753
          0,           0,          99,      -5.561676482,      -6.110758078,      -6.114762731,       -5.01086164,             0.448,     0.01032457326,       0.323211218,                 0,                 0,                 0,     0.08188725467,      0.0068803619,      0.3233028749,                 0,       31.30504379
          0,           0,         100,      -5.562776858,      -6.123612618,      -6.123792061,      -5.011925209,             0.448,     0.01032803647,      0.3231101674,                 0,                 0,                 0,     0.08190223506,     0.00688490155,      0.3232018668,                 0,       31.28476243
          0,           0,         101,      -5.564067248,      -6.137160852,      -6.134108829,      -5.013132014,             0.448,     0.01041254956,      0.3230120896,                 0,                 0,                 0,     0.08191651486,    0.006888972277,      0.3231064426,                 0,       31.02142157
          0,           0,         102,      -4.648829324,      -4.623473556,      -4.454221722,      -4.042955102,             0.448,      0.0104152563,      0.3229245197,                 0,                 0,                 0,     0.08193144369,    0.006892633938,      0.3230189074,                 0,       31.00495182
          0,           0,         103,      -4.937894107,      -4.886405912,      -4.731465869,      -4.329937312,             0.448,     0.01041808076,      0.3229439933,                 0,                 0,                 0,     0.08197132183,    0.006895245848,      0.3230384107,                 0,       30.99841521
          0,           0,         104,      -5.157771817,      -5.056492384,      -5.154740657,      -4.569521456,             0.448,     0.01042471432,      0.3232845615,                 0,                 0,                 0,     0.08209170298,    0.006898164572,       0.323379031,                 0,       31.01135931
          0,           0,         105,      -5.313798932,       -5.19391725,      -5.385284804,       -4.71888441,             0.448,     0.01043355681,      0.3238435042,                 0,                 0,                 0,     0.08224850474,    0.006900910385,      0.3239380369,                 0,       31.03864866
          0,           0,         106,      -5.415610573,      -5.389579829,        -5.4491378,      -4.836907591,             0.448,     0.01043688549,      0.3243385805,                 0,                 0,                 0,     0.08235523011,    0.006898839272,        0.32443312,                 0,       31.07618464
          0,           0,         107,      -5.465557835,      -5.495679373,      -5.571217104,      -4.891964694,             0.448,     0.01043863032,       0.324589411,                 0,                 0,                 0,      0.0823782226,    0.006897848301,      0.3246839547,                 0,       31.09501926
          0,           0,         108,      -5.520929187,      -5.587164058,      -5.697947274,      -4.952427791,             0.448,      0.0104397874,      0.3246070245,                 0,                 0,                 0,     0.08233911676,    0.006898813201,      0.3247015797,                 0,       31.09326006
          0,           0,         109,      -5.536954028,      -5.615718236,      -5.761855527,      -4.968884105,             0.448,     0.01044133928,      0.3245543717,                 0,                 0,                 0,     0.08229216105,    0.006900939256,       0.324648947,                 0,       31.08359598
          0,           0,         110,      -5.558165261,      -5.673272895,      -5.803348346,      -4.991192039,             0.448,     0.01044596677,      0.3245697572,                 0,                 0,                 0,     0.08227091517,    0.006905398665,      0.3246643821,                 0,       31.07129904
          0,           0,         111,      -5.590320526,      -5.786231254,      -5.882844209,      -5.028263402,             0.448,     0.01045048923,      0.3246426836,                 0,                 0,                 0,     0.08226573445,     0.00690912548,      0.3247373534,                 0,       31.06483117
          0,           0,         112,      -5.611694429,      -5.861083589,      -5.982544877,      -5.052677063,             0.448,      0.0104530905,      0.3247201182,                 0,                 0,                 0,     0.08226135985,     0.00691088205,      0.3248148119,                 0,       31.06450845
          0,           0,         113,      -5.627070613,      -5.894699726,      -6.034935232,      -5.068080257,             0.448,     0.01045427939,      0.3247837855,                 0,                 0,                 0,     0.08225443061,    0.006911376478,      0.3248784883,                 0,       31.06706577
          0,           0,         114,      -5.647185184,      -5.952151112,      -6.063069338,      -5.088698937,             0.448,     0.01045424552,      0.3248361262,                 0,                 0,                 0,     0.08224618053,    0.006910771749,      0.3249308255,                 0,       31.07217308
          0,           0,         115,      -5.669621943,      -6.028416297,      -6.127090905,      -5.112400186,             0.448,     0.01045277834,      0.3248781394,                 0,                 0,                 0,     0.08223673086,    0.006908846439,      0.3249728202,                 0,       31.08055377
          0,           0,         116,      -5.690441645,      -6.097471362,      -6.216246121,      -5.133900041,             0.448,     0.01044994375,      0.3249100277,                 0,                 0,                 0,     0.08222627677,    0.006905664222,      0.3250046757,                 0,       31.09203604
          0,           0,         117,      -5.710800831,       -6.15409615,      -6.273749179,      -5.154325233,             0.448,     0.01044606147,      0.3249354672,                 0,                 0,                 0,     0.08221632434,    0.006901504716,      0.3250300713,                 0,       31.10602671
          0,           0,         118,      -5.733108505,      -6.200512568,      -6.297948366,       -5.17658717,             0.448,     0.01044127232,      0.3249615019,                 0,                 0,                 0,     0.08220804673,    0.006896431899,      0.3250560523,                 0,       31.12278772
          0,           0,         119,      -5.756308519,      -6.242586921,      -6.325100537,      -5.199675471,             0.448,     0.01043556571,      0.3249891779,                 0,                 0,                 0,     0.08220090849,    0.006890423777,      0.3250836644,                 0,       31.14245907
          0,           0,         120,      -5.780393562,      -6.286414385,      -6.362776328,      -5.223720339,             0.448,      0.0104289436,      0.3250152911,                 0,                 0,                 0,     0.08219359056,    0.006883517252,      0.3251097038,                 0,       31.16473765
          0,           0,         121,      -5.805401203,      -6.333704363,      -6.402044985,      -5.248730393,             0.448,     0.01042152201,      0.3250388293,                 0,                 0,                 0,     0.08218559601,    0.006875839385,      0.3251331596,                 0,       31.18918993
          0,           0,         122,       -5.83129855,      -6.382177461,      -6.436924481,      -5.274606776,             0.448,     0.01041347499,      0.3250611981,                 0,                 0,                 0,      0.0821773953,     0.00686754888,      0.3251554394,                 0,       31.21543945
          0,           0,         123,      -5.858541723,      -6.428348146,      -6.468127244,       -5.30180983,             0.448,     0.01040485983,      0.3250843447,                 0,                 0,                 0,     0.08216904475,    0.006858681776,      0.3251784907,                 0,       31.24351026
          0,           0,         124,      -5.886184637,      -6.470313907,      -6.497042838,      -5.329344682,             0.448,     0.01039583884,      0.3251082176,                 0,                 0,                 0,     0.08216039419,    0.006849400956,      0.3252022637,                 0,       31.27291819
