"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.586301470537814e-03, 1.101782371980727e+00, 8.498662963126188e-01, -4.154679195516969e-02, 3.200919505136775e+00
189, 9.752799868580000e-01, 2.348386352017151e-03, 1.093647397326380e+00, 8.585246634599302e-01, -4.190738460099096e-02, 3.180613114164133e+00
190, 9.799500107769999e-01, 2.107930732913170e-03, 1.087144170452052e+00, 8.641658907220867e-01, -5.007856167044452e-02, 3.164226987719184e+00
191, 9.841300249100000e-01, 1.835525128111951e-03, 1.085160458461819e+00, 8.641690320286572e-01, -6.393454381628706e-02, 3.159021559813532e+00
192, 9.878399968150000e-01, 1.524199264461663e-03, 1.089424907643191e+00, 8.571707983868563e-01, -7.970274202035246e-02, 3.169377796149745e+00
193, 9.910500049590000e-01, 1.192081154437877e-03, 1.100034778778671e+00, 8.438509823909203e-01, -9.383198350683197e-02, 3.195736520819382e+00
194, 9.937800168990000e-01, 8.636989176196820e-04, 1.114981739682895e+00, 8.236782453216500e-01, -1.036253890953874e-01, 3.232570012955200e+00
195, 9.960200190539999e-01, 5.668131601340861e-04, 1.134732410710417e+00, 8.001724610360650e-01, -1.086623579277268e-01, 3.282059531576937e+00
196, 9.977599978450000e-01, 3.232227888363499e-04, 1.158979280409470e+00, 7.658405053362198e-01, -1.083825128258787e-01, 3.342084117354501e+00
197, 9.990000128750000e-01, 1.450814597668177e-04, 1.176126281804158e+00, 7.003325968941613e-01, -1.009653071168510e-01, 3.377509122235404e+00
198, 9.997500181200000e-01, 3.632623550558609e-05, 1.310677413984008e+00, 6.816064151365600e-01, -9.888972689968045e-02, 3.747837025317052e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.205386208341453e+00, 0.000000000000000e+00, 6.605405165086131e-03, 3.399215609129441e+00
