"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.539259382778565e-03, 1.066876495452495e+00, 7.029006912812586e-01, -1.518939335637293e-01, 3.077874420157277e+00
189, 9.752799868580000e-01, 4.429847987607447e-03, 1.076559520234277e+00, 6.884263916227011e-01, -1.470217737161692e-01, 3.101692459046337e+00
190, 9.799500107769999e-01, 3.446347370941177e-03, 1.085485930619982e+00, 6.753275856449311e-01, -1.387834481392538e-01, 3.123663648512620e+00
191, 9.841300249100000e-01, 2.611117606784622e-03, 1.093027473711785e+00, 6.643669092670577e-01, -1.284951244683095e-01, 3.142220864284544e+00
192, 9.878399968150000e-01, 1.920346114911571e-03, 1.099064412141796e+00, 6.554032462628181e-01, -1.178736572700042e-01, 3.157038712166050e+00
193, 9.910500049590000e-01, 1.366565704940697e-03, 1.104186554557273e+00, 6.474445205520615e-01, -1.082843619649354e-01, 3.169593847835874e+00
194, 9.937800168990000e-01, 9.268844908848515e-04, 1.109056861522803e+00, 6.380349333883829e-01, -1.004234070815063e-01, 3.181314069232628e+00
195, 9.960200190539999e-01, 5.843111252228927e-04, 1.115797212993784e+00, 6.259008416819095e-01, -9.442339981843088e-02, 3.197884218923155e+00
196, 9.977599978450000e-01, 3.264645727328577e-04, 1.128053802740854e+00, 6.053893669889796e-01, -8.916998149624165e-02, 3.228570333903715e+00
197, 9.990000128750000e-01, 1.453770963694908e-04, 1.137090534924180e+00, 5.522021513189016e-01, -8.050793762721593e-02, 3.245757551831095e+00
198, 9.997500181200000e-01, 3.633091824794541e-05, 1.231889467118179e+00, 4.939706202678581e-01, -7.181293905797238e-02, 3.502864799123540e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.167067597503454e+00, 0.000000000000000e+00, 3.497735979379301e-02, 3.291320140521973e+00
