"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          29,      -4.509636263,       -4.55001101,      -4.902715572,      -3.949145473,             0.448,     0.02091878071,      0.3988617867,                 0,                 0,                 0,     0.09487315583,     0.01433909864,      0.3991524903,                 0,       19.06716229
          0,           0,          30,      -4.519334468,      -4.550033414,      -4.913552954,      -3.958175681,             0.448,     0.02105508298,      0.3968351364,                 0,                 0,                 0,     0.09547276556,     0.01450879984,      0.3971283631,                 0,       18.84747435
          0,           0,          31,      -4.527617696,      -4.554794627,      -4.922334156,      -3.966053253,             0.448,     0.02113987922,      0.3948742884,                 0,                 0,                 0,      0.0960576231,     0.01462591701,      0.3951691798,                 0,       18.67911753
          0,           0,          32,      -4.536299736,      -4.564399489,      -4.930443417,      -3.974877435,             0.448,     0.02119485611,      0.3930620168,                 0,                 0,                 0,     0.09666328824,       0.014710769,      0.3933580611,                 0,        18.5451609
          0,           0,          33,      -4.546047475,      -4.578661884,      -4.938064436,      -3.985574865,             0.448,     0.02122597385,       0.391409927,                 0,                 0,                 0,     0.09728260641,     0.01476912384,       0.391706709,                 0,       18.44013989
          0,           0,          34,      -4.553673222,      -4.597846975,      -4.943219449,      -3.994695141,             0.448,     0.02123467963,      0.3898997457,                 0,                 0,                 0,     0.09789991249,     0.01480272984,      0.3901968766,                 0,       18.36146118
          0,           0,          35,      -4.557168807,       -4.62096684,      -4.944998348,      -3.999882357,             0.448,     0.02122992617,      0.3885376569,                 0,                 0,                 0,     0.09852092889,     0.01482043653,      0.3888348946,                 0,       18.30141348
          0,           0,          36,      -4.556358027,      -4.646823702,      -4.943501283,      -4.000763841,             0.448,     0.02121617549,      0.3873039512,                 0,                 0,                 0,     0.09913643237,     0.01482703031,      0.3876011299,                 0,       18.25512574
          0,           0,          37,      -4.551519224,      -4.674707399,      -4.939436279,      -3.997310009,             0.448,     0.02119610044,      0.3861751221,                 0,                 0,                 0,     0.09973485555,     0.01482557128,      0.3864721232,                 0,        18.2191589
          0,           0,          38,      -4.544991158,      -4.704162555,      -4.935234779,      -3.991793931,             0.448,     0.02117351893,      0.3851428615,                 0,                 0,                 0,       0.100309534,     0.01482001379,      0.3854396306,                 0,       18.18983717
          0,           0,          39,      -4.538948332,      -4.734919324,      -4.933738455,       -3.98647602,             0.448,     0.02115087678,      0.3842076005,                 0,                 0,                 0,      0.1008565139,     0.01481279626,      0.3845041235,                 0,       18.16509096
          0,           0,          40,      -4.533236574,      -4.766674346,      -4.935431103,      -3.981235342,             0.448,     0.02112991265,      0.3833485375,                 0,                 0,                 0,      0.1013655561,     0.01480600007,      0.3836448316,                 0,       18.14245728
          0,           0,          41,      -4.527257954,       -4.79877448,      -4.941136117,      -3.975569286,             0.448,     0.02111381145,      0.3825691179,                 0,                 0,                 0,       0.101834117,     0.01480275292,      0.3828652524,                 0,        18.1193774
          0,           0,          42,      -4.521277026,      -4.830349411,      -4.950888853,      -3.969843905,             0.448,     0.02110547231,      0.3818603707,                 0,                 0,                 0,      0.1022602727,     0.01480610146,      0.3821564641,                 0,       18.09295548
          0,           0,          43,      -4.516009409,      -4.860688873,      -4.964168086,       -3.96476946,             0.448,     0.02110801924,      0.3812092833,                 0,                 0,                 0,      0.1026447789,     0.01481938384,      0.3815055072,                 0,       18.05992684
          0,           0,          44,      -4.512172769,      -4.889466819,      -4.979403424,      -3.961034322,             0.448,     0.02112030107,      0.3805824096,                 0,                 0,                 0,      0.1029811788,     0.01484200053,      0.3808789212,                 0,       18.01974358
          0,           0,          45,      -4.511171801,      -4.916648338,      -4.994203873,      -3.960100642,             0.448,     0.02113955996,       0.379968488,                 0,                 0,                 0,      0.1032715622,     0.01487137976,      0.3802654006,                 0,       17.97428559
          0,           0,          46,      -4.513921507,      -4.942498914,      -5.004973807,      -3.962809163,             0.448,      0.0211626956,      0.3793590235,                 0,                 0,                 0,      0.1035189419,     0.01490456173,      0.3796564004,                 0,        17.9258366
          0,           0,          47,      -4.519906384,      -4.966623772,      -5.008967535,      -3.968634768,             0.448,     0.02118244622,      0.3787210111,                 0,                 0,                 0,      0.1037081939,     0.01493482986,      0.3790188005,                 0,        17.8790026
          0,           0,          48,      -4.530030426,      -4.989455541,      -5.008687737,      -3.978591574,             0.448,     0.02119203196,      0.3780449106,                 0,                 0,                 0,      0.1038331956,     0.01495556253,        0.37834295,                 0,       17.83901192
          0,           0,          49,       -4.54381076,      -5.012147129,      -5.008223179,      -3.992053216,             0.448,     0.02119678591,      0.3773813812,                 0,                 0,                 0,      0.1039168792,     0.01497125678,      0.3776795891,                 0,       17.80370773
          0,           0,          50,       -4.55956929,      -5.035467811,      -5.010341551,      -4.007369642,             0.448,     0.02119700695,      0.3767497968,                 0,                 0,                 0,      0.1039665643,     0.01498189199,      0.3770480943,                 0,       17.77372615
          0,           0,          51,      -4.576442948,      -5.059639346,      -5.016543843,      -4.023791671,             0.448,     0.01952378289,      0.3762291181,                 0,                 0,                 0,      0.1039803063,     0.01498477073,      0.3764372246,                 0,       19.27029819
          0,           0,          52,      -3.406758302,      -3.378298929,      -3.209754247,      -2.800203574,             0.448,     0.01951158145,      0.3755642505,                 0,                 0,                 0,      0.1039526851,     0.01498058896,      0.3757722582,                 0,       19.24827321
          0,           0,          53,      -3.701406458,       -3.64329166,       -3.48697053,      -3.091729499,             0.448,     0.01948526865,      0.3731207556,                 0,                 0,                 0,      0.1034717729,     0.01498374837,      0.3733286236,                 0,        19.1488638
          0,           0,          54,      -3.938725258,      -3.813156823,      -3.910417234,      -3.346745544,             0.448,     0.01938678971,      0.3652493081,                 0,                 0,                 0,       0.101633603,     0.01498021187,      0.3654565609,                 0,       18.84011296
          0,           0,          55,      -4.127495678,      -3.953418074,      -4.145314196,      -3.521357018,             0.448,      0.0192430984,      0.3538093025,                 0,                 0,                 0,     0.09921286785,     0.01497450566,      0.3540156544,                 0,       18.38629597
          0,           0,          56,      -4.274653608,      -4.150670772,      -4.210919442,      -3.681695667,             0.448,     0.01918133869,      0.3436589773,                 0,                 0,                 0,     0.09770929734,     0.01503517061,      0.3438653226,                 0,       17.91631872
          0,           0,          57,       -4.35606875,      -4.252657813,      -4.333929101,      -3.765990415,             0.448,     0.01913185808,      0.3379137368,                 0,                 0,                 0,     0.09767994433,     0.01505498531,      0.3381199032,                 0,       17.66235854
          0,           0,          58,      -4.460233143,      -4.342776608,      -4.462493407,      -3.872384091,             0.448,     0.01906594314,      0.3365306094,                 0,                 0,                 0,     0.09873252854,     0.01500575667,      0.3367360814,                 0,       17.65087659
          0,           0,          59,      -4.485836273,      -4.377070971,      -4.527258516,      -3.898214516,             0.448,     0.01895805847,      0.3364346547,                 0,                 0,                 0,     0.09983332043,     0.01489903713,      0.3366388326,                 0,       17.74626106
          0,           0,          60,      -4.523414371,      -4.443000828,      -4.571333113,       -3.93705558,             0.448,     0.01877823602,       0.335143226,                 0,                 0,                 0,      0.1004380103,     0.01473480332,      0.3353453289,                 0,       17.84742856
          0,           0,          61,      -4.591931963,      -4.570656362,      -4.655923677,      -4.014850451,             0.448,     0.01859257553,      0.3330134594,                 0,                 0,                 0,      0.1007726796,     0.01457484284,      0.3332134781,                 0,       17.91109891
          0,           0,          62,      -4.630170277,      -4.659179266,      -4.762219226,       -4.06108594,             0.448,     0.01843482878,      0.3310576923,                 0,                 0,                 0,      0.1011186141,     0.01444069551,      0.3312559507,                 0,       17.95827324
          0,           0,          63,      -4.644858588,      -4.699668768,      -4.823210951,      -4.076674106,             0.448,     0.01830114586,      0.3295435688,                 0,                 0,                 0,      0.1015157084,     0.01432528373,       0.329740325,                 0,       18.00671779
          0,           0,          64,      -4.670566663,       -4.76618834,      -4.859124046,      -4.104731151,             0.448,     0.01818836802,      0.3283433402,                 0,                 0,                 0,      0.1019114792,     0.01422698971,      0.3285388235,                 0,        18.0523805
          0,           0,          65,       -4.69991282,      -4.846162416,      -4.932212545,      -4.138242473,             0.448,     0.01810174334,      0.3273997013,                 0,                 0,                 0,      0.1022998786,     0.01415175229,      0.3275942085,                 0,       18.08663923
          0,           0,          66,      -4.723745004,      -4.906296685,      -5.031539918,      -4.164275556,             0.448,     0.01804114566,       0.326732736,                 0,                 0,                 0,      0.1026787917,     0.01409920309,      0.3269265609,                 0,        18.1104206
          0,           0,          67,      -4.746817034,      -4.952396578,      -5.090117598,        -4.1879893,             0.448,     0.01800189434,      0.3262378289,                 0,                 0,                 0,      0.1030156248,     0.01406592356,      0.3264312164,                 0,        18.1224166
          0,           0,          68,      -4.773268703,      -4.993593043,      -5.107510376,      -4.215029052,             0.448,     0.01798101036,      0.3258028988,                 0,                 0,                 0,       0.103288255,     0.01405028667,       0.325996066,                 0,       18.11927652
          0,           0,          69,      -4.799142886,      -5.031258252,      -5.129630956,      -4.241424951,             0.448,     0.01797931004,      0.3253906218,                 0,                 0,                 0,           0.10351,     0.01405355882,      0.3255837985,                 0,       18.09805944
          0,           0,          70,      -4.821985177,      -5.066786493,      -5.165834031,      -4.264662595,             0.448,     0.01799656497,      0.3250155047,                 0,                 0,                 0,      0.1037032735,     0.01407533668,      0.3252089168,                 0,       18.05986338
          0,           0,          71,      -4.841136889,      -5.101682483,      -5.205150031,      -4.283964692,             0.448,     0.01803043253,      0.3246792053,                 0,                 0,                 0,      0.1038763756,     0.01411325778,      0.3248730503,                 0,       18.00728878
          0,           0,          72,      -4.856451886,        -5.1354926,      -5.240158962,      -4.299152966,             0.448,      0.0180792198,      0.3243230242,                 0,                 0,                 0,       0.104023824,     0.01416633731,      0.3245174835,                 0,       17.93899448
          0,           0,          73,      -4.870171686,      -5.167947731,      -5.271531751,      -4.312697077,             0.448,     0.01813980615,      0.3239444562,                 0,                 0,                 0,      0.1041428862,     0.01423148505,      0.3241396738,                 0,       17.85820938
          0,           0,          74,      -4.882820919,      -5.199837306,      -5.301195218,      -4.325164143,             0.448,     0.01820901591,      0.3235573886,                 0,                 0,                 0,       0.104238558,     0.01430535809,       0.323753469,                 0,       17.76907605
          0,           0,          75,      -4.895981626,      -5.231277113,      -5.329436793,      -4.338245632,             0.448,     0.01828321701,       0.323173067,                 0,                 0,                 0,      0.1043167366,     0.01438418899,      0.3233700703,                 0,        17.6759411
          0,           0,          76,      -4.910694088,      -5.261094403,      -5.355903571,      -4.352922268,             0.448,     0.01835904473,      0.3227874568,                 0,                 0,                 0,      0.1043806292,     0.01446466192,      0.3229854026,                 0,       17.58193095
          0,           0,          77,      -4.927808867,      -5.288701737,       -5.38095635,      -4.369913955,             0.448,     0.01843380957,      0.3223974828,                 0,                 0,                 0,      0.1044320732,      0.0145441247,      0.3225963588,                 0,       17.48946584
          0,           0,          78,      -4.947647781,      -5.315247255,      -5.406487893,      -4.389554781,             0.448,     0.01850523165,      0.3220059752,                 0,                 0,                 0,      0.1044737759,     0.01462026344,       0.322205741,                 0,       17.40080758
          0,           0,          79,      -4.971774591,      -5.342779007,      -5.434892064,      -4.413631441,             0.448,     0.01857185575,      0.3216070357,                 0,                 0,                 0,      0.1045100089,     0.01469169419,      0.3218076341,                 0,        17.3169036
          0,           0,          80,      -5.000157957,      -5.372871637,      -5.468261361,      -4.442170736,             0.448,     0.01863230257,      0.3211989294,                 0,                 0,                 0,      0.1045442166,     0.01475705866,      0.3214002865,                 0,       17.23882104
          0,           0,          81,      -5.030132464,      -5.405725404,      -5.505138825,      -4.472481067,             0.448,     0.01868490784,       0.320795819,                 0,                 0,                 0,      0.1045785183,     0.01481452191,      0.3209978399,                 0,       17.16871294
          0,           0,          82,      -5.060923792,      -5.439612578,       -5.54253143,      -4.503734845,             0.448,      0.0187287877,      0.3204013964,                 0,                 0,                 0,      0.1046123374,      0.0148631556,      0.3206039752,                 0,       17.10742849
          0,           0,          83,      -5.091981251,      -5.472302629,      -5.578259114,      -4.535112539,             0.448,     0.01876370994,      0.3200147503,                 0,                 0,                 0,      0.1046456555,     0.01490273852,      0.3202177784,                 0,        17.0549828
          0,           0,          84,      -5.122983269,      -5.502235691,       -5.61152198,      -4.566207241,             0.448,     0.01878955233,      0.3196383738,                 0,                 0,                 0,      0.1046800804,      0.0149331184,       0.319841741,                 0,       17.01149491
          0,           0,          85,      -5.153970458,        -5.5292688,      -5.641300182,      -4.597125529,             0.448,     0.01880594869,      0.3192808462,                 0,                 0,                 0,      0.1047151471,     0.01495382561,      0.3194844371,                 0,       16.97765167
          0,           0,          86,      -5.184069559,      -5.554425051,      -5.667196924,      -4.627001987,             0.448,     0.01881291753,      0.3189473013,                 0,                 0,                 0,      0.1047492969,     0.01496481674,      0.3191510005,                 0,        16.9536331
          0,           0,          87,      -5.212488367,      -5.578577437,      -5.690230022,      -4.655073567,             0.448,     0.01881124928,      0.3186335271,                 0,                 0,                 0,       0.104781788,     0.01496693295,      0.3188372291,                 0,       16.93845647
          0,           0,          88,      -5.239439101,      -5.602528074,      -5.712256478,      -4.681560879,             0.448,     0.01880182911,      0.3183373701,                 0,                 0,                 0,       0.104811931,     0.01496108532,        0.31854098,                 0,       16.93119155
          0,           0,          89,      -5.265224645,        -5.6272636,      -5.734863704,      -4.706773836,             0.448,     0.01878520706,      0.3180602504,                 0,                 0,                 0,      0.1048386004,     0.01494780675,      0.3182636799,                 0,       16.93142106
          0,           0,          90,      -5.290409648,      -5.653726822,      -5.758812464,      -4.731391326,             0.448,      0.0187623744,      0.3178020354,                 0,                 0,                 0,      0.1048611956,     0.01492809001,      0.3180052084,                 0,       16.93826318
          0,           0,          91,      -5.315466298,      -5.682247193,      -5.784398867,      -4.755979261,             0.448,     0.01873457883,      0.3175625999,                 0,                 0,                 0,      0.1048791811,     0.01490318422,       0.317765455,                 0,       16.95061324
          0,           0,          92,      -5.340323197,      -5.712720548,      -5.812329221,       -4.78049875,             0.448,     0.01870307809,      0.3173401706,                 0,                 0,                 0,      0.1048917626,     0.01487436843,       0.317542662,                 0,       16.96726973
          0,           0,          93,      -5.364727545,      -5.744874771,      -5.842517164,      -4.804746364,             0.448,     0.01866892984,      0.3171345449,                 0,                 0,                 0,      0.1048978356,     0.01484270266,      0.3173366394,                 0,       16.98729106
          0,           0,          94,      -5.388582923,      -5.778019349,      -5.874201081,      -4.828666854,             0.448,     0.01863316331,      0.3169434957,                 0,                 0,                 0,       0.104896976,     0.01480924291,      0.3171451727,                 0,       17.00964514
          0,           0,          95,      -5.411727854,      -5.811100431,      -5.906481013,      -4.852016664,             0.448,     0.01859667484,      0.3167633784,                 0,                 0,                 0,      0.1048892519,     0.01477492944,      0.3169646284,                 0,       17.03333425
          0,           0,          96,      -5.433780268,      -5.843050019,      -5.938469008,      -4.874275576,             0.448,     0.01856012493,      0.3165963347,                 0,                 0,                 0,       0.104874669,     0.01474039686,      0.3167971561,                 0,       17.05787735
          0,           0,          97,      -5.454156585,       -5.87255497,      -5.968965774,      -4.894885018,             0.448,     0.01852421942,      0.3164415856,                 0,                 0,                 0,      0.1048531341,     0.01470636034,      0.3166419852,                 0,       17.08258678
          0,           0,          98,      -5.472430358,      -5.898485519,      -5.996816811,      -4.913434991,             0.448,     0.01848937043,      0.3162952705,                 0,                 0,                 0,      0.1048245291,     0.01467327855,      0.3164952604,                 0,       17.10687077
          0,           0,          99,       -5.48861997,      -5.920303526,      -6.021596668,      -4.929782356,             0.448,     0.01845610804,      0.3161558189,                 0,                 0,                 0,      0.1047901339,     0.01464170047,      0.3163554178,                 0,       17.13014566
          0,           0,         100,      -5.503137953,      -5.937859403,      -6.043543538,      -4.944274721,             0.448,     0.01842480637,      0.3160225851,                 0,                 0,                 0,      0.1047511559,     0.01461200797,      0.3162218161,                 0,       17.15201662
          0,           0,         101,      -5.516537599,      -5.951664231,      -6.062816999,      -4.957495949,             0.448,     0.01867066283,      0.3158779837,                 0,                 0,                 0,       0.104708391,     0.01458437592,      0.3160930088,                 0,       16.91841295
          0,           0,         102,      -4.113648449,      -4.085200435,      -3.916197119,      -3.507058747,             0.448,     0.01864356798,      0.3157694474,                 0,                 0,                 0,      0.1046662597,     0.01455868685,      0.3159841313,                 0,       16.93717896
          0,           0,         103,      -4.410443988,      -4.349108569,      -4.193502387,      -3.800013117,             0.448,     0.01861940092,      0.3160189843,                 0,                 0,                 0,      0.1047067227,     0.01453129496,      0.3162333348,                 0,       16.97256457
          0,           0,         104,      -4.650907075,      -4.519597317,       -4.61792743,      -4.057666071,             0.448,     0.01860966652,       0.317358056,                 0,                 0,                 0,      0.1050112686,     0.01450424539,      0.3175721686,                 0,       17.05339833
          0,           0,         105,      -4.847019409,      -4.660039227,      -4.852591703,      -4.237798818,             0.448,     0.01860957123,      0.3194212796,                 0,                 0,                 0,      0.1054283497,     0.01447746985,      0.3196352185,                 0,       17.16435461
          0,           0,         106,      -5.003369734,      -4.857736043,      -4.918156457,       -4.40642228,             0.448,     0.01859321229,      0.3212303864,                 0,                 0,                 0,      0.1056600831,     0.01443771811,      0.3214439624,                 0,        17.2767557
          0,           0,         107,      -5.093137827,      -4.961295644,      -5.043429728,      -4.497893231,             0.448,     0.01857382623,      0.3221631617,                 0,                 0,                 0,      0.1055983212,     0.01440627164,      0.3223764091,                 0,       17.34500785
          0,           0,         108,      -5.218115126,      -5.053201231,       -5.17636211,      -4.621414923,             0.448,     0.01855635966,      0.3222452293,                 0,                 0,                 0,       0.105322936,     0.01438774528,      0.3224582439,                 0,       17.36575682
          0,           0,         109,      -5.251625309,      -5.087404067,      -5.244727134,      -4.653322249,             0.448,     0.01854653022,      0.3220842806,                 0,                 0,                 0,       0.105037443,     0.01437999795,      0.3222971815,                 0,       17.36628236
          0,           0,         110,      -5.303937243,      -5.154040984,      -5.290598639,      -4.704507859,             0.448,     0.01855085969,       0.322168549,                 0,                 0,                 0,      0.1048487074,     0.01438323735,      0.3223814989,                 0,       17.36677191
          0,           0,         111,      -5.410106401,      -5.284061978,      -5.378489147,       -4.81740172,             0.448,     0.01855695832,      0.3224337142,                 0,                 0,                 0,      0.1047146711,     0.01438590653,      0.3226467209,                 0,       17.37535369
          0,           0,         112,      -5.481489311,      -5.372799991,      -5.490548925,      -4.896851711,             0.448,     0.01855760596,      0.3226776172,                 0,                 0,                 0,      0.1045766188,     0.01438340012,      0.3228906118,                 0,       17.38789033
          0,           0,         113,      -5.513464772,      -5.411946042,      -5.554213251,      -4.927787987,             0.448,     0.01855422918,      0.3228446605,                 0,                 0,                 0,      0.1044269745,     0.01437786353,      0.3230575975,                 0,       17.40005782
          0,           0,         114,      -5.569387698,      -5.481613582,      -5.593134914,      -4.984834227,             0.448,     0.01854754939,      0.3229526792,                 0,                 0,                 0,      0.1042768849,     0.01436978747,      0.3231655208,                 0,       17.41214823
          0,           0,         115,      -5.634214558,      -5.571836679,      -5.678908841,      -5.056681193,             0.448,     0.01853679068,       0.323009739,                 0,                 0,                 0,      0.1041295726,     0.01435829181,      0.3232224367,                 0,       17.42533239
          0,           0,         116,      -5.666943287,      -5.643668059,      -5.802738665,       -5.09508249,             0.448,     0.01852232356,      0.3230210109,                 0,                 0,                 0,      0.1039869609,     0.01434368013,      0.3232335205,                 0,       17.43955124
          0,           0,         117,      -5.679222915,      -5.695967533,      -5.877782858,       -5.10922937,             0.448,     0.01850556245,      0.3230081167,                 0,                 0,                 0,      0.1038558802,     0.01432708717,      0.3232204107,                 0,       17.45465006
          0,           0,         118,      -5.684834659,      -5.739998742,      -5.895069325,      -5.116317123,             0.448,     0.01848751515,       0.322993926,                 0,                 0,                 0,      0.1037405276,     0.01430922487,      0.3232059878,                 0,       17.47092151
          0,           0,         119,      -5.683146008,       -5.78217243,      -5.918688462,      -5.116888138,             0.448,     0.01846828876,       0.322980049,                 0,                 0,                 0,      0.1036381873,     0.01429017955,      0.3231918633,                 0,       17.48835819
          0,           0,         120,      -5.675676518,      -5.824966904,       -5.96186631,      -5.111941755,             0.448,     0.01844810773,      0.3229566131,                 0,                 0,                 0,        0.10354422,     0.01427030325,      0.3231681684,                 0,       17.50621895
          0,           0,         121,      -5.665757447,      -5.867442748,      -6.009706255,       -5.10418325,             0.448,     0.01842758981,      0.3229224921,                 0,                 0,                 0,      0.1034572425,     0.01425022829,      0.3231337849,                 0,       17.52385935
          0,           0,         122,      -5.654875781,      -5.905833601,      -6.050535621,      -5.094720756,             0.448,     0.01840733602,      0.3228855988,                 0,                 0,                 0,      0.1033784957,     0.01423045327,      0.3230966328,                 0,       17.54113678
          0,           0,         123,      -5.644238482,      -5.937893678,        -6.0832458,      -5.084787003,             0.448,     0.01838775286,       0.322850363,                 0,                 0,                 0,      0.1033082989,     0.01421132739,      0.3230611467,                 0,       17.55790201
          0,           0,         124,      -5.634899007,      -5.964468601,      -6.109214249,      -5.075729925,             0.448,     0.01836923814,      0.3228150363,                 0,                 0,                 0,      0.1032454228,     0.01419327104,      0.3230255835,                 0,       17.57367583
