"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.399139368899643e-03, 1.100888806988436e+00, 8.370852839334797e-01, -3.249069668106652e-02, 3.195592469104052e+00
189, 9.752799868580000e-01, 2.214880759552154e-03, 1.091511443796765e+00, 8.474515145196777e-01, -3.266923732970933e-02, 3.172217471670625e+00
190, 9.799500107769999e-01, 2.021348932709307e-03, 1.083729570703873e+00, 8.546384792310437e-01, -4.150860661861709e-02, 3.152647353538118e+00
191, 9.841300249100000e-01, 1.785046675331199e-03, 1.080690841753509e+00, 8.556945467006006e-01, -5.672586013057880e-02, 3.144785821044673e+00
192, 9.878399968150000e-01, 1.498304528430303e-03, 1.084337768407434e+00, 8.490910954455062e-01, -7.416142820709253e-02, 3.153560786499756e+00
193, 9.910500049590000e-01, 1.180640850854677e-03, 1.094800767981488e+00, 8.355642379942100e-01, -8.985201373976012e-02, 3.179514224633151e+00
194, 9.937800168990000e-01, 8.595472169838084e-04, 1.109942383649449e+00, 8.148277106867990e-01, -1.008250686258905e-01, 3.216821216800843e+00
195, 9.960200190539999e-01, 5.656617508218028e-04, 1.129868622338004e+00, 7.904472944740418e-01, -1.065595482077041e-01, 3.266685422138719e+00
196, 9.977599978450000e-01, 3.230092663248119e-04, 1.154304941520935e+00, 7.555604174386026e-01, -1.066406713044127e-01, 3.327220615418381e+00
197, 9.990000128750000e-01, 1.450619758471349e-04, 1.171486035690744e+00, 6.893948053140360e-01, -9.931456856424617e-02, 3.362772075484030e+00
198, 9.997500181200000e-01, 3.632592678951632e-05, 1.303499185396693e+00, 6.668528864738692e-01, -9.673624279039723e-02, 3.725654290096178e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.201296860777242e+00, 0.000000000000000e+00, 8.959950689066298e-03, 3.387689597577662e+00
