"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.801267165368967e-03, 1.101155489877104e+00, 8.561437918272091e-01, -5.168089440806828e-02, 3.200717512347790e+00
189, 9.752799868580000e-01, 2.502002926139114e-03, 1.094787696732134e+00, 8.627536911224206e-01, -5.225636551752350e-02, 3.184805719205972e+00
190, 9.799500107769999e-01, 2.207687248550308e-03, 1.090036952158997e+00, 8.665679902613711e-01, -5.955914584880270e-02, 3.172804893268222e+00
191, 9.841300249100000e-01, 1.893740547387345e-03, 1.089400748261772e+00, 8.653410863879817e-01, -7.168453499035232e-02, 3.170998572187647e+00
192, 9.878399968150000e-01, 1.554083728376289e-03, 1.094313435420298e+00, 8.578912460525424e-01, -8.534925560080230e-02, 3.183012803763059e+00
193, 9.910500049590000e-01, 1.205290643425546e-03, 1.104845530556903e+00, 8.448185724714445e-01, -9.750786276745670e-02, 3.209197934052418e+00
194, 9.937800168990000e-01, 8.684943224850095e-04, 1.119219418401823e+00, 8.253524604423428e-01, -1.058087622401487e-01, 3.244597205951075e+00
195, 9.960200190539999e-01, 5.681434064424471e-04, 1.138295954679117e+00, 8.028365611928444e-01, -1.099416929090449e-01, 3.292423293004201e+00
196, 9.977599978450000e-01, 3.234695140746041e-04, 1.161909049412811e+00, 7.693679495639495e-01, -1.092193471028546e-01, 3.350848843140179e+00
197, 9.990000128750000e-01, 1.451039755893330e-04, 1.178609628850988e+00, 7.047465023901115e-01, -1.016888985320130e-01, 3.385154029748748e+00
198, 9.997500181200000e-01, 3.632659227960026e-05, 1.314058202920953e+00, 6.883497167537278e-01, -9.988356649768293e-02, 3.758264188703235e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.207027877429000e+00, 0.000000000000000e+00, 4.796579519924464e-03, 3.403843171204354e+00
