"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.046109727766904e-03, 1.093331264161453e+00, 8.562566664450358e-01, -1.594761363427962e-01, 3.182337787758839e+00
189, 9.752799868580000e-01, 4.088054950206248e-03, 1.104798239861802e+00, 8.445508723733910e-01, -1.565705206277521e-01, 3.210952948242885e+00
190, 9.799500107769999e-01, 3.229293482101420e-03, 1.115640093120507e+00, 8.334414594802475e-01, -1.508266504049150e-01, 3.237986970126139e+00
191, 9.841300249100000e-01, 2.486476842762885e-03, 1.125232423503915e+00, 8.235027112800324e-01, -1.432198538514966e-01, 3.261879748641144e+00
192, 9.878399968150000e-01, 1.857102921251587e-03, 1.133490349478682e+00, 8.146106886006003e-01, -1.350981645250576e-01, 3.282400341363723e+00
193, 9.910500049590000e-01, 1.338840780221284e-03, 1.141106076819490e+00, 8.061517924778754e-01, -1.276029585620357e-01, 3.301340455600342e+00
194, 9.937800168990000e-01, 9.168778374537027e-04, 1.148477013172047e+00, 7.953020473790336e-01, -1.211823221194759e-01, 3.319231409476111e+00
195, 9.960200190539999e-01, 5.815463019995065e-04, 1.159195890036806e+00, 7.831342242505976e-01, -1.162752737814532e-01, 3.346203936021161e+00
196, 9.977599978450000e-01, 3.259531149593192e-04, 1.174967190610886e+00, 7.596209117812259e-01, -1.111944075411988e-01, 3.385091430035905e+00
197, 9.990000128750000e-01, 1.453304971640012e-04, 1.185784839825877e+00, 7.041068065587945e-01, -1.024740712646617e-01, 3.404929722791207e+00
198, 9.997500181200000e-01, 3.633018051403720e-05, 1.319008371640745e+00, 6.962719297583494e-01, -1.011908485453018e-01, 3.773245755268404e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.207561900836935e+00, 0.000000000000000e+00, -2.155488670070749e-03, 3.405349587507527e+00
