"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         156,      -5.491903118,      -5.338487726,      -5.398540757,      -4.893741174,             0.448,     0.00157478871,      0.3275906241,                 0,                 0,                 0,     0.05959720055,   -0.001494833143,      0.3275909987,                 0,       208.0219536
          0,           0,         157,      -5.586434168,      -5.445573499,      -5.524376537,      -4.989655751,             0.448,    0.001570733253,      0.3272516154,                 0,                 0,                 0,     0.05957912508,   -0.001495711882,      0.3272519669,                 0,       208.3432147
          0,           0,         158,       -5.71762529,      -5.538831157,       -5.65759677,      -5.118611947,             0.448,    0.001568252414,      0.3271856043,                 0,                 0,                 0,      0.0596349332,   -0.001497574083,      0.3271859355,                 0,       208.6307035
          0,           0,         159,      -5.746912216,      -5.568774954,      -5.723705415,      -5.146252647,             0.448,    0.001566382836,      0.3272019526,                 0,                 0,                 0,     0.05969988193,   -0.001499596763,      0.3272022655,                 0,       208.8901545
          0,           0,         160,       -5.79837903,      -5.632168966,      -5.767142944,      -5.196349054,             0.448,    0.001561662887,      0.3271365969,                 0,                 0,                 0,     0.05973340142,   -0.001503704116,      0.3271368684,                 0,       209.4796512
          0,           0,         161,      -5.912153013,      -5.761353927,      -5.856916647,      -5.316703055,             0.448,    0.001557303959,      0.3270060352,                 0,                 0,                 0,     0.05974616905,   -0.001506839478,      0.3270062716,                 0,       209.9821511
          0,           0,         162,      -5.986286022,      -5.850227746,      -5.975751887,      -5.399725267,             0.448,    0.001554631084,      0.3268758908,                 0,                 0,                 0,     0.05975636929,   -0.001508292772,      0.3268761079,                 0,       210.2594591
          0,           0,         163,      -6.012091282,      -5.888368107,      -6.039919344,      -5.424063511,             0.448,    0.001552442322,      0.3267629882,                 0,                 0,                 0,     0.05976624086,   -0.001509423531,      0.3267631898,                 0,       210.4831746
          0,           0,         164,      -6.066573858,      -5.958732016,      -6.073498604,      -5.478974228,             0.448,    0.001550581593,       0.326661154,                 0,                 0,                 0,     0.05977393485,   -0.001510329982,      0.3266613426,                 0,       210.6700837
          0,           0,         165,      -6.139431112,      -6.056125585,      -6.158016192,      -5.558960291,             0.448,    0.001549628507,      0.3265696767,                 0,                 0,                 0,     0.05978027785,   -0.001510425876,      0.3265698604,                 0,       210.7406228
          0,           0,         166,      -6.186581191,       -6.14156026,      -6.289983738,      -5.612659854,             0.448,    0.001549658511,       0.326489451,                 0,                 0,                 0,     0.05978538764,   -0.001509644152,      0.3264896384,                 0,       210.6847726
          0,           0,         167,      -6.216929047,       -6.20952922,      -6.378535731,       -5.64459298,             0.448,    0.001550309186,       0.326415155,                 0,                 0,                 0,     0.05978732591,   -0.001508297345,      0.3264153518,                 0,       210.5484235
          0,           0,         168,      -6.246008241,      -6.268128605,      -6.403416663,      -5.673767732,             0.448,    0.001551342328,      0.3263394846,                 0,                 0,                 0,     0.05978466275,   -0.001506555211,      0.3263396944,                 0,        210.359428
          0,           0,         169,      -6.271916302,      -6.322677719,      -6.436829681,      -5.700668841,             0.448,    0.001552848893,      0.3262617702,                 0,                 0,                 0,     0.05977827963,   -0.001504320521,      0.3262619976,                 0,       210.1052921
          0,           0,         170,      -6.294136237,      -6.379153899,      -6.494554192,       -5.72504351,             0.448,    0.001554909619,      0.3261855004,                 0,                 0,                 0,     0.05976993361,    -0.00150154523,      0.3261857504,                 0,       209.7777879
          0,           0,         171,      -6.314909135,      -6.440918137,      -6.556233295,       -5.74852812,             0.448,    0.001557430436,      0.3261116214,                 0,                 0,                 0,     0.05976031792,   -0.001498332271,      0.3261118983,                 0,       209.3908105
          0,           0,         172,      -6.333484289,      -6.503837885,       -6.60700139,      -5.769596497,             0.448,    0.001560282453,      0.3260383589,                 0,                 0,                 0,     0.05974927867,   -0.001494793904,      0.3260386657,                 0,       208.9611136
          0,           0,         173,      -6.348393624,      -6.561706704,      -6.649291485,       -5.78629729,             0.448,    0.001563370287,      0.3259648853,                 0,                 0,                 0,     0.05973694314,   -0.001491017752,      0.3259652243,                 0,       208.5013948
          0,           0,         174,       -6.36023785,      -6.612988523,      -6.687161548,      -5.799441383,             0.448,    0.001566573827,      0.3258920908,                 0,                 0,                 0,     0.05972387327,   -0.001487132261,       0.325892463,                 0,       208.0285558
          0,           0,         175,      -6.370529135,      -6.658048999,       -6.71914117,      -5.810924796,             0.448,    0.001569747817,      0.3258207493,                 0,                 0,                 0,     0.05971055882,   -0.001483289934,      0.3258211543,                 0,       207.5624796
          0,           0,         176,      -6.380233099,      -6.696579693,       -6.74329111,      -5.821773355,             0.448,    0.001572781864,       0.325750623,                 0,                 0,                 0,     0.05969720492,    -0.00147959893,      0.3257510595,                 0,       207.1174842
          0,           0,         177,      -6.389689887,      -6.728988356,      -6.760426753,      -5.832241063,             0.448,    0.001575618961,      0.3256812658,                 0,                 0,                 0,     0.05968392748,   -0.001476112075,       0.325681732,                 0,       206.7005246
          0,           0,         178,      -6.398912476,      -6.756466511,      -6.773942628,      -5.842333015,             0.448,    0.001578223797,      0.3256127781,                 0,                 0,                 0,      0.0596709174,   -0.001472865619,      0.3256132717,                 0,       206.3159729
          0,           0,         179,      -6.407861414,      -6.780548103,      -6.787318856,      -5.852086719,             0.448,    0.001580559463,      0.3255456613,                 0,                 0,                 0,       0.059658403,   -0.001469901165,      0.3255461797,                 0,       205.9686263
          0,           0,         180,       -6.41656783,      -6.803148918,      -6.801788542,      -5.861622027,             0.448,    0.001582591202,      0.3254803297,                 0,                 0,                 0,     0.05964654522,   -0.001467257352,        0.32548087,                 0,       205.6629212
          0,           0,         181,      -6.425041935,       -6.82576074,       -6.81671272,      -5.870974547,             0.448,    0.001584297186,       0.325416949,                 0,                 0,                 0,     0.05963541141,    -0.00146495756,      0.3254175081,                 0,       205.4014562
          0,           0,         182,      -6.433204425,      -6.848747076,      -6.831136041,       -5.88001371,             0.448,     0.00158567002,      0.3253555582,                 0,                 0,                 0,     0.05962500962,   -0.001463009549,      0.3253561328,                 0,       205.1849086
          0,           0,         183,      -6.440960936,      -6.871696999,      -6.844453938,      -5.888573897,             0.448,    0.001586711978,      0.3252961873,                 0,                 0,                 0,     0.05961531693,   -0.001461411326,      0.3252967743,                 0,       205.0127507
          0,           0,         184,      -6.448268192,      -6.894115399,      -6.856362849,      -5.896564469,             0.448,    0.001587436688,      0.3252389206,                 0,                 0,                 0,     0.05960630643,   -0.001460150054,      0.3252395169,                 0,       204.8830816
          0,           0,         185,       -6.45513728,      -6.915822918,      -6.866845469,      -5.903977613,             0.448,    0.001587867317,      0.3251838678,                 0,                 0,                 0,     0.05959794617,   -0.001459203595,      0.3251844706,                 0,       204.7928466
          0,           0,         186,      -6.461617557,      -6.936979133,      -6.876198977,      -5.910863721,             0.448,    0.001588032813,      0.3251311069,                 0,                 0,                 0,     0.05959018925,   -0.001458543732,      0.3251317136,                 0,       204.7382801
          0,           0,         187,      -6.467784958,      -6.957867738,      -6.884907993,       -5.91731346,             0.448,    0.001587965583,       0.325080665,                 0,                 0,                 0,     0.05958297245,   -0.001458138313,      0.3250812732,                 0,        204.715183
          0,           0,         188,      -6.473741537,      -6.978632653,      -6.893457441,      -5.923450748,             0.448,     0.00158770144,      0.3250325173,                 0,                 0,                 0,     0.05957622008,   -0.001457951297,      0.3250331252,                 0,       204.7189157
          0,           0,         189,      -6.479596943,      -6.999148936,      -6.902193931,      -5.929406763,             0.448,    0.001587279204,      0.3249866045,                 0,                 0,                 0,     0.05956985479,   -0.001457943308,      0.3249872105,                 0,        204.744448
          0,           0,         190,      -6.485456361,       -7.01905099,      -6.911342247,      -5.935303635,             0.448,    0.001586739231,      0.3249428401,                 0,                 0,                 0,     0.05956380046,    -0.00145807318,      0.3249434429,                 0,       204.7865419
          0,           0,         191,      -6.491411886,      -7.037857944,      -6.920996773,      -5.941248318,             0.448,    0.001586122866,      0.3249011138,                 0,                 0,                 0,      0.0595579892,    -0.00145829854,      0.3249017127,                 0,       204.8398147
          0,           0,         192,      -6.497537302,      -7.055116405,      -6.931160534,      -5.947325333,             0.448,    0.001585470289,      0.3248613151,                 0,                 0,                 0,     0.05955236813,    -0.00145857817,      0.3248619096,                 0,       204.8990242
          0,           0,         193,      -6.503895568,      -7.070542974,      -6.941777697,      -5.953606646,             0.448,    0.001584818505,      0.3248233348,                 0,                 0,                 0,     0.05954689663,   -0.001458874047,      0.3248239249,                 0,       204.9593274
          0,           0,         194,         -6.510531,      -7.084117392,      -6.952757158,      -5.960143539,             0.448,     0.00158420031,      0.3247870483,                 0,                 0,                 0,     0.05954154398,   -0.001459152207,      0.3247876342,                 0,       205.0164024
          0,           0,         195,      -6.517475636,      -7.096081336,      -6.964019293,      -5.966972668,             0.448,    0.001583642731,      0.3247523423,                 0,                 0,                 0,     0.05953629349,   -0.001459384564,      0.3247529245,                 0,       205.0666706
          0,           0,         196,      -6.524750331,      -7.106864417,      -6.975507761,      -5.974117164,             0.448,    0.001583166716,      0.3247191207,                 0,                 0,                 0,     0.05953114355,   -0.001459549268,      0.3247196998,                 0,       205.1073443
          0,           0,         197,      -6.532368652,      -7.116981633,      -6.987194925,      -5.981592067,             0.448,    0.001582785848,      0.3246872868,                 0,                 0,                 0,         0.0595261,   -0.001459631834,      0.3246878638,                 0,        205.136587
          0,           0,         198,      -6.540336022,      -7.126925349,      -6.999088165,      -5.989402956,             0.448,     0.00158250778,      0.3246567747,                 0,                 0,                 0,     0.05952118468,   -0.001459623988,      0.3246573504,                 0,       205.1533514
          0,           0,         199,      -6.548646005,      -7.137119782,        -7.0111939,      -5.997542773,             0.448,    0.001582332779,      0.3246275295,                 0,                 0,                 0,     0.05951642386,   -0.001459524952,      0.3246281049,                 0,       205.1575584
          0,           0,         200,      -6.557287261,      -7.147882633,      -7.023526937,      -6.005998862,             0.448,    0.001582255721,      0.3245995066,                 0,                 0,                 0,     0.05951184639,   -0.001459339429,      0.3246000825,                 0,       205.1498391
          0,           0,         201,      -6.566244709,      -7.159418266,      -7.036111198,      -6.014755348,             0.448,    0.001621935299,      0.3245724779,                 0,                 0,                 0,     0.05950748213,    -0.00145907642,      0.3245732509,                 0,        200.114319
          0,           0,         202,      -4.966566306,      -4.938069352,        -4.7688917,       -4.35995806,             0.448,    0.001622039531,      0.3245499522,                 0,                 0,                 0,      0.0595040468,   -0.001458758372,      0.3245507271,                 0,       200.0875725
          0,           0,         203,      -5.264027674,      -5.201680813,      -5.046473569,      -4.653445921,             0.448,    0.001622478999,      0.3245777374,                 0,                 0,                 0,     0.05951317932,   -0.001458582669,      0.3245785153,                 0,       200.0505014
          0,           0,         204,      -5.505878488,      -5.372401934,      -5.470951633,      -4.912325001,             0.448,    0.001625251977,      0.3247598151,                 0,                 0,                 0,     0.05956283677,   -0.001457538152,      0.3247606111,                 0,       199.8212091
          0,           0,         205,      -5.703945362,      -5.512481175,      -5.705596324,      -5.093850023,             0.448,     0.00162979159,      0.3250479905,                 0,                 0,                 0,     0.05963280213,    -0.00145573419,      0.3250488166,                 0,       199.4414454
          0,           0,         206,      -5.863965806,      -5.710792914,      -5.770662578,      -5.265860368,             0.448,    0.001632243047,      0.3253064233,                 0,                 0,                 0,     0.05968025265,   -0.001455735964,       0.325307261,                 0,       199.3002353
          0,           0,         207,      -5.958361416,      -5.817761182,      -5.896565967,      -5.361645583,             0.448,    0.001634053733,      0.3254477106,                 0,                 0,                 0,     0.05968774531,   -0.001455266501,      0.3254485592,                 0,       199.1658561
          0,           0,         208,      -6.089461708,      -5.910828773,      -6.029934765,      -5.490507586,             0.448,    0.001635182687,      0.3254733526,                 0,                 0,                 0,     0.05966393354,      -0.001454381,      0.3254742107,                 0,       199.0440305
          0,           0,         209,      -6.118906403,      -5.940666478,      -6.096207797,      -5.518276807,             0.448,    0.001636043657,      0.3254642224,                 0,                 0,                 0,     0.05963626004,   -0.001453433402,      0.3254650891,                 0,       198.9337027
          0,           0,         210,      -6.170463657,      -6.003928862,       -6.13965094,      -5.568458852,             0.448,    0.001638108598,      0.3254898499,                 0,                 0,                 0,     0.05962190978,   -0.001451611818,      0.3254907351,                 0,       198.6985786
          0,           0,         211,       -6.28435885,      -6.132788317,      -6.229356085,      -5.688914346,             0.448,    0.001640021604,      0.3255433483,                 0,                 0,                 0,     0.05961638507,   -0.001450206721,      0.3255442492,                 0,       198.4994268
          0,           0,         212,      -6.358774975,      -6.221301369,      -6.348262798,      -5.772159076,             0.448,     0.00164121485,      0.3255969254,                 0,                 0,                 0,     0.05961197188,   -0.001449522098,      0.3255978352,                 0,       198.3877524
          0,           0,         213,       -6.38479359,      -6.259184889,      -6.412514857,      -5.796658993,             0.448,    0.001642190299,      0.3256433759,                 0,                 0,                 0,     0.05960768689,   -0.001448987616,      0.3256442929,                 0,       198.2981974
          0,           0,         214,      -6.439415071,       -6.32917505,      -6.446052806,      -5.851700004,             0.448,    0.001643014678,      0.3256852427,                 0,                 0,                 0,     0.05960430885,   -0.001448560686,      0.3256861657,                 0,       198.2241833
          0,           0,         215,      -6.512676536,      -6.426419798,      -6.530616706,      -5.932191378,             0.448,    0.001643442622,      0.3257228021,                 0,                 0,                 0,     0.05960148882,   -0.001448489285,      0.3257237274,                 0,       198.1954208
          0,           0,         216,      -6.560362308,      -6.512310846,      -6.662952488,      -5.986638455,             0.448,    0.001643444539,      0.3257557086,                 0,                 0,                 0,     0.05959918753,   -0.001448799728,      0.3257566325,                 0,       198.2152126
          0,           0,         217,      -6.590986346,       -6.58077222,      -6.752047756,      -6.018981023,             0.448,    0.001643172755,      0.3257861873,                 0,                 0,                 0,      0.0595982217,   -0.001449360811,      0.3257871071,                 0,       198.2665464
          0,           0,         218,      -6.620117062,      -6.639451537,      -6.777230204,      -6.048228153,             0.448,    0.001642729881,        0.32581731,                 0,                 0,                 0,     0.05959919338,   -0.001450099092,      0.3258182243,                 0,       198.3389441
          0,           0,         219,      -6.645826891,      -6.693977594,      -6.810908601,      -6.074904248,             0.448,    0.001642084923,      0.3258494071,                 0,                 0,                 0,     0.05960175238,   -0.001451048696,      0.3258503138,                 0,       198.4363918
          0,           0,         220,      -6.667862873,      -6.750711996,      -6.869076848,      -6.099082239,             0.448,    0.001641201198,       0.325880977,                 0,                 0,                 0,     0.05960514473,   -0.001452232052,      0.3258818739,                 0,       198.5624782
          0,           0,         221,       -6.68851387,      -6.813216085,      -6.931420006,      -6.122451797,             0.448,    0.001640116181,      0.3259115895,                 0,                 0,                 0,     0.05960906695,   -0.001453607604,      0.3259124747,                 0,       198.7125018
          0,           0,         222,      -6.707033753,      -6.877491883,       -6.98296609,      -6.143454136,             0.448,    0.001638886138,      0.3259419935,                 0,                 0,                 0,     0.05961358887,   -0.001455126194,      0.3259428657,                 0,       198.8801942
          0,           0,         223,      -6.721962213,      -6.937129373,      -7.026061708,      -6.160110605,             0.448,      0.0016375538,      0.3259725493,                 0,                 0,                 0,     0.05961866429,   -0.001456748517,      0.3259734074,                 0,       199.0606655
          0,           0,         224,      -6.733912613,      -6.990069048,      -7.064733168,      -6.173236389,             0.448,    0.001636171056,      0.3260028755,                 0,                 0,                 0,     0.05962405695,   -0.001458419064,      0.3260037192,                 0,       199.2474284
          0,           0,         225,      -6.744420732,       -7.03631256,       -7.09743695,      -6.184768342,             0.448,    0.001634799742,      0.3260326358,                 0,                 0,                 0,     0.05962955911,   -0.001460072809,      0.3260334651,                 0,       199.4327668
          0,           0,         226,      -6.754472711,      -7.075528843,      -7.122189714,      -6.195778928,             0.448,    0.001633487098,      0.3260619236,                 0,                 0,                 0,     0.05963508381,   -0.001461663403,      0.3260627391,                 0,       199.6109574
          0,           0,         227,      -6.764415553,      -7.108299522,      -7.139811879,      -6.206549685,             0.448,    0.001632257899,      0.3260909243,                 0,                 0,                 0,     0.05964058303,    -0.00146316783,      0.3260917268,                 0,        199.779045
          0,           0,         228,      -6.774249179,      -7.135936742,      -7.153740979,      -6.217083716,             0.448,    0.001631127404,      0.3261195881,                 0,                 0,                 0,     0.05964597591,   -0.001464570361,      0.3261203787,                 0,       199.9350801
          0,           0,         229,       -6.78390703,      -7.159949474,      -7.167521919,      -6.227395892,             0.448,    0.001630111431,      0.3261476948,                 0,                 0,                 0,     0.05965116518,   -0.001465853084,      0.3261484744,                 0,       200.0769325
          0,           0,         230,      -6.793389288,      -7.182201035,      -7.182410435,      -6.237579232,             0.448,    0.001629224668,      0.3261750613,                 0,                 0,                 0,     0.05965608211,   -0.001466999578,      0.3261758312,                 0,       200.2026288
          0,           0,         231,      -6.802674202,      -7.204198926,       -7.19771871,      -6.247644196,             0.448,    0.001628476889,      0.3262016144,                 0,                 0,                 0,     0.05966069993,   -0.001467999374,      0.3262023761,                 0,       200.3108651
          0,           0,         232,      -6.811655767,      -7.226377115,      -7.212414654,      -6.257440242,             0.448,    0.001627871742,      0.3262273443,                 0,                 0,                 0,     0.05966502038,   -0.001468848729,      0.3262280991,                 0,       200.4011347
          0,           0,         233,      -6.820205421,      -7.248407634,       -7.22584671,      -6.266768682,             0.448,     0.00162740806,      0.3262522386,                 0,                 0,                 0,     0.05966905507,   -0.001469548695,      0.3262529878,                 0,       200.4735301
          0,           0,         234,      -6.828242139,      -7.269876137,      -7.237694673,       -6.27549927,             0.448,    0.001627080105,      0.3262762607,                 0,                 0,                 0,     0.05967281612,   -0.001470104659,      0.3262770057,                 0,       200.5287015
          0,           0,         235,      -6.835740508,      -7.290670188,      -7.247930007,      -6.283584671,             0.448,    0.001626878298,      0.3262993648,                 0,                 0,                 0,      0.0596763176,   -0.001470525768,      0.3263001069,                 0,       200.5677776
          0,           0,         236,      -6.842719882,      -7.311016201,      -7.256851449,      -6.291040454,             0.448,    0.001626790672,      0.3263215181,                 0,                 0,                 0,     0.05967957957,   -0.001470823677,      0.3263222584,                 0,        200.592199
          0,           0,         237,       -6.84923513,      -7.331259764,      -7.264973284,      -6.297930005,             0.448,    0.001626803575,      0.3263427102,                 0,                 0,                 0,     0.05968262855,   -0.001471011936,      0.3263434497,                 0,       200.6036348
          0,           0,         238,      -6.855372208,      -7.351600643,      -7.272803821,       -6.30435568,             0.448,    0.001626901877,      0.3263629522,                 0,                 0,                 0,     0.05968549556,   -0.001471105782,      0.3263636917,                 0,       200.6039559
          0,           0,         239,      -6.861220914,       -7.37194363,      -7.280721928,      -6.310423861,             0.448,     0.00162706971,      0.3263822752,                 0,                 0,                 0,     0.05968821474,   -0.001471121375,      0.3263830154,                 0,       200.5951394
          0,           0,         240,      -6.866883478,       -7.39191681,      -7.288957902,      -6.316251387,             0.448,    0.001627290256,      0.3264007218,                 0,                 0,                 0,     0.05969081858,    -0.00147107594,      0.3264014632,                 0,       200.5792885
          0,           0,         241,       -6.87246388,      -7.410992919,      -7.297615882,      -6.321953043,             0.448,    0.001627546369,      0.3264183376,                 0,                 0,                 0,     0.05969333503,   -0.001470987053,      0.3264190807,                 0,       200.5585487
          0,           0,         242,      -6.878047148,      -7.428648218,      -7.306719005,      -6.327620821,             0.448,    0.001627821258,      0.3264351711,                 0,                 0,                 0,     0.05969578667,   -0.001470871965,      0.3264359161,                 0,       200.5350216
          0,           0,         243,      -6.883702462,      -7.444515526,      -7.316223796,      -6.333329762,             0.448,    0.001628099428,      0.3264512725,                 0,                 0,                 0,     0.05969819049,   -0.001470746647,      0.3264520194,                 0,       200.5106488
          0,           0,         244,      -6.889483697,      -7.458489825,      -7.326050601,      -6.339137694,             0.448,    0.001628367146,      0.3264666915,                 0,                 0,                 0,     0.05970055768,   -0.001470625303,      0.3264674402,                 0,        200.487152
          0,           0,         245,      -6.895435228,      -7.470744757,      -7.336119903,      -6.345091331,             0.448,    0.001628612992,      0.3264814751,                 0,                 0,                 0,     0.05970289341,   -0.001470519797,      0.3264822254,                 0,        200.465965
          0,           0,         246,      -6.901592654,      -7.481669203,      -7.346377559,      -6.351227005,             0.448,    0.001628828231,      0.3264956659,                 0,                 0,                 0,     0.05970519757,   -0.001470439272,      0.3264964176,                 0,        200.448187
          0,           0,         247,      -6.907981031,      -7.491750934,      -7.356808066,      -6.357568748,             0.448,    0.001629006864,       0.326509302,                 0,                 0,                 0,     0.05970746577,   -0.001470390085,      0.3265100549,                 0,       200.4345772
          0,           0,         248,      -6.914616226,      -7.501484267,      -7.367418939,      -6.364130786,             0.448,    0.001629145682,      0.3265224142,                 0,                 0,                 0,     0.05970968966,   -0.001470375738,      0.3265231678,                 0,       200.4255469
          0,           0,         249,      -6.921505759,      -7.511302801,      -7.378227925,      -6.370918737,             0.448,    0.001629244049,      0.3265350266,                 0,                 0,                 0,      0.0597118579,   -0.001470397096,      0.3265357805,                 0,       200.4211872
          0,           0,         250,      -6.928651722,      -7.521546471,      -7.389257616,      -6.377933218,             0.448,    0.001629303647,      0.3265471579,                 0,                 0,                 0,     0.05971395766,   -0.001470452655,      0.3265479119,                 0,       200.4213018
          0,           0,         251,      -6.936053519,      -7.532445963,      -7.400529873,      -6.385173338,             0.448,    0.001613735309,      0.3265588984,                 0,                 0,                 0,     0.05971597539,   -0.001470538995,      0.3265595746,                 0,       202.3621201
          0,           0,         252,      -5.374696188,       -5.34626132,      -5.177056236,      -4.768100834,             0.448,    0.001613719129,      0.3265688486,                 0,                 0,                 0,     0.05971761907,    -0.00147064915,      0.3265695242,                 0,       202.3703151
          0,           0,         253,      -5.672131979,      -5.609798506,      -5.454647966,       -5.06155989,             0.448,    0.001613570581,      0.3265591408,                 0,                 0,                 0,     0.05971434901,   -0.001470706006,      0.3265598155,                 0,       202.3829293
          0,           0,         254,      -5.913759301,      -5.780563834,      -5.879121312,      -5.320245677,             0.448,    0.001612511235,      0.3264891461,                 0,                 0,                 0,     0.05969524208,   -0.001471104237,      0.3264898139,                 0,       202.4724784
          0,           0,         255,      -6.111398788,      -5.920631139,      -6.113614771,      -5.501471202,             0.448,    0.001610759799,      0.3263776555,                 0,                 0,                 0,     0.05966818291,   -0.001471802615,      0.3263783117,                 0,       202.6234177
          0,           0,         256,      -6.270573133,      -6.118953804,      -6.178548842,      -5.672765737,             0.448,    0.001609822479,      0.3262778158,                 0,                 0,                 0,     0.05964992098,   -0.001471796952,      0.3262784677,                 0,       202.6793761
          0,           0,         257,      -6.364181908,      -6.225914239,      -6.304427379,       -5.76789838,             0.448,    0.001609132156,      0.3262237822,                 0,                 0,                 0,     0.05964725692,   -0.001471976921,      0.3262244299,                 0,       202.7327469
          0,           0,         258,        -6.4936257,       -6.31900474,      -6.437854666,      -5.895443552,             0.448,    0.001608704459,      0.3262148608,                 0,                 0,                 0,     0.05965679167,   -0.001472320341,      0.3262155049,                 0,       202.7811007
          0,           0,         259,       -6.52276756,      -6.348835872,       -6.50427827,       -5.92299194,             0.448,    0.001608379995,      0.3262195197,                 0,                 0,                 0,       0.059667825,    -0.00147268879,      0.3262201605,                 0,       202.8249049
          0,           0,         260,        -6.5734537,      -6.412062622,      -6.547696239,      -5.972479003,             0.448,    0.001607587885,      0.3262106581,                 0,                 0,                 0,     0.05967366014,   -0.001473397172,      0.3262112918,                 0,        202.919331
          0,           0,         261,      -6.684374671,      -6.540911254,       -6.63717464,      -6.090316992,             0.448,    0.001606854788,      0.3261908812,                 0,                 0,                 0,     0.05967603345,   -0.001473943452,      0.3261915089,                 0,       202.9996012
          0,           0,         262,      -6.756291099,       -6.62948702,      -6.755939074,      -6.171124537,             0.448,    0.001606402902,      0.3261710078,                 0,                 0,                 0,     0.05967795073,   -0.001474207622,       0.326171632,                 0,       203.0443342
          0,           0,         263,      -6.781776225,      -6.667369574,      -6.820116579,       -6.19520271,             0.448,    0.001606033993,      0.3261538745,                 0,                 0,                 0,       0.059679801,   -0.001474414699,       0.326154496,                 0,       203.0803059
          0,           0,         264,      -6.834151169,      -6.737283989,      -6.853393196,      -6.248190528,             0.448,    0.001605721137,      0.3261385193,                 0,                 0,                 0,     0.05968128442,   -0.001474582519,      0.3261391386,                 0,       203.1103109
          0,           0,         265,      -6.903633961,      -6.834633084,      -6.937498405,      -6.324842507,             0.448,    0.001605560715,      0.3261248293,                 0,                 0,                 0,     0.05968253925,   -0.001474613637,      0.3261254476,                 0,       203.1220783
          0,           0,         266,      -6.949400313,      -6.920950579,      -7.069205927,      -6.377072825,             0.448,    0.001605565252,      0.3261129323,                 0,                 0,                 0,     0.05968358905,   -0.001474496738,      0.3261135512,                 0,       203.1140945
          0,           0,         267,      -6.979590558,      -6.989693061,      -7.158027071,       -6.40889552,             0.448,    0.001605674986,      0.3261019708,                 0,                 0,                 0,     0.05968411648,   -0.001474283482,      0.3261025913,                 0,       203.0933866
          0,           0,         268,      -7.008417651,      -7.048274225,      -7.183467803,      -6.437786716,             0.448,     0.00160584913,      0.3260907501,                 0,                 0,                 0,     0.05968388458,   -0.001474003372,      0.3260913727,                 0,       203.0643751
          0,           0,         269,      -7.034459566,      -7.102807167,      -7.217309534,      -6.464602645,             0.448,    0.001606099414,       0.326079114,                 0,                 0,                 0,     0.05968302253,   -0.001473643202,      0.3260797395,                 0,        203.025486
          0,           0,         270,      -7.057529119,      -7.159842807,      -7.275588056,       -6.48950015,             0.448,    0.001606440843,      0.3260676339,                 0,                 0,                 0,     0.05968182031,   -0.001473193363,      0.3260682631,                 0,       202.9751891
          0,           0,         271,      -7.079554156,      -7.222720443,      -7.338297673,      -6.513886057,             0.448,     0.00160685941,      0.3260564874,                 0,                 0,                 0,     0.05968039877,   -0.001472669541,      0.3260571211,                 0,       202.9153797
          0,           0,         272,      -7.099790654,      -7.287394693,      -7.390445407,      -6.536279485,             0.448,    0.001607333256,      0.3260453907,                 0,                 0,                 0,     0.05967873274,   -0.001472090913,      0.3260460293,                 0,        202.848656
          0,           0,         273,      -7.116850002,      -7.347464007,       -7.43421262,      -6.554820205,             0.448,    0.001607845909,      0.3260341972,                 0,                 0,                 0,     0.05967683859,   -0.001471472566,      0.3260348412,                 0,        202.777017
          0,           0,         274,      -7.131217441,      -7.400835528,      -7.473711633,      -6.570176945,             0.448,    0.001608377566,      0.3260230486,                 0,                 0,                 0,      0.0596748069,   -0.001470835638,      0.3260236981,                 0,       202.7030564
          0,           0,         275,      -7.144265221,       -7.44754154,      -7.507470944,       -6.58409695,             0.448,    0.001608904587,      0.3260120787,                 0,                 0,                 0,     0.05967272068,   -0.001470205035,      0.3260127337,                 0,       202.6298397
          0,           0,         276,      -7.156878887,      -7.487255765,      -7.533426177,      -6.597550836,             0.448,    0.001609408242,      0.3260012542,                 0,                 0,                 0,     0.05967061498,    -0.00146959917,      0.3260019144,                 0,       202.5597021
          0,           0,         277,      -7.169359789,      -7.520519535,      -7.552258239,      -6.610775691,             0.448,    0.001609878655,      0.3259905017,                 0,                 0,                 0,     0.05966850885,   -0.001469027226,      0.3259911669,                 0,       202.4938344
          0,           0,         278,      -7.181688745,      -7.548623666,       -7.56731379,      -6.623751283,             0.448,    0.001610309994,      0.3259798385,                 0,                 0,                 0,     0.05966643414,   -0.001468495196,      0.3259805082,                 0,       202.4329723
          0,           0,         279,      -7.193781979,      -7.573051638,      -7.582167386,      -6.636471216,             0.448,    0.001610696279,      0.3259693502,                 0,                 0,                 0,     0.05966442947,   -0.001468009872,       0.325970024,                 0,       202.3779123
          0,           0,         280,      -7.205622941,      -7.595639407,      -7.598150873,      -6.649009998,             0.448,    0.001611031862,      0.3259591101,                 0,                 0,                 0,     0.05966252276,   -0.001467577591,      0.3259597876,                 0,       202.3294001
          0,           0,         281,       -7.21717793,      -7.617900538,      -7.614593413,      -6.661366241,             0.448,    0.001611313004,      0.3259491484,                 0,                 0,                 0,     0.05966072582,   -0.001467202377,      0.3259498289,                 0,       202.2879152
