"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.950218792749068e-03, 1.091397249583729e+00, 8.511374089932735e-01, -1.538748027999703e-01, 3.175685853472856e+00
189, 9.752799868580000e-01, 4.020543001557242e-03, 1.102121141874316e+00, 8.400069884824386e-01, -1.512273638464368e-01, 3.202430074022614e+00
190, 9.799500107769999e-01, 3.185911187116346e-03, 1.112358161122329e+00, 8.293093896324729e-01, -1.461073861794593e-01, 3.227940753412536e+00
191, 9.841300249100000e-01, 2.461346948152462e-03, 1.121574035353561e+00, 8.195257088177270e-01, -1.393550387513544e-01, 3.250881170999581e+00
192, 9.878399968150000e-01, 1.844270164457863e-03, 1.129706366725715e+00, 8.105065803985618e-01, -1.321361101268896e-01, 3.271073980769618e+00
193, 9.910500049590000e-01, 1.333189240437266e-03, 1.137408079179657e+00, 8.016966337020131e-01, -1.254419856712475e-01, 3.290215021132782e+00
194, 9.937800168990000e-01, 9.148314180042793e-04, 1.145021445958134e+00, 7.903755484836940e-01, -1.196230198102721e-01, 3.308708328296428e+00
195, 9.960200190539999e-01, 5.809796159314302e-04, 1.155968635621498e+00, 7.775932190625030e-01, -1.150732670653025e-01, 3.336215792521570e+00
196, 9.977599978450000e-01, 3.258481307450833e-04, 1.172009635432078e+00, 7.536691990743508e-01, -1.101822881781557e-01, 3.375806982488756e+00
197, 9.990000128750000e-01, 1.453209232877439e-04, 1.183019697056135e+00, 6.976424259755479e-01, -1.014965091024343e-01, 3.396156447710403e+00
198, 9.997500181200000e-01, 3.633002887060154e-05, 1.314729953480744e+00, 6.868977855902039e-01, -9.982190561331739e-02, 3.759916482238810e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.205739124968763e+00, 0.000000000000000e+00, 1.924141308694758e-04, 3.400209010200767e+00
