"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.581412820696995e-03, 1.084371358488449e+00, 7.788385474894977e-01, -1.687843501282320e-01, 3.141623782416072e+00
189, 9.752799868580000e-01, 4.464973393159680e-03, 1.097001837637443e+00, 7.629845179275413e-01, -1.642679038693142e-01, 3.172899659901369e+00
190, 9.799500107769999e-01, 3.471503388591523e-03, 1.108511350842192e+00, 7.487609490303404e-01, -1.555210687772151e-01, 3.201401643273156e+00
191, 9.841300249100000e-01, 2.626780070780243e-03, 1.118050300960327e+00, 7.371118334383741e-01, -1.441299050464659e-01, 3.225010937019483e+00
192, 9.878399968150000e-01, 1.928748426742247e-03, 1.125454143459902e+00, 7.279591806865223e-01, -1.321678168796135e-01, 3.243294206474575e+00
193, 9.910500049590000e-01, 1.370392789471077e-03, 1.131469407124860e+00, 7.203284432161411e-01, -1.213210677248921e-01, 3.258145535708985e+00
194, 9.937800168990000e-01, 9.283026083311183e-04, 1.136799921762135e+00, 7.113163845434797e-01, -1.124481854934811e-01, 3.270979823439191e+00
195, 9.960200190539999e-01, 5.847099639328242e-04, 1.144441705331552e+00, 7.004479739826472e-01, -1.059060228534022e-01, 3.290001075127387e+00
196, 9.977599978450000e-01, 3.265392102209186e-04, 1.157519084430529e+00, 6.800606607806098e-01, -1.002580410137643e-01, 3.322554662992779e+00
197, 9.990000128750000e-01, 1.453839450102753e-04, 1.165760208164775e+00, 6.263664900663389e-01, -9.134413520343096e-02, 3.336577120716886e+00
198, 9.997500181200000e-01, 3.633102708854416e-05, 1.280013868991499e+00, 5.956501659767086e-01, -8.659908593895609e-02, 3.650109443232672e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.189927869648915e+00, 0.000000000000000e+00, 1.257370420066583e-02, 3.355648696073309e+00
