"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         211,      -6.559377237,      -7.081190991,      -6.983573417,      -6.002486083,             0.448,    0.001681883973,       0.325831004,                 0,                 0,                 0,     0.06436147602,   -0.000871607495,       0.325834179,                 0,       193.7297752
          0,           0,         212,      -6.574600733,      -7.134196154,      -7.017121476,      -6.018450287,             0.448,    0.001682165354,      0.3258246267,                 0,                 0,                 0,     0.06435936393,  -0.0008712761451,      0.3258278041,                 0,       193.6935782
          0,           0,         213,      -6.588839657,      -7.159587869,        -7.0390208,      -6.032884084,             0.448,     0.00168239752,      0.3258181558,                 0,                 0,                 0,     0.06435738488,  -0.0008709932763,      0.3258213352,                 0,       193.6630029
          0,           0,         214,      -6.603561851,      -7.195358218,      -7.055280204,       -6.04776685,             0.448,    0.001682586909,      0.3258114945,                 0,                 0,                 0,      0.0643555185,  -0.0008707516906,      0.3258146756,                 0,       193.6372456
          0,           0,         215,      -6.618476252,      -7.239547648,       -7.07646713,      -6.062987772,             0.448,    0.001682718376,      0.3258047299,                 0,                 0,                 0,     0.06435375422,  -0.0008705672151,      0.3258079123,                 0,       193.6180971
          0,           0,         216,      -6.633030825,      -7.277315803,      -7.100091171,      -6.077809947,             0.448,     0.00168278879,      0.3257978605,                 0,                 0,                 0,     0.06435207521,  -0.0008704429706,      0.3258010437,                 0,       193.6059133
          0,           0,         217,      -6.647381101,      -7.304978724,      -7.119699949,       -6.09231366,             0.448,    0.001682809064,       0.325790889,                 0,                 0,                 0,     0.06435048245,  -0.0008703680626,      0.3257940724,                 0,       193.5994379
          0,           0,         218,      -6.661688621,      -7.326211087,      -7.136300575,      -6.106688326,             0.448,    0.001682797071,       0.325784056,                 0,                 0,                 0,     0.06434903659,  -0.0008703265076,      0.3257872396,                 0,       193.5967572
          0,           0,         219,      -6.676005507,      -7.346546366,      -7.153175133,      -6.121049424,             0.448,    0.001682756522,      0.3257774691,                 0,                 0,                 0,     0.06434773531,  -0.0008703154361,      0.3257806526,                 0,        193.597508
          0,           0,         220,      -6.690343207,      -7.368567136,      -7.170924585,      -6.135431438,             0.448,     0.00168268816,      0.3257710844,                 0,                 0,                 0,     0.06434653867,  -0.0008703337608,      0.3257742676,                 0,       193.6015788
          0,           0,         221,      -6.704691765,      -7.391193393,      -7.189178974,      -6.149803008,             0.448,    0.001682599952,      0.3257648553,                 0,                 0,                 0,     0.06434542444,  -0.0008703731501,      0.3257680379,                 0,        193.608026
          0,           0,         222,      -6.719115031,      -7.413102948,       -7.20776002,      -6.164231134,             0.448,    0.001682498768,      0.3257587627,                 0,                 0,                 0,     0.06434437955,  -0.0008704265862,      0.3257619448,                 0,       193.6160484
          0,           0,         223,      -6.733565463,       -7.43351626,      -7.226258474,      -6.178672964,             0.448,    0.001682392514,        0.32575286,                 0,                 0,                 0,      0.0643434143,  -0.0008704865785,      0.3257560413,                 0,       193.6247679
          0,           0,         224,      -6.748037195,      -7.452750107,      -7.244497864,      -6.193125533,             0.448,    0.001682283687,      0.3257471266,                 0,                 0,                 0,     0.06434251079,  -0.0008705504713,      0.3257503073,                 0,       193.6338854
          0,           0,         225,      -6.762581466,      -7.471235549,      -7.262565788,       -6.20764404,             0.448,    0.001682177631,      0.3257415223,                 0,                 0,                 0,     0.06434164968,  -0.0008706126045,      0.3257447023,                 0,       193.6427618
          0,           0,         226,      -6.777264609,       -7.48937968,      -7.280482373,       -6.22230121,             0.448,    0.001682082742,      0.3257360448,                 0,                 0,                 0,     0.06434082906,  -0.0008706645648,      0.3257392243,                 0,       193.6504291
          0,           0,         227,      -6.792123699,      -7.507516087,      -7.298395718,      -6.237131483,             0.448,     0.00168200582,      0.3257307406,                 0,                 0,                 0,     0.06434006118,  -0.0008706999177,      0.3257339196,                 0,       193.6561317
          0,           0,         228,      -6.807177732,      -7.525955193,      -7.316290916,      -6.252162991,             0.448,     0.00168194902,      0.3257256216,                 0,                 0,                 0,      0.0643393458,  -0.0008707165993,      0.3257288003,                 0,        193.659628
          0,           0,         229,      -6.822433421,      -7.544375743,      -7.334126112,      -6.267404319,             0.448,    0.001681915172,      0.3257206936,                 0,                 0,                 0,      0.0643386853,  -0.0008707118273,      0.3257238723,                 0,       193.6605954
          0,           0,         230,      -6.837925123,      -7.562910004,      -7.352024945,      -6.282886356,             0.448,    0.001681903513,      0.3257159401,                 0,                 0,                 0,     0.06433807107,  -0.0008706862339,      0.3257191188,                 0,       193.6591115
          0,           0,         231,      -6.853605984,      -7.581635655,      -7.370128892,      -6.298552482,             0.448,     0.00168191099,      0.3257113288,                 0,                 0,                 0,     0.06433748807,  -0.0008706426197,      0.3257145077,                 0,       193.6555089
          0,           0,         232,      -6.869451621,      -7.600388914,      -7.388128727,      -6.314377932,             0.448,     0.00168193901,      0.3257068937,                 0,                 0,                 0,     0.06433694869,  -0.0008705798442,      0.3257100729,                 0,       193.6496459
          0,           0,         233,      -6.885466472,      -7.618868445,      -7.405955678,      -6.330354389,             0.448,     0.00168198596,       0.325702645,                 0,                 0,                 0,     0.06433645529,  -0.0008704996004,      0.3257058248,                 0,       193.6417145
          0,           0,         234,      -6.901681793,      -7.637125246,      -7.423734874,      -6.346506738,             0.448,    0.001682049082,      0.3256985761,                 0,                 0,                 0,     0.06433600423,  -0.0008704045929,      0.3257017564,                 0,       193.6320287
          0,           0,         235,      -6.918073543,      -7.654966183,      -7.441528975,      -6.362812694,             0.448,    0.001682125935,      0.3256946792,                 0,                 0,                 0,     0.06433559233,   -0.000870297204,      0.3256978603,                 0,       193.6208654
          0,           0,         236,      -6.934692918,      -7.672325899,      -7.459314292,      -6.379334161,             0.448,    0.001682213289,      0.3256909114,                 0,                 0,                 0,     0.06433520579,  -0.0008701803251,      0.3256940932,                 0,       193.6085712
          0,           0,         237,      -6.951535017,      -7.689495418,      -7.476963907,      -6.396062201,             0.448,     0.00168231226,      0.3256873159,                 0,                 0,                 0,     0.06433486073,  -0.0008700531807,      0.3256904987,                 0,        193.595044
          0,           0,         238,      -6.968570496,      -7.706509256,      -7.494316023,      -6.412959507,             0.448,    0.001682420561,      0.3256839027,                 0,                 0,                 0,     0.06433455837,  -0.0008699181344,      0.3256870864,                 0,        193.580553
          0,           0,         239,      -6.985895481,      -7.723272811,       -7.51135662,      -6.430136128,             0.448,    0.001682535327,      0.3256806667,                 0,                 0,                 0,     0.06433429517,  -0.0008697780123,      0.3256838514,                 0,       193.5654256
          0,           0,         240,      -7.003243503,      -7.739671224,       -7.52800008,       -6.44729791,             0.448,    0.001682655473,      0.3256776049,                 0,                 0,                 0,      0.0643340713,  -0.0008696338762,      0.3256807907,                 0,        193.549785
          0,           0,         241,      -7.020750237,      -7.755910514,      -7.544688985,      -6.464608712,             0.448,    0.001682779434,      0.3256747164,                 0,                 0,                 0,     0.06433388555,  -0.0008694872825,      0.3256779032,                 0,       193.5338107
          0,           0,         242,      -7.038435565,      -7.772132113,      -7.561410695,      -6.482102401,             0.448,    0.001682904874,      0.3256719953,                 0,                 0,                 0,     0.06433373327,  -0.0008693405212,      0.3256751831,                 0,       193.5177681
          0,           0,         243,      -7.056265509,      -7.788056444,       -7.57793006,      -6.499741406,             0.448,    0.001683030085,       0.325669437,                 0,                 0,                 0,     0.06433361099,  -0.0008691952658,      0.3256726259,                 0,       193.5018511
          0,           0,         244,      -7.074249316,      -7.803468689,       -7.59412092,      -6.517531152,             0.448,    0.001683153484,      0.3256670345,                 0,                 0,                 0,     0.06433351456,  -0.0008690530429,      0.3256702244,                 0,       193.4862373
          0,           0,         245,      -7.092405264,      -7.818361413,      -7.609987447,       -6.53548998,             0.448,    0.001683273736,      0.3256647805,                 0,                 0,                 0,     0.06433343989,  -0.0008689151311,      0.3256679715,                 0,       193.4710758
          0,           0,         246,       -7.11073061,      -7.832841421,      -7.625596626,      -6.553618002,             0.448,     0.00168339054,      0.3256626709,                 0,                 0,                 0,     0.06433338511,  -0.0008687817979,      0.3256658629,                 0,       193.4563983
          0,           0,         247,      -7.129237708,      -7.847044026,      -7.641006593,      -6.571932408,             0.448,    0.001683504078,      0.3256607061,                 0,                 0,                 0,     0.06433335025,  -0.0008686528662,       0.325663899,                 0,       193.4421843
          0,           0,         248,      -7.147902458,      -7.861129829,      -7.656298239,      -6.590408287,             0.448,    0.001683613317,      0.3256588689,                 0,                 0,                 0,     0.06433332882,  -0.0008685292337,      0.3256620628,                 0,       193.4285419
          0,           0,         249,       -7.16678852,       -7.87524113,      -7.671699095,      -6.609125272,             0.448,    0.001683717766,      0.3256571531,                 0,                 0,                 0,     0.06433331847,  -0.0008684113411,      0.3256603478,                 0,       193.4155235
          0,           0,         250,      -7.185720985,      -7.889547718,      -7.687209625,      -6.627889796,             0.448,    0.001683817745,      0.3256555632,                 0,                 0,                 0,       0.064333321,  -0.0008682989057,      0.3256587587,                 0,        193.403095
          0,           0,         251,       -7.20456708,      -7.903969361,      -7.702589719,      -6.646571029,             0.448,    0.001693702274,      0.3256540476,                 0,                 0,                 0,     0.06433333711,  -0.0008681913393,      0.3256572947,                 0,       192.2734902
          0,           0,         252,      -5.575851212,      -5.547037643,      -5.378074481,      -4.969179437,             0.448,    0.001693793797,       0.325653182,                 0,                 0,                 0,      0.0643334844,  -0.0008680930102,      0.3256564299,                 0,       192.2625898
          0,           0,         253,       -5.87305961,      -5.811148146,      -5.655704477,      -5.262569558,             0.448,    0.001693929992,      0.3256646278,                 0,                 0,                 0,     0.06433671273,   -0.000868046861,      0.3256678764,                 0,       192.2538885
          0,           0,         254,      -6.115320484,      -5.981639093,      -6.079954636,      -5.521817842,             0.448,    0.001694557587,      0.3257138193,                 0,                 0,                 0,     0.06434986438,  -0.0008678062625,      0.3257170712,                 0,       192.2117146
          0,           0,         255,      -6.313381104,      -6.121542846,      -6.315340844,      -5.703167296,             0.448,    0.001695566456,      0.3257888319,                 0,                 0,                 0,     0.06436794988,   -0.000867387531,      0.3257920895,                 0,       192.1415883
          0,           0,         256,      -6.474438881,      -6.319469071,      -6.380772375,      -5.875903584,             0.448,    0.001696054445,       0.325856657,                 0,                 0,                 0,     0.06438049079,  -0.0008674331204,      0.3258599163,                 0,       192.1262952
          0,           0,         257,      -6.570025878,      -6.427004897,      -6.506400308,       -5.97265982,             0.448,    0.001696434271,      0.3258958678,                 0,                 0,                 0,     0.06438312111,  -0.0008673617679,      0.3258991289,                 0,       192.1063924
          0,           0,         258,      -6.702143211,      -6.520442981,      -6.638618726,      -6.102276904,             0.448,    0.001696695449,      0.3259063262,                 0,                 0,                 0,     0.06437787926,  -0.0008671828717,       0.325909589,                 0,       192.0829848
          0,           0,         259,      -6.730756947,      -6.550149145,      -6.703488859,      -6.129329324,             0.448,    0.001696898788,       0.325908053,                 0,                 0,                 0,     0.06437160308,  -0.0008669931233,      0.3259113174,                 0,       192.0609852
          0,           0,         260,      -6.782233749,      -6.613619021,      -6.746796198,       -6.17941504,             0.448,    0.001697392254,      0.3259183844,                 0,                 0,                 0,     0.06436862803,  -0.0008665809469,      0.3259216523,                 0,       192.0112358
          0,           0,         261,      -6.896605523,      -6.742586564,      -6.836948366,      -6.300268142,             0.448,    0.001697834474,      0.3259354426,                 0,                 0,                 0,     0.06436779454,   -0.000866272934,      0.3259387135,                 0,       191.9712714
          0,           0,         262,      -6.969547297,      -6.830578166,      -6.954739136,      -6.382271647,             0.448,    0.001698097999,      0.3259522874,                 0,                 0,                 0,     0.06436717557,  -0.0008661419307,      0.3259555599,                 0,       191.9513995
          0,           0,         263,      -6.993332618,      -6.868598021,      -7.017397696,      -6.404960137,             0.448,    0.001698306621,      0.3259671879,                 0,                 0,                 0,     0.06436654255,  -0.0008660505339,      0.3259704615,                 0,       191.9365937
          0,           0,         264,      -7.046404229,      -6.939154687,      -7.051093719,      -6.458927804,             0.448,    0.001698470427,      0.3259808535,                 0,                 0,                 0,     0.06436609834,  -0.0008659942369,       0.325984128,                 0,       191.9261286
          0,           0,         265,      -7.115522354,      -7.035158533,      -7.134963296,      -6.535569214,             0.448,    0.001698529156,       0.325993344,                 0,                 0,                 0,     0.06436575796,  -0.0008660337693,      0.3259966186,                 0,       191.9268462
          0,           0,         266,      -7.156302289,      -7.117572954,      -7.262281967,      -6.582895742,             0.448,    0.001698478253,      0.3260045292,                 0,                 0,                 0,     0.06436551322,  -0.0008661726625,       0.326007803,                 0,       191.9391836
          0,           0,         267,       -7.18012245,      -7.183549051,      -7.343869505,      -6.608509576,             0.448,    0.001698357675,      0.3260150077,                 0,                 0,                 0,     0.06436557814,  -0.0008663756681,      0.3260182802,                 0,       191.9589804
          0,           0,         268,      -7.202098286,      -7.241585011,      -7.365887131,      -6.631280455,             0.448,    0.001698189214,      0.3260255532,                 0,                 0,                 0,     0.06436610149,  -0.0008666270831,      0.3260288241,                 0,       191.9842327
          0,           0,         269,      -7.219878536,      -7.295153325,      -7.396374859,      -6.650760861,             0.448,     0.00169796193,      0.3260362071,                 0,                 0,                 0,     0.06436698274,  -0.0008669381712,      0.3260394759,                 0,       192.0162056
          0,           0,         270,      -7.233680844,      -7.349390601,      -7.447772263,      -6.667027753,             0.448,    0.001697666826,      0.3260465819,                 0,                 0,                 0,      0.0643680305,  -0.0008673148819,       0.326049848,                 0,       192.0556948
          0,           0,         271,      -7.245926741,      -7.407470827,      -7.500576718,       -6.68191616,             0.448,    0.001697313271,      0.3260565873,                 0,                 0,                 0,      0.0643691752,  -0.0008677471364,      0.3260598504,                 0,       192.1015954
          0,           0,         272,      -7.256208595,      -7.465063832,      -7.542696005,      -6.694434205,             0.448,    0.001696914797,      0.3260664179,                 0,                 0,                 0,     0.06437043732,  -0.0008682229329,      0.3260696775,                 0,       192.1524985
          0,           0,         273,      -7.263720634,      -7.516689286,      -7.577209339,      -6.703487807,             0.448,    0.001696482508,      0.3260761593,                 0,                 0,                 0,     0.06437180494,  -0.0008687318423,      0.3260794152,                 0,       192.2072039
          0,           0,         274,      -7.269257049,      -7.561753082,      -7.607676208,      -6.710108772,             0.448,    0.001696030168,      0.3260857173,                 0,                 0,                 0,     0.06437321955,   -0.000869259358,      0.3260889693,                 0,        192.264102
          0,           0,         275,      -7.274043995,      -7.600916357,      -7.633151498,      -6.715818253,             0.448,    0.001695573618,      0.3260950164,                 0,                 0,                 0,     0.06437463224,  -0.0008697890479,      0.3260982646,                 0,       192.3213554
          0,           0,         276,      -7.278760974,       -7.63387051,        -7.6524514,      -6.721336093,             0.448,    0.001695124588,      0.3261040865,                 0,                 0,                 0,     0.06437602413,  -0.0008703094155,      0.3261073308,                 0,        192.377651
          0,           0,         277,      -7.283610926,      -7.660859001,      -7.666455201,      -6.726820968,             0.448,    0.001694689174,      0.3261129736,                 0,                 0,                 0,     0.06437738424,  -0.0008708147295,      0.3261162143,                 0,       192.4323225
          0,           0,         278,      -7.288536765,      -7.682861594,      -7.677822395,      -6.732229984,             0.448,    0.001694271804,       0.326121668,                 0,                 0,                 0,     0.06437869411,  -0.0008713004828,      0.3261249051,                 0,       192.4848582
          0,           0,         279,      -7.293444244,      -7.701315055,      -7.689030341,      -6.737538646,             0.448,    0.001693877449,      0.3261301216,                 0,                 0,                 0,     0.06437993254,  -0.0008717613285,      0.3261333553,                 0,       192.5346617
          0,           0,         280,      -7.298295289,      -7.718045054,      -7.700785243,      -6.742784927,             0.448,    0.001693510733,      0.3261382962,                 0,                 0,                 0,     0.06438108536,  -0.0008721923408,      0.3261415268,                 0,       192.5811805
          0,           0,         281,      -7.303039444,      -7.734454142,      -7.712496866,      -6.747948278,             0.448,    0.001693174938,      0.3261461801,                 0,                 0,                 0,     0.06438214857,  -0.0008725901461,      0.3261494078,                 0,         192.62403
          0,           0,         282,      -7.307573451,      -7.750928603,      -7.723457634,      -6.752902556,             0.448,    0.001692871913,      0.3261537762,                 0,                 0,                 0,     0.06438312498,  -0.0008729529186,      0.3261570013,                 0,        192.662997
          0,           0,         283,      -7.311792175,      -7.767201564,      -7.733259612,      -6.757506938,             0.448,    0.001692602262,      0.3261610875,                 0,                 0,                 0,     0.06438401983,  -0.0008732800772,      0.3261643102,                 0,       192.6980099
          0,           0,         284,      -7.315635604,      -7.782991342,      -7.741705168,      -6.761683194,             0.448,    0.001692365452,      0.3261681117,                 0,                 0,                 0,     0.06438483872,  -0.0008735721378,      0.3261713324,                 0,       192.7291244
          0,           0,         285,      -7.319091172,      -7.798329709,      -7.748782768,      -6.765418421,             0.448,     0.00169216001,      0.3261748449,                 0,                 0,                 0,     0.06438558777,  -0.0008738305424,      0.3261780638,                 0,       192.7565024
          0,           0,         286,      -7.322178741,      -7.813542578,       -7.75469573,      -6.768740992,             0.448,    0.001691983796,      0.3261812855,                 0,                 0,                 0,     0.06438627433,  -0.0008740574169,      0.3261845028,                 0,       192.7803837
          0,           0,         287,      -7.324940448,      -7.829032244,      -7.759784255,      -6.771705066,             0.448,    0.001691834202,      0.3261874369,                 0,                 0,                 0,     0.06438690718,  -0.0008742553975,      0.3261906528,                 0,       192.8010655
          0,           0,         288,      -7.327432876,      -7.845054644,      -7.764386136,      -6.774379037,             0.448,    0.001691708186,      0.3261933074,                 0,                 0,                 0,     0.06438749619,  -0.0008744275919,      0.3261965221,                 0,       192.8188976
          0,           0,         289,      -7.329718649,      -7.861621979,      -7.768753909,      -6.776834177,             0.448,    0.001691602263,      0.3261989092,                 0,                 0,                 0,     0.06438805126,   -0.000874577579,      0.3262021229,                 0,       192.8342828
          0,           0,         290,      -7.331860225,      -7.878532005,      -7.773045188,      -6.779137791,             0.448,    0.001691512495,      0.3262042553,                 0,                 0,                 0,     0.06438858107,  -0.0008747094008,      0.3262074682,                 0,        192.847677
          0,           0,         291,      -7.333917566,      -7.895465244,      -7.777359018,      -6.781351359,             0.448,    0.001691435427,      0.3262093647,                 0,                 0,                 0,      0.0643890954,  -0.0008748266616,      0.3262125768,                 0,       192.8594846
          0,           0,         292,      -7.335944477,      -7.912083717,      -7.781725655,      -6.783526964,             0.448,    0.001691367374,      0.3262142549,                 0,                 0,                 0,     0.06438960152,  -0.0008749331826,      0.3262174663,                 0,       192.8701357
          0,           0,         293,      -7.337985578,      -7.928121327,      -7.786128338,      -6.785708388,             0.448,    0.001691304822,       0.326218943,                 0,                 0,                 0,      0.0643901049,  -0.0008750326122,      0.3262221537,                 0,       192.8800408
          0,           0,         294,      -7.340082306,      -7.943431732,      -7.790536998,      -6.787936895,             0.448,    0.001691244785,      0.3262234465,                 0,                 0,                 0,     0.06439060987,  -0.0008751280755,      0.3262266566,                 0,       192.8895506
          0,           0,         295,      -7.342272043,      -7.957983438,      -7.794944247,      -6.790247741,             0.448,    0.001691184571,       0.326227781,                 0,                 0,                 0,     0.06439111844,  -0.0008752223866,      0.3262309906,                 0,       192.8989814
          0,           0,         296,      -7.344585291,      -7.971829795,      -7.799368868,      -6.792668872,             0.448,    0.001691122117,      0.3262319612,                 0,                 0,                 0,     0.06439163135,  -0.0008753177224,      0.3262351701,                 0,        192.908577
          0,           0,         297,      -7.347046631,      -7.985057827,      -7.803836699,      -6.795223325,             0.448,    0.001691056075,      0.3262360006,                 0,                 0,                 0,     0.06439214828,  -0.0008754155394,      0.3262392088,                 0,       192.9184995
          0,           0,         298,      -7.349679145,      -7.997747229,      -7.808375867,       -6.79793284,             0.448,    0.001690985703,      0.3262399107,                 0,                 0,                 0,     0.06439266782,  -0.0008755166691,      0.3262431183,                 0,       192.9288403
          0,           0,         299,       -7.35250326,      -8.009964683,      -7.813021588,      -6.800816784,             0.448,    0.001690910808,      0.3262437013,                 0,                 0,                 0,     0.06439318776,  -0.0008756213814,      0.3262469082,                 0,       192.9396274
          0,           0,         300,      -7.355535251,      -8.021766308,      -7.817815781,      -6.803891233,             0.448,    0.001690831686,      0.3262473806,                 0,                 0,                 0,     0.06439370537,  -0.0008757294445,      0.3262505867,                 0,       192.9508319
          0,           0,         301,      -7.358788208,      -8.033192927,      -7.822800066,      -6.807169842,             0.448,    0.001683705919,      0.3262509913,                 0,                 0,                 0,     0.06439421776,  -0.0008758402127,      0.3262541603,                 0,       193.7695815
          0,           0,         302,      -5.719536529,      -5.690910314,      -5.521808837,      -5.112901706,             0.448,    0.001683620596,      0.3262540698,                 0,                 0,                 0,     0.06439463069,  -0.0008759496852,       0.326257238,                 0,         193.78123
          0,           0,         303,      -6.016959835,      -5.954668876,      -5.799478234,      -5.406408021,             0.448,    0.001683498439,      0.3262483299,                 0,                 0,                 0,     0.06439283385,  -0.0008760268077,      0.3262514973,                 0,       193.7918815
          0,           0,         304,      -6.258972604,      -6.125365432,      -6.223864004,      -5.665441083,             0.448,    0.001683022994,      0.3262154612,                 0,                 0,                 0,     0.06438390483,  -0.0008762443773,      0.3262186259,                 0,        193.827097
          0,           0,         305,      -6.456818711,      -6.265223512,      -6.458693064,      -5.846708209,             0.448,    0.001682277219,      0.3261639778,                 0,                 0,                 0,     0.06437142142,  -0.0008765862336,      0.3261671383,                 0,       193.8824197
          0,           0,         306,      -6.616807803,      -6.463334078,       -6.52357598,      -6.018634254,             0.448,    0.001681901149,       0.326117696,                 0,                 0,                 0,     0.06436291797,  -0.0008765992034,      0.3261208549,                 0,       193.8982539
          0,           0,         307,      -6.711385018,      -6.571071756,      -6.649374497,      -6.114636991,             0.448,     0.00168160943,      0.3260921698,                 0,                 0,                 0,     0.06436155399,  -0.0008766906557,      0.3260953272,                 0,       193.9167109
          0,           0,         308,      -6.841902729,      -6.664718289,      -6.782479868,      -6.243176266,             0.448,    0.001681400395,      0.3260871675,                 0,                 0,                 0,     0.06436579176,  -0.0008768604403,      0.3260903234,                 0,        193.937844
          0,           0,         309,      -6.869974378,      -6.694237475,      -6.848522637,      -6.269814165,             0.448,    0.001681233897,      0.3260884547,                 0,                 0,                 0,     0.06437076606,  -0.0008770370316,      0.3260916093,                 0,       193.9578159
          0,           0,         310,       -6.91975085,      -6.757365341,      -6.891857166,      -6.318508701,             0.448,    0.001680869643,      0.3260837493,                 0,                 0,                 0,     0.06437341167,  -0.0008773643603,      0.3260869012,                 0,       193.9970483
          0,           0,         311,      -7.029689624,      -6.886167066,      -6.981463053,      -6.435634454,             0.448,    0.001680544937,       0.326074199,                 0,                 0,                 0,     0.06437451061,  -0.0008776141318,      0.3260773486,                 0,       194.0288485
          0,           0,         312,      -7.098845788,      -6.974539771,      -7.099786661,      -6.514233663,             0.448,    0.001680352524,      0.3260646906,                 0,                 0,                 0,     0.06437542818,  -0.0008777319445,       0.326067839,                 0,       194.0454077
          0,           0,         313,      -7.121203063,      -7.012610523,       -7.16286297,      -6.535756863,             0.448,    0.001680201132,      0.3260565178,                 0,                 0,                 0,     0.06437634592,  -0.0008778192147,      0.3260596653,                 0,       194.0580277
          0,           0,         314,      -7.169474791,      -7.082662845,      -7.195604679,      -6.585362492,             0.448,    0.001680080456,      0.3260492409,                 0,                 0,                 0,     0.06437712847,   -0.000877882799,      0.3260523876,                 0,       194.0676352
          0,           0,         315,      -7.231521693,      -7.178671236,      -7.278840665,      -6.655167358,             0.448,    0.001680035032,      0.3260428143,                 0,                 0,                 0,     0.06437783981,  -0.0008778778032,      0.3260459608,                 0,       194.0690569
          0,           0,         316,      -7.268849432,      -7.262106013,      -7.406901051,      -6.698986381,             0.448,    0.001680068635,      0.3260372925,                 0,                 0,                 0,     0.06437849046,  -0.0008778008817,      0.3260404395,                 0,       194.0618887
          0,           0,         317,      -7.291199863,      -7.328181813,      -7.489465516,      -6.723214797,             0.448,    0.001680153526,      0.3260322898,                 0,                 0,                 0,     0.06437893508,  -0.0008776767464,      0.3260354376,                 0,       194.0491061
          0,           0,         318,      -7.311507415,      -7.384621055,      -7.511707844,      -6.744265829,             0.448,    0.001680272538,      0.3260272728,                 0,                 0,                 0,     0.06437906473,  -0.0008775183792,      0.3260304217,                 0,        194.032376
          0,           0,         319,      -7.329048593,      -7.437409134,      -7.542773546,      -6.763211664,             0.448,     0.00168043051,      0.3260221469,                 0,                 0,                 0,     0.06437892926,  -0.0008773201989,      0.3260252972,                 0,       194.0110853
          0,           0,         320,      -7.344172842,      -7.492680106,      -7.595515359,      -6.780390678,             0.448,    0.001680634304,      0.3260171527,                 0,                 0,                 0,     0.06437865433,  -0.0008770772308,      0.3260203048,                 0,       193.9845879
          0,           0,         321,      -7.358264743,       -7.55221721,      -7.650583445,       -6.79667308,             0.448,    0.001680878656,      0.3260123791,                 0,                 0,                 0,     0.06437829633,  -0.0008767954357,      0.3260155333,                 0,        193.953548
          0,           0,         322,      -7.370790295,      -7.610975619,      -7.695199066,      -6.810971641,             0.448,    0.001681153959,      0.3260077016,                 0,                 0,                 0,     0.06437784269,  -0.0008764834454,       0.326010858,                 0,       193.9190042
          0,           0,         323,       -7.38116604,      -7.663443262,      -7.731783405,      -6.822447203,             0.448,    0.001681452549,      0.3260030419,                 0,                 0,                 0,     0.06437729559,  -0.0008761483087,      0.3260062008,                 0,       193.8817971
          0,           0,         324,      -7.390100642,      -7.709183073,      -7.764034255,      -6.832044465,             0.448,    0.001681765352,      0.3259984515,                 0,                 0,                 0,     0.06437669205,   -0.000875799503,       0.326001613,                 0,       193.8430062
          0,           0,         325,      -7.398642315,      -7.749441889,      -7.791265124,      -6.841112556,             0.448,    0.001682081217,      0.3259939855,                 0,                 0,                 0,     0.06437606728,  -0.0008754486106,      0.3259971496,                 0,       193.8039508
          0,           0,         326,      -7.407360446,      -7.784392224,      -7.812461673,        -6.8502791,             0.448,    0.001682391335,      0.3259896277,                 0,                 0,                 0,     0.06437543618,  -0.0008751043152,      0.3259927944,                 0,       193.7656364
          0,           0,         327,      -7.416400515,      -7.814311086,      -7.828603984,      -6.859646689,             0.448,    0.001682690958,      0.3259853398,                 0,                 0,                 0,     0.06437480577,  -0.0008747710619,       0.325988509,                 0,       193.7285859
          0,           0,         328,       -7.42570464,      -7.839973137,      -7.842347516,      -6.869162913,             0.448,    0.001682976903,      0.3259811187,                 0,                 0,                 0,      0.0643741877,  -0.0008744520105,      0.3259842902,                 0,       193.6931625
          0,           0,         329,      -7.435177499,      -7.862495312,      -7.856218726,        -6.8787916,             0.448,    0.001683245612,      0.3259769918,                 0,                 0,                 0,     0.06437359664,  -0.0008741509335,      0.3259801656,                 0,         193.65979
          0,           0,         330,      -7.444763549,      -7.883403541,      -7.870959403,      -6.888550856,             0.448,    0.001683494092,      0.3259729941,                 0,                 0,                 0,     0.06437304667,  -0.0008738710984,      0.3259761699,                 0,       193.6288316
          0,           0,         331,      -7.454391044,      -7.903951272,      -7.885928041,      -6.898400396,             0.448,    0.001683719751,      0.3259691357,                 0,                 0,                 0,     0.06437254246,  -0.0008736151767,      0.3259723135,                 0,       193.6005891
          0,           0,         332,       -7.46394416,      -7.924574235,      -7.900325706,      -6.908201208,             0.448,    0.001683921354,      0.3259654161,                 0,                 0,                 0,     0.06437208415,  -0.0008733843985,      0.3259685955,                 0,       193.5752019
          0,           0,         333,      -7.473298412,      -7.945089271,      -7.913667466,      -6.917792765,             0.448,    0.001684098613,      0.3259618345,                 0,                 0,                 0,      0.0643716701,  -0.0008731790471,      0.3259650155,                 0,       193.5527005
          0,           0,         334,      -7.482351811,      -7.965191645,      -7.925709771,      -6.927052289,             0.448,    0.001684251765,      0.3259583933,                 0,                 0,                 0,     0.06437129762,  -0.0008729989033,      0.3259615756,                 0,       193.5330573
          0,           0,         335,       -7.49103802,      -7.984834083,      -7.936392466,       -6.93590908,             0.448,    0.001684381589,      0.3259550964,                 0,                 0,                 0,     0.06437096335,  -0.0008728432175,      0.3259582797,                 0,       193.5161833
