"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          30,      -3.957558471,      -4.168464271,      -4.211960326,      -3.395276566,             0.448,     0.01788683431,       0.307805165,                 0,                 0,                 0,     0.02775065432,     0.01116784344,      0.3081221149,                 0,       17.20847634
          0,           0,          31,      -3.979976165,      -4.207791673,      -4.256032456,      -3.420238562,             0.448,     0.01888970164,      0.3079644513,                 0,                 0,                 0,      0.0264319802,      0.0121669973,      0.3083032408,                 0,       16.30329887
          0,           0,          32,      -4.010157438,      -4.248602528,      -4.299366881,      -3.452383434,             0.448,     0.01984371421,      0.3077977678,                 0,                 0,                 0,     0.02537814362,     0.01312441903,      0.3081574086,                 0,       15.51109658
          0,           0,          33,      -4.047315857,       -4.28834239,      -4.337366977,      -3.490255896,             0.448,     0.02077435762,      0.3079381422,                 0,                 0,                 0,     0.02481292397,     0.01405177872,      0.3083180515,                 0,       14.82299226
          0,           0,          34,      -4.088103804,      -4.324442698,      -4.368252332,      -3.530384641,             0.448,     0.02161796732,      0.3081832795,                 0,                 0,                 0,     0.02459150894,     0.01488984002,      0.3085815337,                 0,       14.25588608
          0,           0,          35,      -4.129281851,      -4.355706694,       -4.39328143,       -3.56987073,             0.448,     0.02232904035,      0.3084591041,                 0,                 0,                 0,     0.02465389192,     0.01559472675,      0.3088728046,                 0,        13.8142571
          0,           0,          36,      -4.169138786,      -4.383159026,      -4.416077602,      -3.607454824,             0.448,      0.0228834231,       0.308836979,                 0,                 0,                 0,     0.02498300752,     0.01614073428,      0.3092626834,                 0,       13.49610055
          0,           0,          37,      -4.207801201,      -4.408335179,      -4.440233804,      -3.643913984,             0.448,     0.02326512254,      0.3093177755,                 0,                 0,                 0,      0.0255250671,     0.01651185436,      0.3097516922,                 0,       13.29534263
          0,           0,          38,      -4.244530284,      -4.432748522,      -4.468202322,      -3.679042288,             0.448,     0.02348137509,       0.309959519,                 0,                 0,                 0,     0.02625953983,     0.01671405589,      0.3103980005,                 0,       13.20022859
          0,           0,          39,      -4.277630811,      -4.457845522,      -4.500587285,      -3.711577412,             0.448,     0.02354320391,        0.31077639,                 0,                 0,                 0,     0.02714088975,     0.01675805004,      0.3112160259,                 0,       13.20025903
          0,           0,          40,      -4.304102014,      -4.484370397,      -4.536353328,      -3.738823149,             0.448,     0.02346993129,      0.3117644271,                 0,                 0,                 0,     0.02812583497,     0.01666324095,      0.3122022295,                 0,       13.28356795
          0,           0,          41,      -4.322202116,      -4.512402396,      -4.573547289,      -3.759116547,             0.448,     0.02328469278,      0.3129006643,                 0,                 0,                 0,     0.02916595642,     0.01645325963,      0.3133341553,                 0,       13.43804135
          0,           0,          42,      -4.330322151,      -4.541782628,      -4.609988043,      -3.770138796,             0.448,     0.02300406318,      0.3140831113,                 0,                 0,                 0,     0.03018746167,     0.01614690187,       0.314510199,                 0,       13.65337544
          0,           0,          43,      -4.330254846,      -4.571059926,      -4.643886541,      -3.772631717,             0.448,     0.02266095254,      0.3153450216,                 0,                 0,                 0,     0.03117449279,     0.01577634446,      0.3157643241,                 0,       13.91578845
          0,           0,          44,      -4.327301785,      -4.597763624,      -4.673503263,      -3.771225233,             0.448,     0.02228487821,      0.3166908334,                 0,                 0,                 0,     0.03210998742,     0.01537100089,      0.3171016116,                 0,       14.21101926
          0,           0,          45,      -4.326080245,       -4.62372252,      -4.698734835,       -3.77051114,             0.448,     0.02190436185,      0.3181427246,                 0,                 0,                 0,     0.03298316278,     0.01495890225,      0.3185448564,                 0,       14.52417225
          0,           0,          46,      -4.328152651,      -4.649428539,      -4.721144768,      -3.772177867,             0.448,     0.02153848631,      0.3196549944,                 0,                 0,                 0,     0.03376312903,     0.01456012378,      0.3200487848,                 0,       14.84110767
          0,           0,          47,      -4.335619571,      -4.674869373,      -4.742035441,      -3.778589382,             0.448,     0.02118846067,      0.3209876775,                 0,                 0,                 0,     0.03437841487,     0.01418110911,       0.321373515,                 0,         15.149174
          0,           0,          48,      -4.349520594,      -4.695753044,      -4.761437308,        -3.7915661,             0.448,     0.02089248094,      0.3223048475,                 0,                 0,                 0,     0.03488491632,      0.0138564659,      0.3226839148,                 0,       15.42683458
          0,           0,          49,      -4.368835134,      -4.707348893,      -4.778291845,      -3.809845012,             0.448,      0.0206592294,      0.3235573147,                 0,                 0,                 0,     0.03525093321,     0.01359594744,      0.3239309956,                 0,       15.66163521
          0,           0,          50,      -4.392520208,      -4.715039528,      -4.794624612,        -3.8322565,             0.448,     0.02049315268,      0.3246734673,                 0,                 0,                 0,     0.03546534553,     0.01340556151,      0.3250432596,                 0,       15.84302193
          0,           0,          51,      -4.419617922,      -4.725528292,      -4.814658389,      -3.857934123,             0.448,     0.02044421169,      0.3257180236,                 0,                 0,                 0,     0.03555930528,     0.01329609683,       0.326088041,                 0,       15.93204123
          0,           0,          52,      -4.433265859,       -4.67141318,      -4.667045992,      -3.866264011,             0.448,     0.02040531849,      0.3264130019,                 0,                 0,                 0,     0.03544559851,     0.01324197168,      0.3267819992,                 0,        15.9964669
          0,           0,          53,      -4.480909817,      -4.748572832,      -4.789844265,        -3.9155852,             0.448,     0.02041957035,      0.3269090054,                 0,                 0,                 0,     0.03519391303,     0.01324534245,       0.327278196,                 0,       16.00959275
          0,           0,          54,      -4.521502333,      -4.797601425,      -4.887251539,       -3.95675164,             0.448,     0.02050421867,      0.3274509868,                 0,                 0,                 0,     0.03492384496,     0.01331808443,      0.3278219034,                 0,       15.96993243
          0,           0,          55,      -4.560690218,       -4.85225716,      -4.922399421,      -3.997082726,             0.448,     0.02063526766,      0.3278833062,                 0,                 0,                 0,     0.03459416382,     0.01343962086,      0.3282569928,                 0,       15.88946223
          0,           0,          56,      -4.594644442,      -4.910141842,      -4.952430006,      -4.033345768,             0.448,     0.02079634264,      0.3281158701,                 0,                 0,                 0,      0.0342120424,     0.01359555684,      0.3284930332,                 0,       15.77757569
          0,           0,          57,      -4.623032251,      -4.955545862,      -4.984047007,      -4.064618924,             0.448,     0.02097882022,      0.3281491058,                 0,                 0,                 0,     0.03381816626,     0.01377726164,      0.3285302629,                 0,       15.64192373
          0,           0,          58,      -4.648476574,      -4.992029052,      -5.013624867,      -4.093251855,             0.448,     0.02116702042,      0.3280257166,                 0,                 0,                 0,     0.03344483174,     0.01396812258,      0.3284110306,                 0,       15.49701895
          0,           0,          59,      -4.671675598,      -5.021504227,      -5.040498366,       -4.11911207,             0.448,     0.02135096835,      0.3278478953,                 0,                 0,                 0,     0.03313040872,       0.014155926,      0.3282372862,                 0,       15.35517687
          0,           0,          60,      -4.694469105,      -5.048362401,      -5.065748805,      -4.143575251,             0.448,     0.02152511899,      0.3276958596,                 0,                 0,                 0,     0.03289948611,     0.01433336899,      0.3280891063,                 0,       15.22388145
          0,           0,          61,      -4.718468683,      -5.074900476,      -5.092003955,       -4.16826001,             0.448,      0.0216808813,      0.3275779133,                 0,                 0,                 0,      0.0327502745,     0.01449168049,      0.3279746043,                 0,       15.10906815
          0,           0,          62,      -4.744198192,      -5.100278473,      -5.119977785,      -4.193767809,             0.448,     0.02181025114,      0.3274729596,                 0,                 0,                 0,     0.03267097003,     0.01462332091,      0.3278725131,                 0,       15.01463497
          0,           0,          63,       -4.77141064,      -5.124269439,      -5.148423663,      -4.219949783,             0.448,     0.02191085297,      0.3273949478,                 0,                 0,                 0,     0.03266088099,     0.01472560939,      0.3277967263,                 0,       14.94213613
          0,           0,          64,      -4.799517153,       -5.14766891,      -5.176053735,      -4.246530264,             0.448,      0.0219818229,      0.3273722834,                 0,                 0,                 0,     0.03272220665,     0.01479705929,      0.3277756238,                 0,        14.8928633
          0,           0,          65,      -4.827767692,      -5.171479517,      -5.202469266,      -4.273270683,             0.448,     0.02202204447,      0.3274098217,                 0,                 0,                 0,     0.03284561328,     0.01483644795,      0.3278140351,                 0,        14.8673672
          0,           0,          66,      -4.855098303,      -5.197063023,      -5.227943383,      -4.299563774,             0.448,      0.0220321728,      0.3274974621,                 0,                 0,                 0,     0.03301672342,     0.01484465184,      0.3279018765,                 0,       14.86451042
          0,           0,          67,      -4.880595094,       -5.22464082,      -5.253234155,      -4.324815821,             0.448,      0.0220164342,      0.3276446985,                 0,                 0,                 0,     0.03322419595,     0.01482568804,      0.3280487324,                 0,       14.88182398
          0,           0,          68,      -4.901541684,      -5.255627167,      -5.278322359,       -4.34615153,             0.448,     0.02197881141,      0.3278380119,                 0,                 0,                 0,      0.0334509406,     0.01478383481,      0.3282411742,                 0,       14.91609377
          0,           0,          69,      -4.917474671,       -5.28922289,      -5.303412481,      -4.362981284,             0.448,     0.02192402116,      0.3280622681,                 0,                 0,                 0,     0.03368242015,     0.01472413967,      0.3284641748,                 0,       14.96359932
          0,           0,          70,      -4.929247722,      -5.323341586,       -5.32857774,      -4.375849343,             0.448,     0.02185748464,      0.3283063077,                 0,                 0,                 0,     0.03390831246,      0.0146522672,      0.3287066965,                 0,       15.02031515
          0,           0,          71,      -4.938522208,       -5.35640913,      -5.353661827,      -4.386093122,             0.448,      0.0217847681,      0.3285605553,                 0,                 0,                 0,     0.03411991486,     0.01457399235,      0.3289592883,                 0,       15.08212315
          0,           0,          72,      -4.947435189,      -5.387236471,      -5.378412174,      -4.395644273,             0.448,     0.02171113945,      0.3288193143,                 0,                 0,                 0,     0.03431092108,     0.01449470666,      0.3292163703,                 0,       15.14518918
          0,           0,          73,      -4.957840139,      -5.414761239,      -5.402603163,      -4.406303049,             0.448,     0.02164029862,      0.3290740415,                 0,                 0,                 0,     0.03447534995,     0.01441829654,      0.3294694827,                 0,       15.20653884
          0,           0,          74,      -4.971121344,      -5.438822387,       -5.42614958,      -4.419520557,             0.448,     0.02157543047,      0.3293177594,                 0,                 0,                 0,     0.03460935528,     0.01434809911,      0.3297117194,                 0,       15.26355453
          0,           0,          75,      -4.987907924,      -5.459871839,      -5.449272529,      -4.436037195,             0.448,     0.02151727888,      0.3295263971,                 0,                 0,                 0,     0.03470496921,     0.01428538595,      0.3299190316,                 0,       15.31450138
          0,           0,          76,      -5.007965621,      -5.479861191,      -5.472034997,      -4.455715218,             0.448,     0.02146974988,      0.3297136561,                 0,                 0,                 0,     0.03476674704,     0.01423376168,      0.3301052033,                 0,       15.35712609
          0,           0,          77,      -5.031811654,      -5.498446646,      -5.494352321,      -4.479225467,             0.448,     0.02143450569,      0.3298782886,                 0,                 0,                 0,     0.03479576383,     0.01419491547,      0.3302690232,                 0,       15.39005813
          0,           0,          78,      -5.059323863,      -5.516648995,      -5.516228377,      -4.506392329,             0.448,     0.02141121855,      0.3300092642,                 0,                 0,                 0,     0.03479080355,     0.01416876156,      0.3303994566,                 0,       15.41291372
          0,           0,          79,      -5.089794039,       -5.53591931,      -5.537679948,      -4.536539752,             0.448,     0.02140003981,       0.330106304,                 0,                 0,                 0,     0.03475678798,     0.01415545737,      0.3304962279,                 0,       15.42549953
          0,           0,          80,      -5.122115879,      -5.557546145,      -5.558959834,      -4.568618517,             0.448,     0.02140065172,      0.3301733925,                 0,                 0,                 0,     0.03470036235,     0.01415459783,      0.3305633137,                 0,       15.42819335
          0,           0,          81,      -5.154667122,      -5.581669376,      -5.580342823,       -4.60100301,             0.448,     0.02141149134,      0.3302102645,                 0,                 0,                 0,      0.0346261144,     0.01416462622,      0.3306004145,                 0,       15.42210485
          0,           0,          82,      -5.186008431,      -5.608291124,      -5.602074754,      -4.632247749,             0.448,     0.02143068002,      0.3302171267,                 0,                 0,                 0,     0.03453870489,     0.01418365979,       0.330607696,                 0,       15.40861636
          0,           0,          83,      -5.214711281,      -5.637135179,      -5.624547385,      -4.660915154,             0.448,     0.02145627556,      0.3301966611,                 0,                 0,                 0,     0.03444371451,       0.014209698,      0.3305877966,                 0,       15.38928134
          0,           0,          84,      -5.239910869,      -5.667614785,      -5.647856706,      -4.686126404,             0.448,      0.0214860672,      0.3301531063,                 0,                 0,                 0,     0.03434696529,     0.01424043765,      0.3305449056,                 0,       15.36591612
          0,           0,          85,      -5.261906996,       -5.69925346,      -5.672225288,      -4.708188136,             0.448,     0.02151798844,      0.3300923816,                 0,                 0,                 0,     0.03425368796,     0.01427368295,      0.3304848956,                 0,       15.34029924
          0,           0,          86,       -5.28173819,      -5.731165152,      -5.697654045,      -4.728118173,             0.448,     0.02155000546,      0.3300177403,                 0,                 0,                 0,     0.03416730876,      0.0143073292,      0.3304109743,                 0,       15.31404439
          0,           0,          87,      -5.300842786,      -5.762808946,      -5.723899416,       -4.74733121,             0.448,      0.0215805516,      0.3299346277,                 0,                 0,                 0,     0.03409130897,      0.0143396907,      0.3303285517,                 0,        15.2885169
          0,           0,          88,      -5.320613529,      -5.793799596,      -5.750498244,      -4.767200447,             0.448,     0.02160838328,      0.3298487232,                 0,                 0,                 0,     0.03402850078,     0.01436939964,      0.3302432782,                 0,        15.2648497
          0,           0,          89,      -5.342233554,      -5.823930862,      -5.776777515,      -4.788911213,             0.448,     0.02163258101,      0.3297654784,                 0,                 0,                 0,     0.03398064848,     0.01439541715,      0.3301605841,                 0,       15.24392666
          0,           0,          90,      -5.366181995,      -5.853216116,      -5.802465195,      -4.812953758,             0.448,     0.02165221092,      0.3296885944,                 0,                 0,                 0,     0.03394836324,     0.01441672845,       0.330084149,                 0,       15.22655564
          0,           0,          91,        -5.3925287,      -5.881736159,      -5.827357707,      -4.839446081,             0.448,     0.02166665093,      0.3296208322,                 0,                 0,                 0,     0.03393150239,     0.01443265106,      0.3300167199,                 0,       15.21328023
          0,           0,          92,      -5.420884241,      -5.909727669,      -5.851204528,      -4.868027433,             0.448,      0.0216756683,      0.3295658094,                 0,                 0,                 0,     0.03392974864,     0.01444287294,      0.3299619081,                 0,       15.20441284
          0,           0,          93,      -5.450464165,      -5.937525215,        -5.8738996,      -4.897925887,             0.448,      0.0216793601,      0.3295249242,                 0,                 0,                 0,      0.0339415911,     0.01444746049,      0.3299211136,                 0,       15.19993776
          0,           0,          94,      -5.480058788,      -5.965090427,      -5.895841232,      -4.927926013,             0.448,     0.02167813098,      0.3294987545,                 0,                 0,                 0,     0.03396492963,     0.01444680559,      0.3298949233,                 0,       15.19959238
          0,           0,          95,       -5.50846156,      -5.992651194,      -5.917456419,      -4.956802605,             0.448,     0.02167269643,      0.3294882115,                 0,                 0,                 0,     0.03399778115,     0.01444160356,      0.3298842636,                 0,        15.2029173
          0,           0,          96,      -5.534691655,      -6.020364728,      -5.939085495,      -4.983497666,             0.448,     0.02166387443,      0.3294932144,                 0,                 0,                 0,      0.0340379219,     0.01443267397,      0.3298890718,                 0,       15.20933919
          0,           0,          97,      -5.558150056,      -6.048074092,      -5.961000246,      -5.007300682,             0.448,      0.0216525317,       0.329512721,                 0,                 0,                 0,     0.03408300502,     0.01442090617,       0.329908325,                 0,       15.21820753
          0,           0,          98,      -5.578924206,      -6.075267265,      -5.983511481,      -5.028196764,             0.448,     0.02163954738,      0.3295449872,                 0,                 0,                 0,     0.03413078252,     0.01440721736,      0.3299402987,                 0,       15.22882994
          0,           0,          99,      -5.597703883,       -6.10159331,      -6.006633977,      -5.046812967,             0.448,      0.0216257496,      0.3295881775,                 0,                 0,                 0,     0.03417922415,     0.01439247571,       0.329983176,                 0,        15.2405435
          0,           0,         100,      -5.615557355,      -6.126856561,         -6.030386,      -5.064222936,             0.448,      0.0216119175,      0.3296400664,                 0,                 0,                 0,     0.03422648016,     0.01437750897,       0.330034749,                 0,       15.25269872
          0,           0,         101,       -5.63365121,      -6.150993247,      -6.054636844,      -5.081657005,             0.448,     0.02149400313,      0.3297051874,                 0,                 0,                 0,     0.03427094605,     0.01436305138,      0.3300927226,                 0,       15.33940352
          0,           0,         102,      -4.550700519,      -4.522803408,      -4.354076144,      -3.944277297,             0.448,     0.02148184937,      0.3297634706,                 0,                 0,                 0,     0.03431054835,     0.01434964078,      0.3301507295,                 0,       15.35079522
          0,           0,         103,      -4.844511675,      -4.788104296,       -4.63097532,      -4.235063982,             0.448,     0.02146902441,      0.3296959731,                 0,                 0,                 0,     0.03431233438,     0.01433827764,      0.3300829706,                 0,       15.35682138
          0,           0,         104,      -5.080359262,       -4.95806388,      -5.054886747,      -4.488824043,             0.448,     0.02144714303,      0.3292424099,                 0,                 0,                 0,     0.03420470347,     0.01432620426,      0.3296290405,                 0,       15.35134118
          0,           0,         105,      -5.263521119,      -5.095906691,      -5.285461135,      -4.658525564,             0.448,     0.02141884393,      0.3285255314,                 0,                 0,                 0,     0.03403719909,     0.01431340569,      0.3289117178,                 0,       15.33815422
          0,           0,         106,      -5.403259875,      -5.293910439,      -5.350609776,      -4.811779164,             0.448,     0.02139687366,      0.3278916191,                 0,                 0,                 0,     0.03392045911,     0.01430514132,      0.3282774787,                 0,       15.32427701
          0,           0,         107,      -5.485281329,      -5.399376272,      -5.473327121,      -4.897037699,             0.448,     0.02138063274,      0.3275487156,                 0,                 0,                 0,     0.03389589516,     0.01429631538,      0.3279343043,                 0,       15.31987943
          0,           0,         108,      -5.591466782,      -5.492665541,      -5.604620125,      -5.005314829,             0.448,     0.02137032482,      0.3274898053,                 0,                 0,                 0,     0.03394456356,      0.0142872831,      0.3278751849,                 0,       15.32451229
          0,           0,         109,      -5.620627219,      -5.525728319,      -5.670887054,       -5.03395928,             0.448,     0.02136400114,      0.3275218813,                 0,                 0,                 0,     0.03400196074,     0.01428026764,      0.3279071168,                 0,        15.3305497
          0,           0,         110,      -5.658041351,      -5.587439938,      -5.710789091,      -5.072719938,             0.448,     0.02135543706,      0.3274760395,                 0,                 0,                 0,     0.03402531566,     0.01427269634,      0.3278611006,                 0,       15.33455103
          0,           0,         111,      -5.722214569,      -5.712361283,      -5.791167828,      -5.147272272,             0.448,     0.02134755915,       0.327363958,                 0,                 0,                 0,      0.0340250947,     0.01426724269,       0.327748875,                 0,       15.33495964
          0,           0,         112,      -5.752853815,      -5.802754911,      -5.897285252,      -5.187198717,             0.448,     0.02134220763,      0.3272471208,                 0,                 0,                 0,     0.03401889659,     0.01426441762,      0.3276319495,                 0,       15.33333039
          0,           0,         113,      -5.755857677,      -5.843693469,      -5.955924129,      -5.191976441,             0.448,     0.02133808471,      0.3271442199,                 0,                 0,                 0,       0.034010539,     0.01426251967,      0.3275289835,                 0,       15.33147067
          0,           0,         114,      -5.764952549,       -5.91118327,      -5.986012838,      -5.204183088,             0.448,     0.02133441463,      0.3270514097,                 0,                 0,                 0,     0.03400014516,     0.01426085636,      0.3274361156,                 0,       15.32975783
          0,           0,         115,      -5.775992774,      -6.000662127,      -6.055865844,       -5.21998323,             0.448,      0.0213314769,       0.326968227,                 0,                 0,                 0,     0.03398937912,     0.01425971714,      0.3273528889,                 0,       15.32796949
          0,           0,         116,      -5.780970602,      -6.075626935,      -6.157593565,      -5.227340425,             0.448,     0.02132944629,      0.3268958888,                 0,                 0,                 0,     0.03397932399,     0.01425925046,      0.3272805236,                 0,       15.32603727
          0,           0,         117,      -5.785520959,      -6.127710725,      -6.220777939,      -5.231881802,             0.448,     0.02132793868,      0.3268316993,                 0,                 0,                 0,     0.03396932529,     0.01425913053,      0.3272163166,                 0,       15.32411098
          0,           0,         118,      -5.793922778,      -6.162954703,      -6.240074363,      -5.239352038,             0.448,     0.02132639212,      0.3267693035,                 0,                 0,                 0,     0.03395800905,     0.01425893289,      0.3271539019,                 0,       15.32229651
          0,           0,         119,      -5.806941527,      -6.190659911,      -6.265556335,      -5.251303821,             0.448,     0.02132465769,      0.3267066112,                 0,                 0,                 0,     0.03394557305,     0.01425855384,      0.3270911868,                 0,       15.32060284
          0,           0,         120,      -5.824694318,      -6.216645393,      -6.308014933,      -5.268051061,             0.448,     0.02132285306,        0.32664663,                 0,                 0,                 0,     0.03393347605,     0.01425804601,      0.3270311806,                 0,       15.31908648
          0,           0,         121,      -5.846937934,      -6.240948012,      -6.354303249,      -5.289246521,             0.448,     0.02132099561,      0.3265911777,                 0,                 0,                 0,     0.03392243772,     0.01425738749,      0.3269757011,                 0,       15.31782022
          0,           0,         122,       -5.87308519,      -6.261925215,      -6.394064318,      -5.314189459,             0.448,     0.02131900244,      0.3265391888,                 0,                 0,                 0,     0.03391217926,     0.01425651842,      0.3269236813,                 0,       15.31681371
          0,           0,         123,      -5.902520002,      -6.279525617,      -6.427211636,      -5.342277902,             0.448,     0.02131684197,      0.3264892965,                 0,                 0,                 0,     0.03390233021,     0.01425543678,      0.3268737539,                 0,       15.31602556
          0,           0,         124,      -5.934775644,      -6.295912445,      -6.457130958,      -5.373190542,             0.448,     0.02131451491,      0.3264418312,                 0,                 0,                 0,     0.03389299618,     0.01425413613,      0.3268262494,                 0,       15.31547082
