"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.909785196992872e-03, 1.090040430689589e+00, 8.466187785918530e-01, -1.510995886128363e-01, 3.170865477914986e+00
189, 9.752799868580000e-01, 3.992105538166833e-03, 1.100423006535492e+00, 8.356933352518071e-01, -1.485599761131221e-01, 3.196745134423138e+00
190, 9.799500107769999e-01, 3.167650597689334e-03, 1.110375173713001e+00, 8.251358064479180e-01, -1.437064564859936e-01, 3.221533758715774e+00
191, 9.841300249100000e-01, 2.450774283019801e-03, 1.119404485762317e+00, 8.153858386808502e-01, -1.373217246175649e-01, 3.243998358566396e+00
192, 9.878399968150000e-01, 1.838872933731470e-03, 1.127458408154184e+00, 8.062818594855288e-01, -1.304923701051606e-01, 3.263984884734459e+00
193, 9.910500049590000e-01, 1.330812836472309e-03, 1.135171375738342e+00, 7.972917213609247e-01, -1.241437906625594e-01, 3.283143594546034e+00
194, 9.937800168990000e-01, 9.139710564351859e-04, 1.142864547822728e+00, 7.857496712441766e-01, -1.185848528133565e-01, 3.301834352753396e+00
195, 9.960200190539999e-01, 5.807413932317966e-04, 1.153856279652245e+00, 7.726550231860799e-01, -1.141840215422035e-01, 3.329425990348291e+00
196, 9.977599978450000e-01, 3.258040007138663e-04, 1.169974369936557e+00, 7.485755136790893e-01, -1.093787886642435e-01, 3.369234985476068e+00
197, 9.990000128750000e-01, 1.453168990936635e-04, 1.181023288262738e+00, 6.923018349824562e-01, -1.007042031334463e-01, 3.389711051368457e+00
198, 9.997500181200000e-01, 3.632996513176726e-05, 1.311458037002113e+00, 6.794074473764486e-01, -9.873065463107085e-02, 3.749682205350150e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.204310318080284e+00, 0.000000000000000e+00, 1.849906514045683e-03, 3.396180503456049e+00
