"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.448648360477043e-03, 1.080997193366354e+00, 7.652769530268730e-01, -1.600634439879194e-01, 3.129223190143268e+00
189, 9.752799868580000e-01, 4.371510776053832e-03, 1.092461685852621e+00, 7.503064904693396e-01, -1.559703779525935e-01, 3.157569539239228e+00
190, 9.799500107769999e-01, 3.411464414600171e-03, 1.103032526430939e+00, 7.366862571802997e-01, -1.481271270751014e-01, 3.183711665057489e+00
191, 9.841300249100000e-01, 2.592014147236930e-03, 1.111956034548337e+00, 7.252542629617136e-01, -1.379238865841081e-01, 3.205767201224145e+00
192, 9.878399968150000e-01, 1.911000928854691e-03, 1.119083795552031e+00, 7.159157250950769e-01, -1.271928514068902e-01, 3.223340488570652e+00
193, 9.910500049590000e-01, 1.362578945217599e-03, 1.125101287277169e+00, 7.077661046831364e-01, -1.174276656637435e-01, 3.238172497730331e+00
194, 9.937800168990000e-01, 9.254738064840005e-04, 1.130647944365032e+00, 6.980747491375108e-01, -1.093673849382846e-01, 3.251541182855949e+00
195, 9.960200190539999e-01, 5.839267373442428e-04, 1.138457605808384e+00, 6.862673158758164e-01, -1.032991895595940e-01, 3.270918884017097e+00
196, 9.977599978450000e-01, 3.263941232853957e-04, 1.151773070562127e+00, 6.652500140740691e-01, -9.790268628918569e-02, 3.304112321375447e+00
197, 9.990000128750000e-01, 1.453707147530248e-04, 1.160394039498104e+00, 6.108379224755548e-01, -8.903510647401376e-02, 3.319254816679685e+00
198, 9.997500181200000e-01, 3.633081753648642e-05, 1.270681396255781e+00, 5.733780613831149e-01, -8.335345178266362e-02, 3.621099220209806e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.186558287618367e+00, 0.000000000000000e+00, 1.844333802872822e-02, 3.346168250321088e+00
