"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 3.648195457291815e-03, 1.070508533675785e+00, 7.573394715354280e-01, -8.003253978744708e-02, 3.096289717310161e+00
189, 9.752799868580000e-01, 3.106964188272168e-03, 1.071873481246620e+00, 7.552071010742628e-01, -8.074333402031726e-02, 3.099625756882449e+00
190, 9.799500107769999e-01, 2.600421892528266e-03, 1.074133157602667e+00, 7.514059661950775e-01, -8.355276030906346e-02, 3.105136164769193e+00
191, 9.841300249100000e-01, 2.122882158914324e-03, 1.077981984012036e+00, 7.450568513260122e-01, -8.770038538504143e-02, 3.114553651193468e+00
192, 9.878399968150000e-01, 1.671694353168434e-03, 1.083753499686180e+00, 7.355942065089188e-01, -9.201447390814484e-02, 3.128687780346670e+00
193, 9.910500049590000e-01, 1.257271312568085e-03, 1.091597848658624e+00, 7.231100330459654e-01, -9.548075693204118e-02, 3.147990529294444e+00
194, 9.937800168990000e-01, 8.873633552664870e-04, 1.101116147557144e+00, 7.064375375491874e-01, -9.720864111874793e-02, 3.171181818998766e+00
195, 9.960200190539999e-01, 5.733774212665702e-04, 1.113543722744799e+00, 6.863730317706036e-01, -9.707966992225071e-02, 3.201903570768964e+00
196, 9.977599978450000e-01, 3.244402527404064e-04, 1.131341515047929e+00, 6.577653257237087e-01, -9.451199238985127e-02, 3.246206893595158e+00
197, 9.990000128750000e-01, 1.451925621418098e-04, 1.143776886567857e+00, 5.964483087717615e-01, -8.635292336042291e-02, 3.270879439341399e+00
198, 9.997500181200000e-01, 3.632799596056965e-05, 1.251110632537600e+00, 5.473413339672457e-01, -7.947091383284190e-02, 3.563130964884291e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.175082809614940e+00, 0.000000000000000e+00, 2.903702986435364e-02, 3.313901983418457e+00
