"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.460541531972254e-03, 1.083953356469212e+00, 7.802951374888327e-01, -1.637542243030750e-01, 3.140554759645304e+00
189, 9.752799868580000e-01, 4.379791491000370e-03, 1.095968624468515e+00, 7.652196241952168e-01, -1.595874723877136e-01, 3.170307024525788e+00
190, 9.799500107769999e-01, 3.416736232231638e-03, 1.107010877731756e+00, 7.515370414720121e-01, -1.515589851472288e-01, 3.197651502806167e+00
191, 9.841300249100000e-01, 2.595045415080669e-03, 1.116293468729349e+00, 7.401056962577384e-01, -1.410983696946420e-01, 3.220623976817487e+00
192, 9.878399968150000e-01, 1.912540044437961e-03, 1.123664100427138e+00, 7.308374491366924e-01, -1.300927689776640e-01, 3.238820139921676e+00
193, 9.910500049590000e-01, 1.363253903975150e-03, 1.129840686313400e+00, 7.228316311512000e-01, -1.200848761800140e-01, 3.254067227816677e+00
194, 9.937800168990000e-01, 9.257174628667643e-04, 1.135469572786474e+00, 7.132731888458620e-01, -1.118357288312263e-01, 3.267636573904499e+00
195, 9.960200190539999e-01, 5.839940673406615e-04, 1.143475828533136e+00, 7.017776248896672e-01, -1.056746185308612e-01, 3.287555569250198e+00
196, 9.977599978450000e-01, 3.264065796011612e-04, 1.156929998410266e+00, 6.807722242669589e-01, -1.002021616925535e-01, 3.321039850080445e+00
197, 9.990000128750000e-01, 1.453718497315640e-04, 1.165558472445901e+00, 6.264784064783114e-01, -9.131876303068057e-02, 3.336031872929927e+00
198, 9.997500181200000e-01, 3.633083550566172e-05, 1.279778152983960e+00, 5.945507086058995e-01, -8.643204908188899e-02, 3.649301258478560e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.190503155724319e+00, 0.000000000000000e+00, 1.407617596801533e-02, 3.357274348356350e+00
