"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.577494813518492e-03, 1.079844700140119e+00, 8.180193356760259e-01, -1.300605430523741e-01, 3.135956200645804e+00
189, 9.752799868580000e-01, 3.759848864004359e-03, 1.087766628670542e+00, 8.089069436281248e-01, -1.286234266390837e-01, 3.155639434468504e+00
190, 9.799500107769999e-01, 3.019204626638141e-03, 1.095687362163919e+00, 7.996139414639087e-01, -1.260157623118604e-01, 3.175303694668627e+00
191, 9.841300249100000e-01, 2.365120440973110e-03, 1.103422998225053e+00, 7.902614688681515e-01, -1.225906303438408e-01, 3.194484142454191e+00
192, 9.878399968150000e-01, 1.795257363730528e-03, 1.110994313801944e+00, 7.806064043649510e-01, -1.188371791732648e-01, 3.213204449269762e+00
193, 9.910500049590000e-01, 1.311643420595062e-03, 1.118899268656941e+00, 7.702920305272289e-01, -1.151826014533014e-01, 3.232778683921953e+00
194, 9.937800168990000e-01, 9.070397282816850e-04, 1.127272812373631e+00, 7.570612582703232e-01, -1.116273059748336e-01, 3.253153881894474e+00
195, 9.960200190539999e-01, 5.788238792156253e-04, 1.138746532809483e+00, 7.416807248946254e-01, -1.083810814548477e-01, 3.281780928375825e+00
196, 9.977599978450000e-01, 3.254489917036570e-04, 1.155499367798493e+00, 7.162556041964645e-01, -1.042032305351293e-01, 3.323309879404609e+00
197, 9.990000128750000e-01, 1.452845375286765e-04, 1.167018505910291e+00, 6.582368991574166e-01, -9.563176378524509e-02, 3.345183292510106e+00
198, 9.997500181200000e-01, 3.632945265891508e-05, 1.289255411520178e+00, 6.317471738355881e-01, -9.178427770833318e-02, 3.680893779903257e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.193782801499571e+00, 0.000000000000000e+00, 1.246384453879269e-02, 3.366520261645083e+00
