"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.673671270444499e-03, 1.082104025524290e+00, 8.230561771427606e-01, -1.355611393831815e-01, 3.143418934207266e+00
189, 9.752799868580000e-01, 3.826848776364668e-03, 1.090662236851645e+00, 8.133805094174588e-01, -1.337720107196503e-01, 3.164695483238698e+00
190, 9.799500107769999e-01, 3.061918901068445e-03, 1.099099371359292e+00, 8.036862303971327e-01, -1.305079679275012e-01, 3.185655546866874e+00
191, 9.841300249100000e-01, 2.389720157554261e-03, 1.107149664113459e+00, 7.941826629604731e-01, -1.262392983008611e-01, 3.205630225169053e+00
192, 9.878399968150000e-01, 1.807766238848632e-03, 1.114814395151819e+00, 7.846452541504032e-01, -1.216186084829446e-01, 3.224594937413204e+00
193, 9.910500049590000e-01, 1.317135649029625e-03, 1.122624706113206e+00, 7.746686844375116e-01, -1.172095884389944e-01, 3.243944526282009e+00
194, 9.937800168990000e-01, 9.090242045420016e-04, 1.130776023341073e+00, 7.618925251631911e-01, -1.130974960523982e-01, 3.263768574566963e+00
195, 9.960200190539999e-01, 5.793726038163522e-04, 1.142050871519502e+00, 7.470929928198520e-01, -1.095254185540538e-01, 3.291931003393167e+00
196, 9.977599978450000e-01, 3.255505498065770e-04, 1.158587004319453e+00, 7.220770903468724e-01, -1.051808772852688e-01, 3.332898697833397e+00
197, 9.990000128750000e-01, 1.452937934127580e-04, 1.169923984811519e+00, 6.645079168857915e-01, -9.657671020235259e-02, 3.354273870626457e+00
198, 9.997500181200000e-01, 3.632959921781812e-05, 1.293664741267733e+00, 6.406263089749963e-01, -9.308022499889436e-02, 3.694444444535348e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.195981407627571e+00, 0.000000000000000e+00, 1.038027106153614e-02, 3.372711080757852e+00
