"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
47, 5.276100039480000e-01, -6.327130716800573e-02, 8.583325709851989e-01, 9.739544902230718e-01, 4.041063594456975e-02, 2.578672837922729e+00
48, 5.118399858470000e-01, -6.388638082877138e-02, 8.682037879967111e-01, 9.737136778037512e-01, 3.574478580871031e-02, 2.604576184859797e+00
49, 4.960500001910000e-01, -6.442986701997427e-02, 8.770362147472794e-01, 9.730719882383283e-01, 3.146538692756139e-02, 2.627660325079355e+00
50, 4.802699983120000e-01, -6.490723219957845e-02, 8.855654936517808e-01, 9.720610190927529e-01, 2.758697182456361e-02, 2.649871931655142e+00
51, 4.645099937920000e-01, -6.532496851132701e-02, 8.982404262220183e-01, 9.706611363134796e-01, 2.411577590301194e-02, 2.683001895472000e+00
52, 4.487800002100000e-01, -6.568959146895056e-02, 9.194501078833718e-01, 9.681124879878449e-01, 2.103085975343402e-02, 2.738565682676124e+00
53, 4.331099987030000e-01, -6.600708851408389e-02, 9.366150469918564e-01, 9.646414185094035e-01, 1.832517974957856e-02, 2.783261809165171e+00
54, 4.174999892710000e-01, -6.628381416354702e-02, 9.144794401842926e-01, 9.636307879267630e-01, 1.603403145644240e-02, 2.723958780287053e+00
55, 4.019699990750000e-01, -6.652523274509503e-02, 8.110516114877008e-01, 9.621121907541828e-01, 1.405948746791950e-02, 2.450267485256206e+00
56, 3.865399956700000e-01, -6.673623712026987e-02, 7.350756321001342e-01, 9.585477818621632e-01, 1.234068809513263e-02, 2.251529273433439e+00
57, 3.712300062180000e-01, -6.692099044343106e-02, 7.251857578858938e-01, 9.569671342962652e-01, 1.087993132978839e-02, 2.225472043927076e+00
58, 3.560400009160000e-01, -6.708299704189082e-02, 7.332344344262491e-01, 9.590645793148067e-01, 9.626618360923468e-03, 2.246966972644488e+00
59, 3.409900069240000e-01, -6.722452467743009e-02, 7.338839818683053e-01, 9.587852146927730e-01, 8.448617421935652e-03, 2.248531647029953e+00
60, 3.261100053790000e-01, -6.734673398511580e-02, 7.276639249962895e-01, 9.569311930502122e-01, 7.289799236229668e-03, 2.231819761894029e+00
61, 3.113999962810000e-01, -6.744993820616856e-02, 7.205543022045303e-01, 9.546486762029840e-01, 6.087409634262118e-03, 2.212676117800009e+00
62, 2.968699932100000e-01, -6.753318575132100e-02, 7.145082800363536e-01, 9.523304222913200e-01, 4.764550292550765e-03, 2.196268378494956e+00
63, 2.825500071050000e-01, -6.759427594982467e-02, 7.089529163901249e-01, 9.500279498873957e-01, 3.236615408035257e-03, 2.181137957093822e+00
64, 2.684499919410000e-01, -6.763000881217360e-02, 7.035560677494996e-01, 9.478120919922732e-01, 1.415190088329758e-03, 2.166458169635264e+00
65, 2.545700073240000e-01, -6.763605323742850e-02, 6.982281341567697e-01, 9.454599715689287e-01, -7.911126831110474e-04, 2.151913746902526e+00
66, 2.409400045870000e-01, -6.760698985784190e-02, 6.931803183176468e-01, 9.431976440883006e-01, -3.478970971595249e-03, 2.138132385819305e+00
67, 2.275699973110000e-01, -6.753646408805269e-02, 6.886023729885461e-01, 9.410084502571811e-01, -6.747527425155009e-03, 2.125592538806798e+00
68, 2.144699990750000e-01, -6.741718594259823e-02, 6.850077299349365e-01, 9.392689309100687e-01, -1.070480569884004e-02, 2.115751888953940e+00
69, 2.016600072380000e-01, -6.724116909823373e-02, 6.827503000914331e-01, 9.381147701289511e-01, -1.547144977381569e-02, 2.109567011132000e+00
70, 1.891400069000000e-01, -6.699944206499912e-02, 6.818814891974208e-01, 9.376065404122390e-01, -2.117318642367609e-02, 2.107195678783973e+00
71, 1.769299954180000e-01, -6.668271186915514e-02, 6.819524734792251e-01, 9.374707082909537e-01, -2.794510385384387e-02, 2.107393000616550e+00
72, 1.650400012730000e-01, -6.628104398155128e-02, 6.824514947104789e-01, 9.374113890107790e-01, -3.591890884574978e-02, 2.108748832597023e+00
73, 1.534900069240000e-01, -6.578455891311959e-02, 6.835366092522940e-01, 9.375734430045082e-01, -4.525569071187176e-02, 2.111738347608695e+00
74, 1.422899961470000e-01, -6.518292499859840e-02, 6.860821284973274e-01, 9.382722952676734e-01, -5.615058357720971e-02, 2.118736573846354e+00
75, 1.314399987460000e-01, -6.446498373934367e-02, 6.908251753448734e-01, 9.397187680438340e-01, -6.882969353682455e-02, 2.131738470146634e+00
76, 1.209499984980000e-01, -6.361987704403342e-02, 6.976261801710447e-01, 9.416427112259209e-01, -8.351177781088462e-02, 2.150326935855914e+00
77, 1.108499988910000e-01, -6.263891162885256e-02, 7.062448206309985e-01, 9.439286415837764e-01, -1.004774028690315e-01, 2.173901774410047e+00
78, 1.011300012470000e-01, -6.151011814815921e-02, 7.163947778022434e-01, 9.457784544181669e-01, -1.199166433866578e-01, 2.201493902589911e+00
79, 9.181000292300000e-02, -6.022480249376694e-02, 7.286142173215847e-01, 9.473979758403597e-01, -1.421922334473271e-01, 2.234659438357308e+00
80, 8.290000259900000e-02, -5.877403015810247e-02, 7.433069558020331e-01, 9.484028265194273e-01, -1.676268751853842e-01, 2.274417043582024e+00
81, 7.440000027400000e-02, -5.714764555220510e-02, 7.607669910701462e-01, 9.481387857417019e-01, -1.964943006551477e-01, 2.321443207662636e+00
82, 6.633000075800000e-02, -5.534002769710748e-02, 7.813763226312463e-01, 9.460202701550501e-01, -2.291316105438090e-01, 2.376724501883710e+00
83, 5.869000032500000e-02, -5.334259221083478e-02, 8.053534906545896e-01, 9.408867776998362e-01, -2.656618871270620e-01, 2.440671615129572e+00
84, 5.149000138000000e-02, -5.114991435598705e-02, 8.331169798734243e-01, 9.314900400759801e-01, -3.061069765180833e-01, 2.514263576665833e+00
85, 4.473999887700000e-02, -4.875833195903234e-02, 8.651024184168827e-01, 9.161143662362055e-01, -3.501530636685570e-01, 2.598450582530916e+00
86, 3.844000026600000e-02, -4.616200232299638e-02, 9.015486495877018e-01, 8.926023267079919e-01, -3.968966088145809e-01, 2.693603437292756e+00
87, 3.260000050100000e-02, -4.336026829475825e-02, 9.424697250057417e-01, 8.585870184835224e-01, -4.447202538466181e-01, 2.799508444096998e+00
88, 2.723000012300000e-02, -4.035558549873446e-02, 9.876614611473641e-01, 8.114459325009232e-01, -4.909599762185885e-01, 2.915336755467914e+00
89, 2.232000045500000e-02, -3.714042249116183e-02, 1.036747511019606e+00, 7.490204788989443e-01, -5.313926584619996e-01, 3.039873954333055e+00
90, 1.789999939500000e-02, -3.373641548940124e-02, 1.088614348642504e+00, 6.697725799376084e-01, -5.607386604825350e-01, 3.170053783602174e+00
91, 1.394999958600000e-02, -3.013299457293037e-02, 1.141898543863240e+00, 5.742462209298814e-01, -5.719850613923759e-01, 3.302371045441576e+00
92, 1.049000024800000e-02, -2.635559405334378e-02, 1.194516609096329e+00, 4.651218103571498e-01, -5.579397312596861e-01, 3.431672888943191e+00
93, 7.519999985000000e-03, -2.241984896355317e-02, 1.243828775065851e+00, 3.488013783881326e-01, -5.125425111264615e-01, 3.551777616189716e+00
94, 5.040000193000000e-03, -1.834714888395363e-02, 1.286546096318035e+00, 2.335499508869693e-01, -4.312266072898741e-01, 3.654801786909013e+00
95, 3.049999941000000e-03, -1.416644130391037e-02, 1.320664927234056e+00, 1.297254963189222e-01, -3.130386742540465e-01, 3.736733055865120e+00
96, 1.560000004000000e-03, -9.949611958057257e-03, 1.340874804518672e+00, 4.813092769291447e-02, -1.628172391602295e-01, 3.784376261095840e+00
97, 5.600000150000000e-04, -5.743272815509103e-03, 1.350819911251462e+00, -2.677157540745244e-03, 1.468349606525511e-02, 3.809374171128044e+00
98, 5.999999800000000e-05, -1.722511441648024e-03, 1.336912876376384e+00, -1.965552257868139e-02, 2.015839740660936e-01, 3.774515870369912e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.311052764974955e+00, 0.000000000000000e+00, 3.244068227097219e-01, 3.708673441969092e+00
100, 5.999999800000000e-05, 1.469746441694730e-03, 1.300576404440389e+00, 5.319585276210817e-02, 4.287540373088202e-01, 3.688165469562841e+00
101, 5.600000150000000e-04, 4.513552370294502e-03, 1.261520995118164e+00, 1.444709254603215e-01, 5.756721695961498e-01, 3.597416913416175e+00
102, 1.560000004000000e-03, 7.446784763397844e-03, 1.181601460210550e+00, 2.965868730001193e-01, 6.808967448925289e-01, 3.398836997893763e+00
103, 3.049999941000000e-03, 1.023003208919074e-02, 1.104490302208685e+00, 4.594746418669820e-01, 7.169931801421349e-01, 3.208492526934426e+00
104, 5.040000193000000e-03, 1.287719631400672e-02, 1.026488748528809e+00, 6.043698006860108e-01, 6.954948071510582e-01, 3.012880053764996e+00
105, 7.519999985000000e-03, 1.537400489365282e-02, 9.537340133041764e-01, 7.162040241751627e-01, 6.374778725712442e-01, 2.827260372589500e+00
106, 1.049000024800000e-02, 1.772812471332113e-02, 8.916753929234414e-01, 7.937046311329033e-01, 5.646108477956611e-01, 2.666551572121717e+00
107, 1.394999958600000e-02, 1.994805849450483e-02, 8.416887647864516e-01, 8.440241341837690e-01, 4.914987054551158e-01, 2.535496777967917e+00
108, 1.789999939500000e-02, 2.204317311142894e-02, 8.030126192099549e-01, 8.755105709493513e-01, 4.254270276870782e-01, 2.433081344166635e+00
109, 2.232000045500000e-02, 2.401519909747412e-02, 7.742755517692935e-01, 8.952338869144553e-01, 3.686266977713515e-01, 2.356420367161569e+00
110, 2.723000012300000e-02, 2.588494832664216e-02, 7.539591586992621e-01, 9.080601577669821e-01, 3.213212394986122e-01, 2.301986001068697e+00
111, 3.260000050100000e-02, 2.765282412547820e-02, 7.403170512138646e-01, 9.169094953127992e-01, 2.821597022401107e-01, 2.265310332016639e+00
112, 3.844000026600000e-02, 2.933459119611799e-02, 7.318935826001601e-01, 9.236137802789492e-01, 2.499837382479979e-01, 2.242666324970112e+00
113, 4.473999887700000e-02, 3.093861548238124e-02, 7.272104182763618e-01, 9.290129572922143e-01, 2.234518808910658e-01, 2.230107915787769e+00
114, 5.149000138000000e-02, 3.247345731382337e-02, 7.253297379822948e-01, 9.335561055212922e-01, 2.014876745493337e-01, 2.225097731115270e+00
115, 5.869000032500000e-02, 3.394941829872385e-02, 7.258818179192615e-01, 9.377006991976556e-01, 1.832698188731602e-01, 2.226664823530226e+00
116, 6.633000075800000e-02, 3.537387532610703e-02, 7.286197056517870e-01, 9.416569759604198e-01, 1.680905103693490e-01, 2.234122758232188e+00
117, 7.440000027400000e-02, 3.675373237141104e-02, 7.333067744300182e-01, 9.454796789390423e-01, 1.553683055909232e-01, 2.246797486821763e+00
118, 8.290000259900000e-02, 3.809678219234824e-02, 7.395368703749965e-01, 9.492307303489003e-01, 1.446523803118914e-01, 2.263611684491158e+00
119, 9.181000292300000e-02, 3.940682633886878e-02, 7.456462252573119e-01, 9.525661731548224e-01, 1.355004669153848e-01, 2.280105116677613e+00
120, 1.011300012470000e-01, 4.068995986155920e-02, 7.494102455443666e-01, 9.552720637110094e-01, 1.275884938620859e-01, 2.290416227489483e+00
121, 1.108499988910000e-01, 4.194985517953236e-02, 7.533692878674846e-01, 9.579488403601736e-01, 1.207443510563518e-01, 2.301299205508297e+00
122, 1.209499984980000e-01, 4.318816499024945e-02, 7.681911001600610e-01, 9.621783542164394e-01, 1.149322772445812e-01, 2.340941873222655e+00
123, 1.314399987460000e-01, 4.440933222080076e-02, 8.067563918693708e-01, 9.676001586810157e-01, 1.099087095674886e-01, 2.443002416370204e+00
124, 1.422899961470000e-01, 4.561215343499303e-02, 8.541697545968733e-01, 9.713522248756357e-01, 1.051847474192697e-01, 2.568434963341188e+00
125, 1.534900069240000e-01, 4.679705984565147e-02, 8.760129490420682e-01, 9.724022752490391e-01, 1.005506787030918e-01, 2.626229876869476e+00
126, 1.650400012730000e-01, 4.796460417903543e-02, 8.730879464330837e-01, 9.730691888423509e-01, 9.615837946937422e-02, 2.618574329971023e+00
127, 1.769299954180000e-01, 4.911339185390807e-02, 8.599724588949770e-01, 9.736394690936496e-01, 9.193937591038233e-02, 2.584026769448577e+00
128, 1.891400069000000e-01, 5.024033307778857e-02, 8.476571247489908e-01, 9.740721699791497e-01, 8.780455902082299e-02, 2.551622271906407e+00
129, 2.016600072380000e-01, 5.134259811742479e-02, 8.393754716691195e-01, 9.744048239166868e-01, 8.368731844890939e-02, 2.529848440232687e+00
130, 2.144699990750000e-01, 5.241581401694992e-02, 8.341300156763994e-01, 9.747012035779297e-01, 7.952765112269743e-02, 2.516062448994145e+00
131, 2.275699973110000e-01, 5.345664152226948e-02, 8.302120770850169e-01, 9.749040725193286e-01, 7.526892109432985e-02, 2.505741338848135e+00
132, 2.409400045870000e-01, 5.445947022109374e-02, 8.262995040941109e-01, 9.750373933281200e-01, 7.086429868895419e-02, 2.495420445018250e+00
133, 2.545700073240000e-01, 5.541896295451234e-02, 8.215944568903436e-01, 9.749801788573866e-01, 6.626682093433241e-02, 2.482969296246549e+00
134, 2.684499919410000e-01, 5.632925121297985e-02, 8.159439419523836e-01, 9.747507740152799e-01, 6.144874580905310e-02, 2.467998551378389e+00
135, 2.825500071050000e-01, 5.718283525922219e-02, 8.094856204906564e-01, 9.742889960521322e-01, 5.637810720899381e-02, 2.450854110625367e+00
136, 2.968699932100000e-01, 5.797380009418029e-02, 8.024944937460907e-01, 9.736272558273822e-01, 5.103972831906613e-02, 2.432271671291152e+00
137, 3.113999962810000e-01, 5.869521651266165e-02, 7.951803764244640e-01, 9.727626390636619e-01, 4.541980897754888e-02, 2.412802370679563e+00
138, 3.261100053790000e-01, 5.933906199249448e-02, 7.876500611631112e-01, 9.716422576434749e-01, 3.950552675058142e-02, 2.392709286204995e+00
139, 3.409900069240000e-01, 5.989830226547989e-02, 7.800216249728592e-01, 9.703458868009865e-01, 3.329656699265252e-02, 2.372330383484949e+00
140, 3.560400009160000e-01, 6.036608350620748e-02, 7.722465059432898e-01, 9.687810173809815e-01, 2.679290271983028e-02, 2.351508930235178e+00
141, 3.712300062180000e-01, 6.073462889120406e-02, 7.642043673469870e-01, 9.669457749534347e-01, 1.999940640292876e-02, 2.329934836759506e+00
142, 3.865399956700000e-01, 6.099691700915320e-02, 7.556366969448762e-01, 9.646916679155334e-01, 1.292571153517776e-02, 2.306889148210570e+00
143, 4.019699990750000e-01, 6.114650793347004e-02, 7.464978414374052e-01, 9.620283317819776e-01, 5.594171334436833e-03, 2.282263621710066e+00
144, 4.174999892710000e-01, 6.117694861840554e-02, 7.369130302899075e-01, 9.588858480365994e-01, -1.972610186876579e-03, 2.256362378709180e+00
145, 4.331099987030000e-01, 6.108244704383306e-02, 7.271948529174143e-01, 9.554298427902164e-01, -9.742389614308454e-03, 2.230057110071875e+00
146, 4.487800002100000e-01, 6.085799055360652e-02, 7.174723574698009e-01, 9.515908975852552e-01, -1.768404954858299e-02, 2.203655415412918e+00
147, 4.645099937920000e-01, 6.049891995210888e-02, 7.079463576737111e-01, 9.476068330463541e-01, -2.575994932293342e-02, 2.177762698212416e+00
148, 4.802699983120000e-01, 6.000195962706811e-02, 6.985905304777924e-01, 9.432616458191331e-01, -3.393006705794685e-02, 2.152227072360212e+00
149, 4.960500001910000e-01, 5.936439430180874e-02, 6.894825898825095e-01, 9.387508274594007e-01, -4.215306718141584e-02, 2.127319675816378e+00
150, 5.118399858470000e-01, 5.858436108382010e-02, 6.804258501183348e-01, 9.340372109798015e-01, -5.037763091201865e-02, 2.102521071973093e+00
151, 5.276100039480000e-01, 5.766219421581403e-02, 6.715500913722867e-01, 9.292456790782938e-01, -5.856538422724283e-02, 2.078209646806243e+00
152, 5.433599948880000e-01, 5.659782352772046e-02, 6.632565126263215e-01, 9.239046246778340e-01, -6.662243625158046e-02, 2.055212950482432e+00
153, 5.590599775310000e-01, 5.539434772583902e-02, 6.553412841705326e-01, 9.184548056834332e-01, -7.452464948806173e-02, 2.033178345031575e+00
154, 5.747100114820000e-01, 5.405404131475217e-02, 6.440955267527299e-01, 9.140734135675403e-01, -8.231146518581886e-02, 2.003186814657026e+00
155, 5.902799963950000e-01, 5.258301391207543e-02, 6.231390027577319e-01, 8.957251283173725e-01, -8.847325921599371e-02, 1.943000136791555e+00
156, 6.057599782940000e-01, 5.098714983704344e-02, 6.416869752583262e-01, 9.019212270617255e-01, -9.672004648979431e-02, 1.992757127637877e+00
157, 6.211299896240000e-01, 4.927472856542787e-02, 7.692904328846212e-01, 8.897062221701806e-01, -1.026503711522375e-01, 2.318373448889112e+00
158, 6.363800168040000e-01, 4.745434514328679e-02, 9.594485840546805e-01, 8.890518054097232e-01, -1.094540808134671e-01, 2.825144716501105e+00
159, 6.514999866490000e-01, 4.553577872195145e-02, 9.846474318355152e-01, 8.915923451278682e-01, -1.162439755143665e-01, 2.894027347790076e+00
160, 6.664699912070000e-01, 4.353127619048124e-02, 9.704712162698433e-01, 8.950485099051396e-01, -1.227091862550941e-01, 2.856899774321966e+00
161, 6.812700033190000e-01, 4.145437477574134e-02, 9.693990979805693e-01, 8.927600470342673e-01, -1.278466034639658e-01, 2.853596009506548e+00
162, 6.958900094030001e-01, 3.931821870353223e-02, 9.775177175931019e-01, 8.882910407952063e-01, -1.320276533586751e-01, 2.874490808504754e+00
163, 7.103199958800001e-01, 3.713664311824054e-02, 9.848993724518028e-01, 8.832906136037652e-01, -1.354259081353531e-01, 2.893270825138819e+00
164, 7.245299816130000e-01, 3.492714493259501e-02, 9.920511626663864e-01, 8.778139973445113e-01, -1.380116789810718e-01, 2.911317006615154e+00
165, 7.385200262070000e-01, 3.270297773523237e-02, 1.000159485834575e+00, 8.716359024098048e-01, -1.397176513492279e-01, 2.931784785798049e+00
166, 7.522799968720000e-01, 3.047899525659664e-02, 1.008683931993296e+00, 8.650492895474947e-01, -1.405722592362293e-01, 2.953297177341700e+00
167, 7.657799720760000e-01, 2.827318139441672e-02, 1.017137943640591e+00, 8.582713460564786e-01, -1.406058694398325e-01, 2.974594390270284e+00
168, 7.790099978450000e-01, 2.609996635832918e-02, 1.025366454705404e+00, 8.512843300463196e-01, -1.398202197725552e-01, 2.995251618303238e+00
169, 7.919700145720000e-01, 2.397156633068823e-02, 1.033388028014278e+00, 8.443512014325050e-01, -1.382735780406509e-01, 3.015383172639779e+00
170, 8.046399950980000e-01, 2.190271831825796e-02, 1.041035822867757e+00, 8.374792817806119e-01, -1.359926744285624e-01, 3.034534905645685e+00
171, 8.170099854470000e-01, 1.990549248147673e-02, 1.048233970766200e+00, 8.307704376003845e-01, -1.330380911258414e-01, 3.052521924755603e+00
172, 8.290500044819999e-01, 1.799374309979541e-02, 1.054962351274769e+00, 8.244086800863660e-01, -1.295076588728887e-01, 3.069329455410647e+00
173, 8.407700061800000e-01, 1.617299337729485e-02, 1.061096632350804e+00, 8.183717743404205e-01, -1.255143676350798e-01, 3.084610825619040e+00
174, 8.521599769590000e-01, 1.444934717551932e-02, 1.066686958753739e+00, 8.128458691824331e-01, -1.212688274848737e-01, 3.098544517768404e+00
175, 8.631799817090000e-01, 1.282963941635272e-02, 1.071681507359876e+00, 8.077162288840529e-01, -1.170052251806465e-01, 3.110964167206845e+00
176, 8.738499879840000e-01, 1.130734688705521e-02, 1.076227228244927e+00, 8.029203675651809e-01, -1.130408412376259e-01, 3.122261811580877e+00
177, 8.841500282290000e-01, 9.877327088542050e-03, 1.080527058923434e+00, 7.981010088666045e-01, -1.096401387828098e-01, 3.132919931529711e+00
178, 8.940600156780000e-01, 8.530968688609745e-03, 1.084945575425574e+00, 7.927987159432786e-01, -1.069217387222502e-01, 3.143842610480014e+00
179, 9.035800099370001e-01, 7.256879570423815e-03, 1.089951748415471e+00, 7.864226394934916e-01, -1.046518279989583e-01, 3.156190434764355e+00
180, 9.126999974250000e-01, 6.050485465304845e-03, 1.095933020704801e+00, 7.784221146610045e-01, -1.020675192806059e-01, 3.170905966810988e+00
181, 9.214000105860000e-01, 4.920302505659540e-03, 1.103029610083011e+00, 7.687399048265727e-01, -9.787089868984571e-02, 3.188352867427031e+00
182, 9.296900033950000e-01, 3.887429869270854e-03, 1.110852187173007e+00, 7.580186286001234e-01, -9.048672554703928e-02, 3.207581130463092e+00
183, 9.375399947170000e-01, 2.993629124172261e-03, 1.118441839331719e+00, 7.478975796156899e-01, -7.860606866602694e-02, 3.226272216542034e+00
184, 9.449599981310000e-01, 2.282511913305995e-03, 1.124431650960172e+00, 7.406424518911099e-01, -6.188556367574023e-02, 3.241108353216231e+00
185, 9.519400000570000e-01, 1.790413665587402e-03, 1.127317250354890e+00, 7.385482241108968e-01, -4.142039694299850e-02, 3.248405715235349e+00
186, 9.584699869160000e-01, 1.524823952111818e-03, 1.125814616981546e+00, 7.432168770193065e-01, -1.994476260251113e-02, 3.244971389047652e+00
187, 9.645400047300000e-01, 1.452283424248732e-03, 1.119296085619339e+00, 7.547854433821182e-01, -1.502654788985902e-03, 3.229158770416162e+00
