"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.106392694471616e-03, 1.094097393637937e+00, 8.573543774743183e-01, -1.626225731001313e-01, 3.184806933470442e+00
189, 9.752799868580000e-01, 4.130499094636118e-03, 1.105995785360370e+00, 8.452608864752703e-01, -1.595492428796042e-01, 3.214503469979623e+00
190, 9.799500107769999e-01, 3.256567038760727e-03, 1.117180937178992e+00, 8.338708667430521e-01, -1.534150235227332e-01, 3.242397854433319e+00
191, 9.841300249100000e-01, 2.502274809468668e-03, 1.126977222967581e+00, 8.238139439739288e-01, -1.452793927731162e-01, 3.266803217046657e+00
192, 9.878399968150000e-01, 1.865169880490152e-03, 1.135286730178181e+00, 8.149798525291375e-01, -1.366015567970172e-01, 3.287457414177312e+00
193, 9.910500049590000e-01, 1.342393316982465e-03, 1.142823599603285e+00, 8.067178744362786e-01, -1.286134432669185e-01, 3.306205181751724e+00
194, 9.937800168990000e-01, 9.181641672329007e-04, 1.150022715518901e+00, 7.961484200955415e-01, -1.218233090828456e-01, 3.323668911320622e+00
195, 9.960200190539999e-01, 5.819024989907333e-04, 1.160552643439313e+00, 7.843213786097013e-01, -1.166920242592735e-01, 3.350180828608708e+00
196, 9.977599978450000e-01, 3.260191030178209e-04, 1.176122985861844e+00, 7.610850984029722e-01, -1.114981724794408e-01, 3.388559167108525e+00
197, 9.990000128750000e-01, 1.453365147943111e-04, 1.186779394391152e+00, 7.058640071489565e-01, -1.027531824448595e-01, 3.407988531583278e+00
198, 9.997500181200000e-01, 3.633027582865178e-05, 1.320395313415720e+00, 6.990472828865719e-01, -1.015984038506244e-01, 3.777528698881714e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208112494221359e+00, 0.000000000000000e+00, -3.054814387818965e-03, 3.406902952563173e+00
