"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.466651863844145e-03, 1.107209976787088e+00, 8.552752871736895e-01, -3.566478225598452e-02, 3.216897570140931e+00
189, 9.752799868580000e-01, 2.265322594501186e-03, 1.098023076692783e+00, 8.650168825043041e-01, -3.632351761612457e-02, 3.193967879722364e+00
190, 9.799500107769999e-01, 2.055132628768930e-03, 1.090517426846405e+00, 8.715970648393799e-01, -4.531610119205257e-02, 3.175066156089257e+00
191, 9.841300249100000e-01, 1.805191146041280e-03, 1.087804904618717e+00, 8.722244450637966e-01, -6.039574700002562e-02, 3.168018641488495e+00
192, 9.878399968150000e-01, 1.508803523592415e-03, 1.091788296037197e+00, 8.654592760905840e-01, -7.752389499300172e-02, 3.177656511091090e+00
193, 9.910500049590000e-01, 1.185330892078068e-03, 1.102577072138262e+00, 8.520418472196792e-01, -9.288388895094989e-02, 3.204467706523375e+00
194, 9.937800168990000e-01, 8.612623639075482e-04, 1.117990497769293e+00, 8.315319119607498e-01, -1.035967009219889e-01, 3.242478339935521e+00
195, 9.960200190539999e-01, 5.661399068954238e-04, 1.138339940175255e+00, 8.076776657746932e-01, -1.092123678314709e-01, 3.293503008525929e+00
196, 9.977599978450000e-01, 3.230982404513121e-04, 1.163068674833271e+00, 7.728677421718178e-01, -1.092053478652896e-01, 3.354708049067706e+00
197, 9.990000128750000e-01, 1.450701117656262e-04, 1.180483398221317e+00, 7.070257319822869e-01, -1.018860542675700e-01, 3.390735289668027e+00
198, 9.997500181200000e-01, 3.632605584675242e-05, 1.316831763964075e+00, 6.905688019659327e-01, -1.001821831286681e-01, 3.766313881776037e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.209196251960701e+00, 0.000000000000000e+00, 4.214549718354443e-03, 3.409957899167213e+00
