"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.727249121512092e-03, 1.102222927365472e+00, 8.504722478771514e-01, -4.772950553141599e-02, 3.202330779716361e+00
189, 9.752799868580000e-01, 2.450000736115757e-03, 1.095376494667760e+00, 8.577272804821165e-01, -4.839263070356054e-02, 3.185236088941974e+00
190, 9.799500107769999e-01, 2.174336081898460e-03, 1.090156095629658e+00, 8.620986131664244e-01, -5.606519410237058e-02, 3.172065588495454e+00
191, 9.841300249100000e-01, 1.874452772552390e-03, 1.089137747784197e+00, 8.612258636299615e-01, -6.877692207167789e-02, 3.169296153474090e+00
192, 9.878399968150000e-01, 1.544247068320827e-03, 1.093816052027409e+00, 8.538763013986357e-01, -8.310386709248227e-02, 3.180708199393461e+00
193, 9.910500049590000e-01, 1.200962828713042e-03, 1.104260123469306e+00, 8.406787680480514e-01, -9.585951995981841e-02, 3.206653637558998e+00
194, 9.937800168990000e-01, 8.669283403529244e-04, 1.118652508309506e+00, 8.209664327709397e-01, -1.046031915546134e-01, 3.242089696587726e+00
195, 9.960200190539999e-01, 5.677099749347127e-04, 1.137711348939179e+00, 7.980693279424684e-01, -1.089909445595159e-01, 3.289833540511359e+00
196, 9.977599978450000e-01, 3.233892423753350e-04, 1.161333945095281e+00, 7.643971988141409e-01, -1.084043981314697e-01, 3.348305113966909e+00
197, 9.990000128750000e-01, 1.450966567512293e-04, 1.177967850093385e+00, 6.994530509092652e-01, -1.008969255288298e-01, 3.382457758969227e+00
198, 9.997500181200000e-01, 3.632647636623046e-05, 1.312130950386177e+00, 6.809763913345013e-01, -9.880866987078407e-02, 3.751785138862518e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.206639048638754e+00, 0.000000000000000e+00, 6.010334977675859e-03, 3.402749216793962e+00
