"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.749969289750449e-03, 1.084159849913529e+00, 8.279164860043562e-01, -1.400826057373336e-01, 3.150261599229283e+00
189, 9.752799868580000e-01, 3.880111076814007e-03, 1.093247155390413e+00, 8.178004212197725e-01, -1.380278122835866e-01, 3.172865636853973e+00
190, 9.799500107769999e-01, 3.095928945274853e-03, 1.102116587882080e+00, 8.077941164292738e-01, -1.342466702476425e-01, 3.194912420024345e+00
191, 9.841300249100000e-01, 2.409330198515850e-03, 1.110434809737007e+00, 7.981781159147505e-01, -1.293053195691048e-01, 3.215564623056803e+00
192, 9.878399968150000e-01, 1.817746612663371e-03, 1.118187006776898e+00, 7.887438128113471e-01, -1.239892589284978e-01, 3.234758109761829e+00
193, 9.910500049590000e-01, 1.321520463416611e-03, 1.125932035867182e+00, 7.790472124939453e-01, -1.189731380625582e-01, 3.253955560897966e+00
194, 9.937800168990000e-01, 9.106092553705351e-04, 1.133911499348142e+00, 7.666418287716912e-01, -1.144112418814564e-01, 3.273353405449424e+00
195, 9.960200190539999e-01, 5.798110191402213e-04, 1.145040805429405e+00, 7.523266190553412e-01, -1.105769565630042e-01, 3.301182088072531e+00
196, 9.977599978450000e-01, 3.256317083311270e-04, 1.161409180950163e+00, 7.276333720073950e-01, -1.060954721346366e-01, 3.341709989976854e+00
197, 9.990000128750000e-01, 1.453011910312365e-04, 1.172607737686466e+00, 6.704381615764675e-01, -9.746588920412409e-02, 3.362699228705132e+00
198, 9.997500181200000e-01, 3.632971636065471e-05, 1.297773112540473e+00, 6.489848945627287e-01, -9.429949224721366e-02, 3.707092764088827e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.198013319404924e+00, 0.000000000000000e+00, 8.444385048322291e-03, 3.378434340463052e+00
