"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.100315302801084e-03, 1.094037157836353e+00, 8.572930613700837e-01, -1.623138970905923e-01, 3.184615696923706e+00
189, 9.752799868580000e-01, 4.126222024515043e-03, 1.105892431264683e+00, 8.452395873152811e-01, -1.592580069436373e-01, 3.214204276515456e+00
190, 9.799500107769999e-01, 3.253819729351460e-03, 1.117043551995387e+00, 8.338785674466372e-01, -1.531633389209349e-01, 3.242013485842449e+00
191, 9.841300249100000e-01, 2.500683929955025e-03, 1.126819815574908e+00, 8.238342161679230e-01, -1.450809096359787e-01, 3.266368624378616e+00
192, 9.878399968150000e-01, 1.864357712669603e-03, 1.135124554232558e+00, 8.149950284855485e-01, -1.364588522633997e-01, 3.287010539869442e+00
193, 9.910500049590000e-01, 1.342035714729884e-03, 1.142669779254686e+00, 8.067138892313720e-01, -1.285200903998560e-01, 3.305778809551103e+00
194, 9.937800168990000e-01, 9.180346998105899e-04, 1.149886309253031e+00, 7.961167415104823e-01, -1.217669218293576e-01, 3.323285808519392e+00
195, 9.960200190539999e-01, 5.818666512726277e-04, 1.160436041529580e+00, 7.842566671813201e-01, -1.166581933824429e-01, 3.349846297586679e+00
196, 9.977599978450000e-01, 3.260124623387133e-04, 1.176027148001958e+00, 7.609922020834975e-01, -1.114755635802809e-01, 3.388276949983020e+00
197, 9.990000128750000e-01, 1.453359092331969e-04, 1.186700511914594e+00, 7.057424359521448e-01, -1.027331335750645e-01, 3.407748976753076e+00
198, 9.997500181200000e-01, 3.633026623720429e-05, 1.320290237432620e+00, 6.988428335436524e-01, -1.015682663156069e-01, 3.777205069411109e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.208074188632710e+00, 0.000000000000000e+00, -2.978941696266985e-03, 3.406794854440344e+00
