"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.398673886403971e-03, 1.071936682728076e+00, 7.206476795564937e-01, -1.492501956484820e-01, 3.095075943766714e+00
189, 9.752799868580000e-01, 4.333906832201747e-03, 1.081606504852971e+00, 7.065560018887909e-01, -1.450974107741701e-01, 3.118882068425444e+00
190, 9.799500107769999e-01, 3.386155315795235e-03, 1.090607633124179e+00, 6.936409702102495e-01, -1.377114911824718e-01, 3.141056040171987e+00
191, 9.841300249100000e-01, 2.576871147309723e-03, 1.098317299025351e+00, 6.826267132859705e-01, -1.283120575071010e-01, 3.160040816441965e+00
192, 9.878399968150000e-01, 1.903089501735957e-03, 1.104613306785448e+00, 6.733850707627875e-01, -1.185075827379017e-01, 3.175504424072442e+00
193, 9.910500049590000e-01, 1.359038819556251e-03, 1.110084161106343e+00, 6.650115280891110e-01, -1.095935115722573e-01, 3.188930527513944e+00
194, 9.937800168990000e-01, 9.241776598827860e-04, 1.115338666618767e+00, 6.550495569557858e-01, -1.022077008361496e-01, 3.201588275500419e+00
195, 9.960200190539999e-01, 5.835651040500382e-04, 1.122585893476430e+00, 6.424727265163278e-01, -9.650872187831715e-02, 3.219441447971105e+00
196, 9.977599978450000e-01, 3.263267965764995e-04, 1.135415287241811e+00, 6.214042051435434e-01, -9.137591531674139e-02, 3.251542169475729e+00
197, 9.990000128750000e-01, 1.453645563578870e-04, 1.144262783168128e+00, 5.671132484757031e-01, -8.264268419482866e-02, 3.267863066497476e+00
198, 9.997500181200000e-01, 3.633071983141121e-05, 1.243379728367339e+00, 5.144093036568208e-01, -7.477784297717611e-02, 3.537415958172792e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.173615048470135e+00, 0.000000000000000e+00, 3.075349193564370e-02, 3.309747042045386e+00
