"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          88,      -5.901172631,      -6.405842632,      -6.399947365,       -5.34056038,             0.448,     0.01618902666,      0.3256821689,                 0,                 0,                 0,     0.09895982969,     0.01209331116,       0.325859957,                 0,       20.11746449
          0,           0,          89,      -5.927053372,      -6.434219951,      -6.427072362,      -5.366141498,             0.448,     0.01618494072,      0.3256451102,                 0,                 0,                 0,     0.09895255886,     0.01208969144,      0.3258228499,                 0,        20.1202535
          0,           0,          90,      -5.954102713,      -6.463729982,      -6.455154338,      -5.392946449,             0.448,     0.01618029272,       0.325608417,                 0,                 0,                 0,     0.09894466063,     0.01208550511,      0.3257861011,                 0,       20.12376554
          0,           0,          91,      -5.982140199,      -6.494316738,       -6.48432858,      -5.420803637,             0.448,     0.01617522786,      0.3255725228,                 0,                 0,                 0,     0.09893633533,     0.01208089191,       0.325750146,                 0,       20.12784769
          0,           0,          92,      -6.011190156,      -6.525829567,      -6.514676347,      -5.449773899,             0.448,     0.01616989633,      0.3255378152,                 0,                 0,                 0,     0.09892774385,     0.01207599714,      0.3257153741,                 0,        20.1323378
          0,           0,          93,      -6.041076557,      -6.558010066,      -6.546032507,      -5.479692649,             0.448,     0.01616445538,      0.3255046008,                 0,                 0,                 0,     0.09891903143,     0.01207097419,       0.325682094,                 0,       20.13705956
          0,           0,          94,      -6.071615808,      -6.590473009,      -6.578163799,      -5.510377394,             0.448,     0.01615905598,      0.3254731446,                 0,                 0,                 0,     0.09891034486,     0.01206597068,      0.3256505724,                 0,       20.14184151
          0,           0,          95,      -6.102598346,      -6.622615819,      -6.610844121,      -5.541618661,             0.448,     0.01615383697,      0.3254436503,                 0,                 0,                 0,     0.09890181553,     0.01206112288,      0.3256210148,                 0,       20.14652313
          0,           0,          96,      -6.133796848,      -6.653647326,      -6.643838049,      -5.573188135,             0.448,     0.01614892042,      0.3254162185,                 0,                 0,                 0,     0.09889355593,     0.01205655159,      0.3255935233,                 0,       20.15095808
          0,           0,          97,      -6.164986502,       -6.68274225,      -6.676851573,      -5.604854949,             0.448,     0.01614440549,       0.325390908,                 0,                 0,                 0,     0.09888567898,     0.01205235521,      0.3255681581,                 0,       20.15502573
          0,           0,          98,      -6.195968065,      -6.709247045,      -6.709590486,      -5.636409504,             0.448,     0.01614037026,       0.325367748,                 0,                 0,                 0,      0.0988782934,     0.01204861147,      0.3255449492,                 0,       20.15862974
          0,           0,          99,      -6.226562434,      -6.732809647,      -6.741748821,        -5.6676578,             0.448,      0.0161368728,      0.3253467337,                 0,                 0,                 0,     0.09887149996,     0.01204537847,      0.3255238926,                 0,       20.16169662
          0,           0,         100,      -6.256633301,      -6.753433533,      -6.772963821,      -5.698444733,             0.448,     0.01613395146,      0.3253278013,                 0,                 0,                 0,     0.09886538964,     0.01204269538,       0.325504925,                 0,        20.1641738
          0,           0,         101,      -6.286092476,       -6.77147462,      -6.802896487,      -5.728662366,             0.448,     0.01615070668,      0.3253099474,                 0,                 0,                 0,     0.09886004671,      0.0120405805,        0.32548799,                 0,       20.14214943
          0,           0,         102,      -5.283508317,      -5.256692068,      -5.087650232,      -4.677283435,             0.448,     0.01614893164,      0.3252958427,                 0,                 0,                 0,     0.09885569921,     0.01203898374,       0.325473864,                 0,       20.14348999
          0,           0,         103,      -5.576799413,      -5.519690412,      -5.364807216,      -4.967448619,             0.448,     0.01614785839,      0.3253077531,                 0,                 0,                 0,     0.09885801811,     0.01203776015,      0.3254857599,                 0,       20.14556638
          0,           0,         104,      -5.808540865,      -5.689560559,      -5.788270068,      -5.217290522,             0.448,     0.01614831059,      0.3253946829,                 0,                 0,                 0,     0.09887947003,     0.01203711435,      0.3255726885,                 0,       20.15038546
          0,           0,         105,      -5.990870087,      -5.830253255,      -6.021289544,      -5.387523319,             0.448,     0.01614980653,      0.3255317143,                 0,                 0,                 0,     0.09890976263,     0.01203687938,      0.3257097278,                 0,       20.15700397
          0,           0,         106,      -6.128373247,      -6.026523184,      -6.086785289,      -5.539368482,             0.448,     0.01615049061,       0.325653219,                 0,                 0,                 0,      0.0989287501,     0.01203602874,      0.3258312315,                 0,       20.16367347
          0,           0,         107,      -6.203412917,      -6.125801971,      -6.210260487,      -5.617911888,             0.448,     0.01615123424,      0.3257179398,                 0,                 0,                 0,      0.0989290648,     0.01203595486,      0.3258959565,                 0,       20.16675227
          0,           0,         108,      -6.297829499,      -6.214178932,      -6.338523169,      -5.715511417,             0.448,     0.01615233233,      0.3257268796,                 0,                 0,                 0,     0.09891570621,     0.01203693994,      0.3259049095,                 0,       20.16593474
          0,           0,         109,      -6.325649417,      -6.248423119,      -6.402932083,      -5.743224152,             0.448,     0.01615406764,      0.3257202396,                 0,                 0,                 0,     0.09890204856,     0.01203875898,      0.3258982919,                 0,       20.16335742
          0,           0,         110,      -6.363551472,      -6.314284746,       -6.44583312,      -5.782370374,             0.448,     0.01615682399,      0.3257303499,                 0,                 0,                 0,     0.09889530696,     0.01204138741,      0.3259084362,                 0,       20.16054332
          0,           0,         111,      -6.427865548,      -6.438399254,      -6.527735181,      -5.855441638,             0.448,     0.01615966943,      0.3257529095,                 0,                 0,                 0,     0.09889248267,     0.01204394769,        0.32593103,                 0,       20.15838943
          0,           0,         112,      -6.467296528,      -6.519598132,       -6.62908782,      -5.901706988,             0.448,     0.01616213212,      0.3257747946,                 0,                 0,                 0,     0.09888986718,     0.01204613376,      0.3259529444,                 0,       20.15667192
          0,           0,         113,      -6.486842889,      -6.555958323,      -6.685114109,      -5.921678047,             0.448,     0.01616430409,      0.3257921263,                 0,                 0,                 0,     0.09888685654,     0.01204808665,      0.3259703021,                 0,       20.15503571
          0,           0,         114,      -6.514750574,      -6.622725301,      -6.719580523,      -5.951774289,             0.448,     0.01616619092,      0.3258058986,                 0,                 0,                 0,     0.09888385896,     0.01204979938,      0.3259840972,                 0,       20.15353525
          0,           0,         115,      -6.543577945,      -6.709221345,      -6.790559724,      -5.984948276,             0.448,     0.01616770005,      0.3258165753,                 0,                 0,                 0,     0.09888089378,     0.01205117353,      0.3259947921,                 0,       20.15231444
          0,           0,         116,      -6.562451166,      -6.778721909,      -6.883120806,      -6.006369219,             0.448,     0.01616880739,      0.3258239436,                 0,                 0,                 0,     0.09887788277,     0.01205218771,      0.3260021738,                 0,       20.15139001
          0,           0,         117,      -6.576696141,      -6.827122672,      -6.935942583,      -6.021293358,             0.448,     0.01616954751,      0.3258291025,                 0,                 0,                 0,     0.09887508355,     0.01205286262,      0.3260073417,                 0,       20.15078668
          0,           0,         118,      -6.590883512,      -6.864035907,      -6.954052295,      -6.035533822,             0.448,     0.01616995336,      0.3258333882,                 0,                 0,                 0,      0.0988726836,      0.0120532143,      0.3260116321,                 0,       20.15054595
          0,           0,         119,      -6.605703119,      -6.899033131,      -6.977155751,      -6.050313771,             0.448,     0.01617001807,      0.3258369692,                 0,                 0,                 0,     0.09887049852,     0.01205323378,      0.3260152136,                 0,       20.15068677
          0,           0,         120,      -6.621367502,      -6.937021421,      -7.011504487,      -6.066064645,             0.448,     0.01616973577,      0.3258392591,                 0,                 0,                 0,     0.09886821438,     0.01205292258,      0.3260174998,                 0,       20.15118019
          0,           0,         121,      -6.637917937,      -6.976714933,      -7.048238996,      -6.082802659,             0.448,     0.01616912718,      0.3258400505,                 0,                 0,                 0,     0.09886569027,     0.01205230405,      0.3260182835,                 0,        20.1519876
          0,           0,         122,      -6.654984042,      -7.013754794,      -7.082169884,      -6.099976487,             0.448,     0.01616822467,      0.3258397114,                 0,                 0,                 0,     0.09886297416,     0.01205140589,       0.326017933,                 0,       20.15309151
          0,           0,         123,      -6.672195995,      -7.045289659,      -7.113558219,      -6.117121463,             0.448,     0.01616705968,      0.3258385987,                 0,                 0,                 0,      0.0988601217,     0.01205025505,      0.3260168057,                 0,       20.15447491
          0,           0,         124,      -6.689485289,      -7.072122419,      -7.142928279,      -6.134264193,             0.448,      0.0161656683,      0.3258367397,                 0,                 0,                 0,     0.09885710791,     0.01204888725,      0.3260149292,                 0,       20.15609461
