"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
25, 8.407700061800000e-01, -1.671351457063653e-02, 1.023376329892361e+00, 9.242500499503318e-01, 9.603034958149638e-02, 3.006488202598381e+00
26, 8.290500044819999e-01, -1.792532013758191e-02, 1.019508988374187e+00, 9.268005212362252e-01, 9.532264677719800e-02, 2.996681953986758e+00
27, 8.170099854470000e-01, -1.915726380453817e-02, 1.015623577736573e+00, 9.293095762112439e-01, 9.454223645882671e-02, 2.986824517543040e+00
28, 8.046399950980000e-01, -2.040864425068639e-02, 1.011743202296384e+00, 9.317525366536733e-01, 9.367143955276239e-02, 2.976971275379154e+00
29, 7.919700145720000e-01, -2.167459541990926e-02, 1.007892456382777e+00, 9.341151439990921e-01, 9.270922789204374e-02, 2.967184531539834e+00
30, 7.790099978450000e-01, -2.295237482979703e-02, 1.004085706629676e+00, 9.364052018603614e-01, 9.166665070493241e-02, 2.957504987515993e+00
31, 7.657799720760000e-01, -2.423839309281684e-02, 1.000319637958274e+00, 9.386158360819485e-01, 9.055265756423080e-02, 2.947921701575153e+00
32, 7.522799968720000e-01, -2.553114298152923e-02, 9.965711571466261e-01, 9.407355286118249e-01, 8.937487809609408e-02, 2.938369186541774e+00
33, 7.385200262070000e-01, -2.682823292010938e-02, 9.928453753523543e-01, 9.427954191762467e-01, 8.814221042839251e-02, 2.928869496944611e+00
34, 7.245299816130000e-01, -2.812549975777130e-02, 9.891421561704745e-01, 9.447914206849374e-01, 8.685701229533979e-02, 2.919420966141820e+00
35, 7.103199958800001e-01, -2.942073146234367e-02, 9.854437226250341e-01, 9.467107241057247e-01, 8.551942400761905e-02, 2.909972051860219e+00
36, 6.958900094030001e-01, -3.071264054389374e-02, 9.817722510264666e-01, 9.485980340699721e-01, 8.413401793357965e-02, 2.900594525616535e+00
37, 6.812700033190000e-01, -3.199726283529108e-02, 9.780848039625775e-01, 9.503991074712889e-01, 8.269396865551885e-02, 2.891157785981345e+00
38, 6.664699912070000e-01, -3.327246835035905e-02, 9.743994871975880e-01, 9.521644650876406e-01, 8.120275946873427e-02, 2.881724410826463e+00
39, 6.514999866490000e-01, -3.453611782481406e-02, 9.706947185004776e-01, 9.538785335996266e-01, 7.965698017223480e-02, 2.872232058663093e+00
40, 6.363800168040000e-01, -3.578523743989687e-02, 9.669647660228943e-01, 9.555452433428040e-01, 7.805442348530606e-02, 2.862666436129580e+00
41, 6.211299896240000e-01, -3.701691360664855e-02, 9.632056711942453e-01, 9.571750087793635e-01, 7.639283251239912e-02, 2.853019907216290e+00
42, 6.057599782940000e-01, -3.822904494841159e-02, 9.593997281675777e-01, 9.587586102668517e-01, 7.466771841558668e-02, 2.843242485550455e+00
43, 5.902799963950000e-01, -3.941949813927099e-02, 9.555451891430701e-01, 9.603124911852938e-01, 7.287594627154112e-02, 2.833334337151530e+00
44, 5.747100114820000e-01, -4.058535680928462e-02, 9.516275299924729e-01, 9.618249790427720e-01, 7.101077691202727e-02, 2.823253410067539e+00
45, 5.590599775310000e-01, -4.172444742115296e-02, 9.476502114820496e-01, 9.633076401149103e-01, 6.906836868044623e-02, 2.813012554929082e+00
46, 5.433599948880000e-01, -4.283312731798129e-02, 9.436084274354734e-01, 9.647475832297182e-01, 6.703963919464462e-02, 2.802595375238785e+00
47, 5.276100039480000e-01, -4.390988423212383e-02, 9.395084948485317e-01, 9.661494817205240e-01, 6.491935031379245e-02, 2.792020372540203e+00
48, 5.118399858470000e-01, -4.495107960956934e-02, 9.353261662204644e-01, 9.675037920762981e-01, 6.269627542146010e-02, 2.781220248262908e+00
49, 4.960500001910000e-01, -4.595503868428868e-02, 9.310302567406932e-01, 9.688342538515611e-01, 6.036479595030235e-02, 2.770119369369382e+00
50, 4.802699983120000e-01, -4.691809909523244e-02, 9.265891607769650e-01, 9.701331455015348e-01, 5.791263804519957e-02, 2.758631893724636e+00
51, 4.645099937920000e-01, -4.783783691976621e-02, 9.220172127863371e-01, 9.713998667396482e-01, 5.532937508669950e-02, 2.746796661931935e+00
52, 4.487800002100000e-01, -4.871171877351470e-02, 9.173220495593860e-01, 9.726110537608530e-01, 5.260271238465316e-02, 2.734627749265227e+00
53, 4.331099987030000e-01, -4.953607477564844e-02, 9.125022172064637e-01, 9.737768158409730e-01, 4.971876175243446e-02, 2.722125110037461e+00
54, 4.174999892710000e-01, -5.030880281391320e-02, 9.075226396407720e-01, 9.748658259552421e-01, 4.666434767132772e-02, 2.709186927295520e+00
55, 4.019699990750000e-01, -5.102666735817346e-02, 9.024593602225106e-01, 9.759131503320728e-01, 4.342609614159782e-02, 2.696026815982041e+00
56, 3.865399956700000e-01, -5.168645784213245e-02, 8.973519857838957e-01, 9.768705018995666e-01, 3.998796542470089e-02, 2.682735606618149e+00
57, 3.712300062180000e-01, -5.228500177315577e-02, 8.920642292593602e-01, 9.777926409505105e-01, 3.633536642858747e-02, 2.668969988208147e+00
58, 3.560400009160000e-01, -5.281985610986669e-02, 8.861635915810426e-01, 9.786114672800094e-01, 3.245034260722492e-02, 2.653566068449996e+00
59, 3.409900069240000e-01, -5.328774736764590e-02, 8.796780307332202e-01, 9.793082300951955e-01, 2.831561605165508e-02, 2.636596805366343e+00
60, 3.261100053790000e-01, -5.368524887999696e-02, 8.738046733978482e-01, 9.798540354313122e-01, 2.391146918434727e-02, 2.621218700669085e+00
61, 3.113999962810000e-01, -5.400983515018299e-02, 8.701483496878831e-01, 9.802732283242451e-01, 1.922170204918969e-02, 2.611669401675850e+00
62, 2.968699932100000e-01, -5.425860208968116e-02, 8.685855415716901e-01, 9.807065138687578e-01, 1.422923030249852e-02, 2.607658474011671e+00
63, 2.825500071050000e-01, -5.442842433502533e-02, 8.651156625075465e-01, 9.810813517366569e-01, 8.908832824827396e-03, 2.598609002324194e+00
64, 2.684499919410000e-01, -5.451667349195449e-02, 8.532728979623663e-01, 9.811555456098423e-01, 3.236155614883699e-03, 2.567431031304055e+00
65, 2.545700073240000e-01, -5.452071106142756e-02, 8.306300400123907e-01, 9.800994045179012e-01, -2.804762607892467e-03, 2.507614318793681e+00
66, 2.409400045870000e-01, -5.443794782033546e-02, 8.068769157530130e-01, 9.779838781056536e-01, -9.224607606563236e-03, 2.444773535725950e+00
67, 2.275699973110000e-01, -5.426603968767685e-02, 7.926101907012201e-01, 9.759358506135432e-01, -1.604671592748927e-02, 2.406899059270422e+00
68, 2.144699990750000e-01, -5.400271771911200e-02, 7.879366278427619e-01, 9.748509323492348e-01, -2.332428836635845e-02, 2.394406181685977e+00
69, 2.016600072380000e-01, -5.364611713338869e-02, 7.883344007845884e-01, 9.744111338106561e-01, -3.111028880984191e-02, 2.395362378068259e+00
70, 1.891400069000000e-01, -5.319400018215863e-02, 7.905546894928673e-01, 9.743980252951877e-01, -3.944966084665658e-02, 2.401241657218557e+00
71, 1.769299954180000e-01, -5.264489324570966e-02, 7.935182067770972e-01, 9.744723776674258e-01, -4.839073430510110e-02, 2.409124545042596e+00
72, 1.650400012730000e-01, -5.199723258178894e-02, 7.972919609228240e-01, 9.746242966195300e-01, -5.798616886851882e-02, 2.419191435833037e+00
73, 1.534900069240000e-01, -5.125030957300258e-02, 8.017425201291830e-01, 9.746434614970119e-01, -6.828977355330530e-02, 2.431032505654393e+00
74, 1.422899961470000e-01, -5.040322127430546e-02, 8.067244588398539e-01, 9.745327043622918e-01, -7.937473754974952e-02, 2.444282954540187e+00
75, 1.314399987460000e-01, -4.945435792944654e-02, 8.122541313447189e-01, 9.741677897122909e-01, -9.131489884541678e-02, 2.458957670838319e+00
76, 1.209499984980000e-01, -4.840288853156985e-02, 8.186459547779030e-01, 9.736190060509904e-01, -1.042065488728160e-01, 2.475921508557282e+00
77, 1.108499988910000e-01, -4.725060798943256e-02, 8.261129011625481e-01, 9.727803126589736e-01, -1.181669445290194e-01, 2.495720798686840e+00
78, 1.011300012470000e-01, -4.599528582287349e-02, 8.346030933041750e-01, 9.713676872305796e-01, -1.332708330225972e-01, 2.518154131192962e+00
79, 9.181000292300000e-02, -4.463833649146177e-02, 8.441043370504068e-01, 9.692855365186570e-01, -1.496647538567897e-01, 2.543196965565818e+00
80, 8.290000259900000e-02, -4.318044111750217e-02, 8.546844247495290e-01, 9.664138428289687e-01, -1.675050841735722e-01, 2.571034582459931e+00
81, 7.440000027400000e-02, -4.162072247359327e-02, 8.664100350171864e-01, 9.624388361399079e-01, -1.869273598585880e-01, 2.601795874080878e+00
82, 6.633000075800000e-02, -3.996217250584381e-02, 8.794591181107063e-01, 9.571130375998252e-01, -2.081398218150766e-01, 2.635943734566368e+00
83, 5.869000032500000e-02, -3.820432706192938e-02, 8.939636301753339e-01, 9.499805594727340e-01, -2.313013195909177e-01, 2.673771232608863e+00
84, 5.149000138000000e-02, -3.634892862981656e-02, 9.101458732939729e-01, 9.404995167422630e-01, -2.565989258733870e-01, 2.715813549492758e+00
85, 4.473999887700000e-02, -3.439831193510829e-02, 9.283558197925496e-01, 9.279502298325486e-01, -2.842003542423397e-01, 2.762928917849483e+00
86, 3.844000026600000e-02, -3.235214645311403e-02, 9.489125004750566e-01, 9.113731909020995e-01, -3.141796982133768e-01, 2.815870022349528e+00
87, 3.260000050100000e-02, -3.021326341255165e-02, 9.721813122177867e-01, 8.895842145174949e-01, -3.465194203615550e-01, 2.875513702721703e+00
88, 2.723000012300000e-02, -2.798551911372016e-02, 9.985580430970550e-01, 8.608444644096278e-01, -3.809415432385775e-01, 2.942744518629431e+00
89, 2.232000045500000e-02, -2.566415001992322e-02, 1.028497358121922e+00, 8.230446528853177e-01, -4.165232157469030e-01, 3.018584129591533e+00
90, 1.789999939500000e-02, -2.326382887185548e-02, 1.062415507189837e+00, 7.733772931840890e-01, -4.518143852388596e-01, 3.103920110166059e+00
91, 1.394999958600000e-02, -2.077431574316770e-02, 1.100709685477942e+00, 7.088161308569646e-01, -4.836005107162569e-01, 3.199597381788270e+00
92, 1.049000024800000e-02, -1.820824503862108e-02, 1.143158856859894e+00, 6.258404146111082e-01, -5.067202251976527e-01, 3.304778835043884e+00
93, 7.519999985000000e-03, -1.556817889138871e-02, 1.188892383513418e+00, 5.224438469320892e-01, -5.130196258902798e-01, 3.417137166198567e+00
94, 5.040000193000000e-03, -1.285655603752248e-02, 1.236049944885717e+00, 3.992479845332665e-01, -4.906367619969725e-01, 3.531945382802886e+00
95, 3.049999941000000e-03, -1.007498560632218e-02, 1.282172759796381e+00, 2.642274827824782e-01, -4.261263821366818e-01, 3.643779211221196e+00
96, 1.560000004000000e-03, -7.244271218557093e-03, 1.318396899370736e+00, 1.353228099828526e-01, -3.111238940900645e-01, 3.730394963219711e+00
97, 5.600000150000000e-04, -4.350167496505725e-03, 1.347642144419987e+00, 3.649111651154834e-02, -1.417748264829482e-01, 3.802666398081027e+00
98, 5.999999800000000e-05, -1.416490078789271e-03, 1.347777005763319e+00, -6.974813103177448e-03, 5.418143650522151e-02, 3.801091155701127e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.330325481333626e+00, 0.000000000000000e+00, 1.902327527096981e-01, 3.755447079857031e+00
100, 5.999999800000000e-05, 1.421858384401407e-03, 1.326271895622063e+00, 4.189755853664235e-02, 3.237643881601592e-01, 3.751609684875080e+00
101, 5.600000150000000e-04, 4.327413542905939e-03, 1.288848560611211e+00, 1.331958680747123e-01, 5.063726176793447e-01, 3.664982231392960e+00
102, 1.560000004000000e-03, 7.124429646831274e-03, 1.208750958436999e+00, 2.900984768031695e-01, 6.359413476344682e-01, 3.466459899633993e+00
103, 3.049999941000000e-03, 9.785883804452881e-03, 1.130821659922536e+00, 4.593309635202213e-01, 6.864282441452187e-01, 3.275132365944719e+00
104, 5.040000193000000e-03, 1.232497263015910e-02, 1.050182572424635e+00, 6.095799884299972e-01, 6.734566519341875e-01, 3.073792180142289e+00
105, 7.519999985000000e-03, 1.472428618136033e-02, 9.741474532046176e-01, 7.251244144427247e-01, 6.201304133470706e-01, 2.880631254619342e+00
106, 1.049000024800000e-02, 1.698584284709434e-02, 9.079242073980567e-01, 8.049515456691931e-01, 5.492630949853300e-01, 2.709796114530387e+00
107, 1.394999958600000e-02, 1.911183161884823e-02, 8.526937440854399e-01, 8.562387835887867e-01, 4.759909313149283e-01, 2.565410615283259e+00
108, 1.789999939500000e-02, 2.110512880169700e-02, 8.077270226684224e-01, 8.872946125406332e-01, 4.081152143652282e-01, 2.446517252040563e+00
109, 2.232000045500000e-02, 2.296165179200143e-02, 7.717984379127542e-01, 9.052110618650860e-01, 3.483699463620716e-01, 2.350629543194956e+00
110, 2.723000012300000e-02, 2.469577411095182e-02, 7.436890750762624e-01, 9.151021381687184e-01, 2.974763572084358e-01, 2.275086590626000e+00
111, 3.260000050100000e-02, 2.630341752309932e-02, 7.219518943109928e-01, 9.202117818530331e-01, 2.544503907405722e-01, 2.216298825435530e+00
112, 3.844000026600000e-02, 2.779548330055203e-02, 7.054019959262214e-01, 9.227692633847077e-01, 2.184123447106956e-01, 2.171362797499884e+00
113, 4.473999887700000e-02, 2.917686120539150e-02, 6.927182101567003e-01, 9.238732195676960e-01, 1.881782992148725e-01, 2.136813801333740e+00
114, 5.149000138000000e-02, 3.045356122983092e-02, 6.830712910158947e-01, 9.241671052131768e-01, 1.627735123139911e-01, 2.110447192987480e+00
115, 5.869000032500000e-02, 3.163387435773957e-02, 6.761871720075092e-01, 9.243063946963882e-01, 1.414443531246040e-01, 2.091592224030753e+00
116, 6.633000075800000e-02, 3.272449013872396e-02, 6.718175619325593e-01, 9.246235720198299e-01, 1.235227381338919e-01, 2.079586185305493e+00
117, 7.440000027400000e-02, 3.373261190727521e-02, 6.695758629012410e-01, 9.252743652462632e-01, 1.084599268717946e-01, 2.073395350561446e+00
118, 8.290000259900000e-02, 3.466681260592216e-02, 6.691012465235298e-01, 9.263537318432108e-01, 9.582548717903684e-02, 2.072063908438976e+00
119, 9.181000292300000e-02, 3.553356755551253e-02, 6.699235953464648e-01, 9.277756935215582e-01, 8.523393459780275e-02, 2.074308929377929e+00
120, 1.011300012470000e-01, 3.634158650152168e-02, 6.714163934851265e-01, 9.292981252449485e-01, 7.638127289692816e-02, 2.078404261538156e+00
121, 1.108499988910000e-01, 3.709851112795855e-02, 6.732654964460015e-01, 9.308000883853991e-01, 6.902230004165341e-02, 2.083476487852926e+00
122, 1.209499984980000e-01, 3.781131326041820e-02, 6.758818929164309e-01, 9.326553293163031e-01, 6.298245614658510e-02, 2.090701457307722e+00
123, 1.314399987460000e-01, 3.848895915539477e-02, 6.796631645386378e-01, 9.348023822336753e-01, 5.809560327377154e-02, 2.101055627288282e+00
124, 1.422899961470000e-01, 3.913754013022694e-02, 6.854197247405975e-01, 9.377195991988259e-01, 5.423799926482845e-02, 2.116788955421598e+00
125, 1.534900069240000e-01, 3.976433862743484e-02, 6.939879442935318e-01, 9.416906896797005e-01, 5.129702859385175e-02, 2.140153755018756e+00
126, 1.650400012730000e-01, 4.037680868862761e-02, 7.014295987933945e-01, 9.445431416643073e-01, 4.904442435504038e-02, 2.160246827905639e+00
127, 1.769299954180000e-01, 4.098143575287834e-02, 7.015685777899964e-01, 9.467126392333685e-01, 4.741391452236350e-02, 2.161406126063332e+00
128, 1.891400069000000e-01, 4.158380177125126e-02, 7.039774044789959e-01, 9.465208136143310e-01, 4.623825754412376e-02, 2.167477012783721e+00
129, 2.016600072380000e-01, 4.218951553216600e-02, 7.491023848911921e-01, 9.476738075321468e-01, 4.561922472333749e-02, 2.284158791037441e+00
130, 2.144699990750000e-01, 4.280313968698500e-02, 8.870626624266534e-01, 9.507664862570923e-01, 4.550362167353152e-02, 2.647456792906681e+00
131, 2.275699973110000e-01, 4.342956595767916e-02, 9.600112966441159e-01, 9.486257125361748e-01, 4.547438608447700e-02, 2.841481427876599e+00
132, 2.409400045870000e-01, 4.407203555856408e-02, 9.577506221908328e-01, 9.521199879316751e-01, 4.598212111091236e-02, 2.836420662321536e+00
133, 2.545700073240000e-01, 4.473351687368778e-02, 9.411552825721550e-01, 9.554757072063430e-01, 4.668458082905057e-02, 2.792992647706199e+00
134, 2.684499919410000e-01, 4.541617462829411e-02, 9.346164195508674e-01, 9.567067512763596e-01, 4.741813347169894e-02, 2.775895018828658e+00
135, 2.825500071050000e-01, 4.612031524464473e-02, 9.331637051749613e-01, 9.573453694408636e-01, 4.819166638412952e-02, 2.772215098124555e+00
136, 2.968699932100000e-01, 4.684680485173384e-02, 9.302382755260644e-01, 9.583386645890478e-01, 4.898864704569504e-02, 2.764711766176884e+00
137, 3.113999962810000e-01, 4.759507775735335e-02, 9.254086800395295e-01, 9.595479032593869e-01, 4.974030191863626e-02, 2.752199623243592e+00
138, 3.261100053790000e-01, 4.836252598295651e-02, 9.201828018389976e-01, 9.608365142631334e-01, 5.037842752200331e-02, 2.738665958533953e+00
139, 3.409900069240000e-01, 4.914653649609302e-02, 9.150639715466183e-01, 9.621464541254086e-01, 5.083873738952988e-02, 2.725435190117063e+00
140, 3.560400009160000e-01, 4.994399331222966e-02, 9.097910765805386e-01, 9.634195864822647e-01, 5.105741579435683e-02, 2.711793839320721e+00
141, 3.712300062180000e-01, 5.074913648392628e-02, 9.041447953719395e-01, 9.647067704785883e-01, 5.097729374320784e-02, 2.697174702812189e+00
142, 3.865399956700000e-01, 5.155568221016248e-02, 8.980077648711918e-01, 9.659501743323029e-01, 5.053593830161035e-02, 2.681250570506181e+00
143, 4.019699990750000e-01, 5.235737097023103e-02, 8.913522075932423e-01, 9.671754371894239e-01, 4.967691397012211e-02, 2.663958856939443e+00
144, 4.174999892710000e-01, 5.314587658389655e-02, 8.840959479434838e-01, 9.683243699388154e-01, 4.834069597028030e-02, 2.645067865529533e+00
145, 4.331099987030000e-01, 5.391194224950897e-02, 8.761838708046423e-01, 9.693820268932039e-01, 4.647299250731519e-02, 2.624432405640460e+00
146, 4.487800002100000e-01, 5.464546670798394e-02, 8.675570485868482e-01, 9.702774043564412e-01, 4.401871542267993e-02, 2.601880922499421e+00
147, 4.645099937920000e-01, 5.533647037094143e-02, 8.581953399223186e-01, 9.709954142964949e-01, 4.093231409976639e-02, 2.577363542178018e+00
148, 4.802699983120000e-01, 5.597292765613478e-02, 8.480073554508382e-01, 9.713755318007374e-01, 3.716408561877147e-02, 2.550596804545103e+00
149, 4.960500001910000e-01, 5.654316691605211e-02, 8.370494426859751e-01, 9.714765126200764e-01, 3.268310639844985e-02, 2.521759159021166e+00
150, 5.118399858470000e-01, 5.703502771537489e-02, 8.253395155453664e-01, 9.710983414339608e-01, 2.745863989379473e-02, 2.490843097334012e+00
151, 5.276100039480000e-01, 5.743555313610334e-02, 8.131011451150257e-01, 9.702243945315057e-01, 2.147218817442379e-02, 2.458439738756955e+00
152, 5.433599948880000e-01, 5.773260197675460e-02, 8.005684650387738e-01, 9.689177456559888e-01, 1.472707657571488e-02, 2.425191823965481e+00
153, 5.590599775310000e-01, 5.791357737638338e-02, 7.876542788167675e-01, 9.669098685987727e-01, 7.222267980971632e-03, 2.390785873530952e+00
154, 5.747100114820000e-01, 5.796676880905503e-02, 7.742571480466657e-01, 9.642946602949147e-01, -1.007806978647725e-03, 2.354998428371344e+00
155, 5.902799963950000e-01, 5.788094860202614e-02, 7.599283074114875e-01, 9.607362206365264e-01, -9.924222197539249e-03, 2.316556228613806e+00
156, 6.057599782940000e-01, 5.764602856501140e-02, 7.447133845190973e-01, 9.563206925881272e-01, -1.945622007385747e-02, 2.275624977858097e+00
157, 6.211299896240000e-01, 5.725330950335096e-02, 7.288356627076633e-01, 9.507992149765805e-01, -2.951656670308501e-02, 2.232705351100960e+00
158, 6.363800168040000e-01, 5.669546151058476e-02, 7.129127879081870e-01, 9.445831055062341e-01, -4.001393543771006e-02, 2.189549110763316e+00
159, 6.514999866490000e-01, 5.596679157484057e-02, 6.970638520536163e-01, 9.374387628265366e-01, -5.082278538301332e-02, 2.146372632222099e+00
160, 6.664699912070000e-01, 5.506414822175396e-02, 6.815529746402325e-01, 9.297831656526039e-01, -6.183282789197383e-02, 2.104005994628406e+00
161, 6.812700033190000e-01, 5.398701350926838e-02, 6.662630983123935e-01, 9.213210083059148e-01, -7.288304713540456e-02, 2.062025327283849e+00
162, 6.958900094030001e-01, 5.273681545329116e-02, 6.514105289349006e-01, 9.124265521241522e-01, -8.384604799466359e-02, 2.021116267043118e+00
163, 7.103199958800001e-01, 5.131750869833999e-02, 6.370773081433556e-01, 9.031742124055319e-01, -9.456805883702103e-02, 1.981500547215944e+00
164, 7.245299816130000e-01, 4.973802901780131e-02, 6.231151339418994e-01, 8.931811395443447e-01, -1.048513478619546e-01, 1.942624942133972e+00
165, 7.385200262070000e-01, 4.800708144162212e-02, 6.106327401545960e-01, 8.846301863551048e-01, -1.147978145182505e-01, 1.908169118382670e+00
166, 7.522799968720000e-01, 4.613692976331291e-02, 5.982414057041543e-01, 8.736070893344491e-01, -1.237578706094698e-01, 1.872963453599193e+00
167, 7.657799720760000e-01, 4.414535356090284e-02, 5.882629768987515e-01, 8.654197380605249e-01, -1.323215837814141e-01, 1.845052266817243e+00
168, 7.790099978450000e-01, 4.204994640983324e-02, 5.771686562005458e-01, 8.599704529324824e-01, -1.404374168241533e-01, 1.815564493568538e+00
169, 7.919700145720000e-01, 3.986839043721540e-02, 5.573357457166316e-01, 8.327978104981115e-01, -1.438446028177130e-01, 1.754780833604752e+00
170, 8.046399950980000e-01, 3.762301741386029e-02, 5.906653195263151e-01, 8.459576345918913e-01, -1.531409953105430e-01, 1.844451753773758e+00
171, 8.170099854470000e-01, 3.533548488078714e-02, 7.662735317685007e-01, 8.291442694792016e-01, -1.559549855050982e-01, 2.293618186582776e+00
172, 8.290500044819999e-01, 3.303170224737889e-02, 9.869289871571275e-01, 8.115012630359209e-01, -1.572991509869242e-01, 2.882075545713962e+00
173, 8.407700061800000e-01, 3.072990845229156e-02, 1.000730294565738e+00, 8.101033408759989e-01, -1.605556318556981e-01, 2.919455833142094e+00
174, 8.521599769590000e-01, 2.845150112242082e-02, 9.959482985003463e-01, 8.081775273467032e-01, -1.625259128113815e-01, 2.906082218774462e+00
175, 8.631799817090000e-01, 2.622322321830709e-02, 1.002190806065101e+00, 8.010861965400494e-01, -1.622406445404609e-01, 2.921439227343628e+00
176, 8.738499879840000e-01, 2.405871369956353e-02, 1.010181008635789e+00, 7.937631065108386e-01, -1.606819556993836e-01, 2.941495804252664e+00
177, 8.841500282290000e-01, 2.197824375491015e-02, 1.016590543609746e+00, 7.870896771748151e-01, -1.580725331122815e-01, 2.957386711567139e+00
178, 8.940600156780000e-01, 1.999990011770231e-02, 1.022676999504665e+00, 7.808989668006447e-01, -1.544969072024311e-01, 2.972499615852570e+00
179, 9.035800099370001e-01, 1.813412024020691e-02, 1.028150646752999e+00, 7.755176622430254e-01, -1.502829576559187e-01, 2.986122032896688e+00
180, 9.126999974250000e-01, 1.638776886141422e-02, 1.032597235453405e+00, 7.711631396986216e-01, -1.459423968017640e-01, 2.997178528929613e+00
181, 9.214000105860000e-01, 1.476169037181302e-02, 1.036008354799145e+00, 7.678285459567409e-01, -1.421704190851412e-01, 3.005659897608052e+00
182, 9.296900033950000e-01, 1.324191516564650e-02, 1.038573340114318e+00, 7.651375677141665e-01, -1.397617217571753e-01, 3.012024745122867e+00
183, 9.375399947170000e-01, 1.181352514445258e-02, 1.040785823871761e+00, 7.623462429404928e-01, -1.393799085529931e-01, 3.017487265299433e+00
184, 9.449599981310000e-01, 1.045009912455335e-02, 1.043435411949270e+00, 7.583865988573267e-01, -1.412352755381853e-01, 3.023996723998697e+00
185, 9.519400000570000e-01, 9.131794316124946e-03, 1.047400580426814e+00, 7.521263816003336e-01, -1.447693128514208e-01, 3.033718301588717e+00
186, 9.584699869160000e-01, 7.849695999651182e-03, 1.053333358862815e+00, 7.429184597570692e-01, -1.486252090641092e-01, 3.048284653668214e+00
187, 9.645400047300000e-01, 6.611089245280797e-03, 1.061275611671817e+00, 7.308666943137627e-01, -1.509942490946846e-01, 3.067804117944288e+00
