"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
26, 8.290500044819999e-01, -2.243956049182237e-02, 9.983779772932293e-01, 9.191341704996047e-01, 1.199434558519793e-01, 2.938470099851276e+00
27, 8.170099854470000e-01, -2.400460360675023e-02, 9.930294563250739e-01, 9.223234880950979e-01, 1.193015292747612e-01, 2.924871685258750e+00
28, 8.046399950980000e-01, -2.559696837171600e-02, 9.875177488518835e-01, 9.255017651862654e-01, 1.184289512388001e-01, 2.910842155152191e+00
29, 7.919700145720000e-01, -2.720876550176241e-02, 9.818709155253651e-01, 9.286409780917116e-01, 1.172968238195002e-01, 2.896449830696734e+00
30, 7.790099978450000e-01, -2.883429834444365e-02, 9.761267435247647e-01, 9.317397248809263e-01, 1.158910039885411e-01, 2.881796522640873e+00
31, 7.657799720760000e-01, -3.046631719598888e-02, 9.702993470687454e-01, 9.347605165147533e-01, 1.141973010515037e-01, 2.866910273322369e+00
32, 7.522799968720000e-01, -3.209983418414929e-02, 9.643972727939244e-01, 9.376827427063547e-01, 1.122111247337971e-01, 2.851808792831024e+00
33, 7.385200262070000e-01, -3.372847511660325e-02, 9.584638619124666e-01, 9.405034381344793e-01, 1.099361633217265e-01, 2.836608090794652e+00
34, 7.245299816130000e-01, -3.534355460663392e-02, 9.525666998011584e-01, 9.432032101627893e-01, 1.073789881572904e-01, 2.821484182383760e+00
35, 7.103199958800001e-01, -3.693890812816553e-02, 9.467477658333843e-01, 9.457301951729853e-01, 1.045493609164230e-01, 2.806534610277880e+00
36, 6.958900094030001e-01, -3.850966985441021e-02, 9.410990548449993e-01, 9.481234187874484e-01, 1.014743354247586e-01, 2.792016465725624e+00
37, 6.812700033190000e-01, -4.004802729009025e-02, 9.356343855830378e-01, 9.502989834082812e-01, 9.816913057429189e-02, 2.777941516087463e+00
38, 6.664699912070000e-01, -4.154885821323889e-02, 9.304447821201315e-01, 9.523066156821732e-01, 9.467111561257577e-02, 2.764566465317078e+00
39, 6.514999866490000e-01, -4.300753701473391e-02, 9.255758906460024e-01, 9.541134810972561e-01, 9.101114838036817e-02, 2.752002157042709e+00
40, 6.363800168040000e-01, -4.441908610479276e-02, 9.210984022225821e-01, 9.557239983309025e-01, 8.722608623546076e-02, 2.740436800246729e+00
41, 6.211299896240000e-01, -4.577931629839709e-02, 9.170818296495685e-01, 9.571369295486514e-01, 8.335317583408496e-02, 2.730053378421617e+00
42, 6.057599782940000e-01, -4.708566115291472e-02, 9.135994550233694e-01, 9.583516748300587e-01, 7.942950960252629e-02, 2.721044770008708e+00
43, 5.902799963950000e-01, -4.833620631881182e-02, 9.107309452034541e-01, 9.593730531380150e-01, 7.549130118254947e-02, 2.713622264552613e+00
44, 5.747100114820000e-01, -4.952892593781345e-02, 9.085227103816993e-01, 9.602078541622552e-01, 7.157119896199343e-02, 2.707909222743512e+00
45, 5.590599775310000e-01, -5.066325891687873e-02, 9.069667077544501e-01, 9.608588267306108e-01, 6.770202643187084e-02, 2.703883338827347e+00
46, 5.433599948880000e-01, -5.173784528479846e-02, 9.060822581978712e-01, 9.613312421161598e-01, 6.390762985226646e-02, 2.701596191189137e+00
47, 5.276100039480000e-01, -5.275399848982922e-02, 9.060948582388986e-01, 9.616046718715360e-01, 6.021159233382056e-02, 2.701640259084491e+00
48, 5.118399858470000e-01, -5.371149411393868e-02, 9.074177538256082e-01, 9.616621687378766e-01, 5.662562079813085e-02, 2.705109036929908e+00
49, 4.960500001910000e-01, -5.461234840025248e-02, 9.099485111451947e-01, 9.614551443997930e-01, 5.316130586490951e-02, 2.711717489902442e+00
50, 4.802699983120000e-01, -5.545707920261923e-02, 9.124647147725561e-01, 9.610043045804347e-01, 4.982305445588806e-02, 2.718222504128943e+00
51, 4.645099937920000e-01, -5.624753301791401e-02, 9.143339599175875e-01, 9.603189274173553e-01, 4.661187533616113e-02, 2.722943450595825e+00
52, 4.487800002100000e-01, -5.698553795102047e-02, 9.199258206332105e-01, 9.591456609360129e-01, 4.351068184694466e-02, 2.737442029838159e+00
53, 4.331099987030000e-01, -5.767196233241439e-02, 9.371062927499082e-01, 9.561627897063977e-01, 4.045175037659993e-02, 2.782358075649304e+00
54, 4.174999892710000e-01, -5.830888080424979e-02, 9.552545701339300e-01, 9.509648692402468e-01, 3.741725676916187e-02, 2.829367670461066e+00
55, 4.019699990750000e-01, -5.889721617675815e-02, 9.309227765699658e-01, 9.488071224026857e-01, 3.459179603502806e-02, 2.763629560662477e+00
56, 3.865399956700000e-01, -5.943762631912278e-02, 7.956005643356588e-01, 9.467806951955314e-01, 3.182250504606435e-02, 2.404812775652725e+00
57, 3.712300062180000e-01, -5.993042648910596e-02, 7.053189724664374e-01, 9.461681589479717e-01, 2.911305566134159e-02, 2.170566849404438e+00
58, 3.560400009160000e-01, -6.037609379612087e-02, 6.949437118584649e-01, 9.436142346581292e-01, 2.632084215889096e-02, 2.142993240475038e+00
59, 3.409900069240000e-01, -6.077393034806451e-02, 7.051099666680707e-01, 9.488641753610706e-01, 2.366458874595749e-02, 2.171008073470350e+00
60, 3.261100053790000e-01, -6.112254524190543e-02, 7.067045797854979e-01, 9.487009789529109e-01, 2.073793230691517e-02, 2.175004326511512e+00
61, 3.113999962810000e-01, -6.142074704931078e-02, 7.030590309054024e-01, 9.477118023998361e-01, 1.762858728516164e-02, 2.165261941527268e+00
62, 2.968699932100000e-01, -6.166644488041909e-02, 6.995001321788969e-01, 9.466035244346054e-01, 1.430402890385897e-02, 2.155703878525149e+00
63, 2.825500071050000e-01, -6.185669628084994e-02, 6.967576977693599e-01, 9.453744298465946e-01, 1.071007318414180e-02, 2.148195165392383e+00
64, 2.684499919410000e-01, -6.198841285826442e-02, 6.943761229712601e-01, 9.444110024670963e-01, 6.793592737117249e-03, 2.141718769882988e+00
65, 2.545700073240000e-01, -6.205796958537538e-02, 6.920250417643522e-01, 9.433574772314082e-01, 2.491728033104513e-03, 2.135293119872644e+00
66, 2.409400045870000e-01, -6.206107609392509e-02, 6.899332670364600e-01, 9.424417119829605e-01, -2.261010490598730e-03, 2.129593276837561e+00
67, 2.275699973110000e-01, -6.199319390205252e-02, 6.882446126865142e-01, 9.416313395160869e-01, -7.531737392462658e-03, 2.124976133847571e+00
68, 2.144699990750000e-01, -6.184935296840138e-02, 6.873054968484938e-01, 9.411558446862379e-01, -1.339576618818653e-02, 2.122418646566139e+00
69, 2.016600072380000e-01, -6.162440889060539e-02, 6.873894684080967e-01, 9.411364569838440e-01, -1.994259300100049e-02, 2.122670735583137e+00
70, 1.891400069000000e-01, -6.131261281673045e-02, 6.884855791094924e-01, 9.415251746332044e-01, -2.726050438294817e-02, 2.125692208192896e+00
71, 1.769299954180000e-01, -6.090838704246723e-02, 6.902483250235959e-01, 9.421423235860714e-01, -3.544861511123841e-02, 2.130540069215511e+00
72, 1.650400012730000e-01, -6.040583705444601e-02, 6.922400478461413e-01, 9.426942376463376e-01, -4.459522497314306e-02, 2.135993383765621e+00
73, 1.534900069240000e-01, -5.979953168034294e-02, 6.946330166328271e-01, 9.433487210976625e-01, -5.482077405618507e-02, 2.142571534766961e+00
74, 1.422899961470000e-01, -5.908376721654098e-02, 6.981325585543408e-01, 9.442999683277020e-01, -6.626932508303443e-02, 2.152171202959802e+00
75, 1.314399987460000e-01, -5.825210055777368e-02, 7.032953708874510e-01, 9.456946736461377e-01, -7.910885419769073e-02, 2.166299386489868e+00
76, 1.209499984980000e-01, -5.729864268360373e-02, 7.098899535199329e-01, 9.472611415994394e-01, -9.349017277777767e-02, 2.184293644804667e+00
77, 1.108499988910000e-01, -5.621996542691832e-02, 7.176312872937426e-01, 9.489103671120974e-01, -1.096200446438476e-01, 2.205432838215642e+00
78, 1.011300012470000e-01, -5.500899651806775e-02, 7.262445209347841e-01, 9.500151350802296e-01, -1.276216197474971e-01, 2.228821560392922e+00
79, 9.181000292300000e-02, -5.366220078118271e-02, 7.361616273094921e-01, 9.507843348085308e-01, -1.477757481833022e-01, 2.255714863666281e+00
80, 8.290000259900000e-02, -5.217559719609501e-02, 7.477214590409357e-01, 9.510166358530711e-01, -1.703407830520783e-01, 2.286993041724606e+00
81, 7.440000027400000e-02, -5.054381843920693e-02, 7.611212387400657e-01, 9.502663720623997e-01, -1.955449036819425e-01, 2.323105175960565e+00
82, 6.633000075800000e-02, -4.876583809141821e-02, 7.766487601504576e-01, 9.482441037394411e-01, -2.237179091581453e-01, 2.364828810068008e+00
83, 5.869000032500000e-02, -4.683738005735479e-02, 7.944835944421866e-01, 9.442125892823486e-01, -2.550697765095087e-01, 2.412532677218554e+00
84, 5.149000138000000e-02, -4.475695771033297e-02, 8.150528252510985e-01, 9.374598194396526e-01, -2.898427794763909e-01, 2.467293148015065e+00
85, 4.473999887700000e-02, -4.252433419710150e-02, 8.388119033012800e-01, 9.269385156229448e-01, -3.281674118731148e-01, 2.530209119651619e+00
86, 3.844000026600000e-02, -4.013681838248925e-02, 8.660938687513022e-01, 9.112480532565413e-01, -3.699250769185236e-01, 2.602010784369969e+00
87, 3.260000050100000e-02, -3.759604950339664e-02, 8.971862697478329e-01, 8.887251013518340e-01, -4.147107515353504e-01, 2.683305858483979e+00
88, 2.723000012300000e-02, -3.490583348407299e-02, 9.323116198689453e-01, 8.571995263301266e-01, -4.615865781350711e-01, 2.774453312327879e+00
89, 2.232000045500000e-02, -3.206045376552165e-02, 9.716144667137797e-01, 8.143561677953712e-01, -5.085681950103815e-01, 2.875588296020336e+00
90, 1.789999939500000e-02, -2.907921631418032e-02, 1.015178170743892e+00, 7.576101049234657e-01, -5.528942148232819e-01, 2.986694526033203e+00
91, 1.394999958600000e-02, -2.595213363032039e-02, 1.062624295545594e+00, 6.851030625059413e-01, -5.898453186971976e-01, 3.106583942311851e+00
92, 1.049000024800000e-02, -2.269951441586882e-02, 1.112815211448240e+00, 5.956872447555708e-01, -6.133450083532510e-01, 3.232099794577449e+00
93, 7.519999985000000e-03, -1.933153163874171e-02, 1.164213214301509e+00, 4.909195768547466e-01, -6.159604403304297e-01, 3.359329700912664e+00
94, 5.040000193000000e-03, -1.586135885648697e-02, 1.214906668805351e+00, 3.751851164663258e-01, -5.896978112294695e-01, 3.483603963243378e+00
95, 3.049999941000000e-03, -1.230580186841107e-02, 1.262592154558971e+00, 2.573922997012523e-01, -5.286667113537706e-01, 3.599758847810985e+00
96, 1.560000004000000e-03, -8.713669288599818e-03, 1.300718958710078e+00, 1.493686978122110e-01, -4.320383132450186e-01, 3.691112209048164e+00
97, 5.600000150000000e-04, -5.103654539244771e-03, 1.336784648855117e+00, 6.265162074871508e-02, -2.979100020295820e-01, 3.779774224208324e+00
98, 5.999999800000000e-05, -1.581132260960516e-03, 1.350820510740085e+00, 1.573059989867935e-02, -1.433634739776390e-01, 3.811652685805949e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.345737282059732e+00, 0.000000000000000e+00, -3.694250732446133e-02, 3.795262554779064e+00
100, 5.999999800000000e-05, 1.512183045806009e-03, 1.353448985326632e+00, 7.666276808673602e-03, 6.605629781960830e-02, 3.817332242388216e+00
101, 5.600000150000000e-04, 4.825227250856969e-03, 1.345737103769837e+00, 4.752092373915744e-02, 2.132028550000773e-01, 3.800182238854748e+00
102, 1.560000004000000e-03, 8.241940353023511e-03, 1.319813263592461e+00, 1.234364497316733e-01, 3.409860760078277e-01, 3.736243766281385e+00
103, 3.049999941000000e-03, 1.170370849259878e-02, 1.292568306892573e+00, 2.170542718668024e-01, 4.350279605954464e-01, 3.671298866991242e+00
104, 5.040000193000000e-03, 1.521668161046101e-02, 1.259047230746500e+00, 3.164899684749934e-01, 4.988814733843702e-01, 3.590247431595669e+00
105, 7.519999985000000e-03, 1.874974606125913e-02, 1.224652208136888e+00, 4.121786306261663e-01, 5.355336981015113e-01, 3.506918455196506e+00
106, 1.049000024800000e-02, 2.229773450171274e-02, 1.190294457628997e+00, 4.988725914872124e-01, 5.513069664729678e-01, 3.423100628066014e+00
107, 1.394999958600000e-02, 2.585557555548296e-02, 1.157060163961267e+00, 5.748767893881047e-01, 5.524242297746097e-01, 3.341510421795850e+00
108, 1.789999939500000e-02, 2.941832650851309e-02, 1.125423559974701e+00, 6.399592128489213e-01, 5.436323111983664e-01, 3.263311066449294e+00
109, 2.232000045500000e-02, 3.296572074253412e-02, 1.095694533801663e+00, 6.952216634029172e-01, 5.284688968995785e-01, 3.189401150648429e+00
110, 2.723000012300000e-02, 3.651047488700929e-02, 1.067708050084599e+00, 7.417903987149466e-01, 5.095430928044488e-01, 3.119407859659539e+00
111, 3.260000050100000e-02, 4.002715349569865e-02, 1.041384354996059e+00, 7.810353245916627e-01, 4.883119017239184e-01, 3.053203508596415e+00
112, 3.844000026600000e-02, 4.351909065098337e-02, 1.016443666279647e+00, 8.140515076731464e-01, 4.659152736062550e-01, 2.990122139822343e+00
113, 4.473999887700000e-02, 4.697537558191654e-02, 9.926808767851298e-01, 8.419202837188411e-01, 4.429862622424030e-01, 2.929710802066213e+00
114, 5.149000138000000e-02, 5.038550226683727e-02, 9.699176346256557e-01, 8.653918617841556e-01, 4.198636527163644e-01, 2.871536674195711e+00
115, 5.869000032500000e-02, 5.374352169237387e-02, 9.479483107379622e-01, 8.850956634969736e-01, 3.967658435585904e-01, 2.815094342911530e+00
116, 6.633000075800000e-02, 5.703789602996777e-02, 9.265832057917281e-01, 9.016360141150673e-01, 3.738275285459750e-01, 2.759942920955007e+00
117, 7.440000027400000e-02, 6.025704861726728e-02, 9.056778062544603e-01, 9.153197576437663e-01, 3.510441955851679e-01, 2.705694716075805e+00
118, 8.290000259900000e-02, 6.339283693290679e-02, 8.852228838476561e-01, 9.265816222440181e-01, 3.284967462647784e-01, 2.652387427172779e+00
119, 9.181000292300000e-02, 6.642933725904601e-02, 8.650790314206308e-01, 9.355765865702975e-01, 3.061187962131698e-01, 2.599632365109977e+00
120, 1.011300012470000e-01, 6.935765619110459e-02, 8.451919226123057e-01, 9.425349517607866e-01, 2.839347819802155e-01, 2.547310324696849e+00
121, 1.108499988910000e-01, 7.216505782195870e-02, 8.254760310202501e-01, 9.476202401130808e-01, 2.619422268119069e-01, 2.495207120247760e+00
122, 1.209499984980000e-01, 7.483632158423011e-02, 8.058659337744780e-01, 9.508930485941879e-01, 2.401058612850524e-01, 2.443133304450798e+00
123, 1.314399987460000e-01, 7.736414898826052e-02, 7.863927300767179e-01, 9.523807572113379e-01, 2.184584028294971e-01, 2.391150183425287e+00
124, 1.422899961470000e-01, 7.973131948027776e-02, 7.672927337312576e-01, 9.523704424978898e-01, 1.970502651504500e-01, 2.339943853500455e+00
125, 1.534900069240000e-01, 8.192640729044856e-02, 7.487176178067814e-01, 9.509225942548182e-01, 1.759173363691269e-01, 2.289899329944616e+00
126, 1.650400012730000e-01, 8.393999043659900e-02, 7.307248062655524e-01, 9.483478593870726e-01, 1.551374235683420e-01, 2.241250558322621e+00
127, 1.769299954180000e-01, 8.576088573360233e-02, 7.128188706701455e-01, 9.443142901674505e-01, 1.346858352776326e-01, 2.192571018503630e+00
128, 1.891400069000000e-01, 8.737733054874804e-02, 6.948277994219373e-01, 9.390154045584395e-01, 1.146434615248994e-01, 2.143476644205047e+00
129, 2.016600072380000e-01, 8.878014840472931e-02, 6.766817267818561e-01, 9.322205631329360e-01, 9.505780568569658e-02, 2.093685453923358e+00
130, 2.144699990750000e-01, 8.996021014764825e-02, 6.588972598206665e-01, 9.244684918402035e-01, 7.604337880036396e-02, 2.044708887608774e+00
131, 2.275699973110000e-01, 9.091140891520151e-02, 6.417259901636666e-01, 9.157482355849060e-01, 5.766657137383187e-02, 1.997156535084720e+00
132, 2.409400045870000e-01, 9.162708145878817e-02, 6.254703604972578e-01, 9.066296652396496e-01, 4.000495556207332e-02, 1.951995588172859e+00
133, 2.545700073240000e-01, 9.210278202172796e-02, 6.099415745123320e-01, 8.968974052260790e-01, 2.309206780019775e-02, 1.908630892586384e+00
134, 2.684499919410000e-01, 9.233537037729722e-02, 5.951864703533378e-01, 8.868861798047601e-01, 6.989765942818286e-03, 1.867291325115120e+00
135, 2.825500071050000e-01, 9.232329921322636e-02, 5.810672349973039e-01, 8.764987011555452e-01, -8.274718370054607e-03, 1.827562845019867e+00
136, 2.968699932100000e-01, 9.206706706290833e-02, 5.675346369396721e-01, 8.657968959288626e-01, -2.265341412893408e-02, 1.789322130220382e+00
137, 3.113999962810000e-01, 9.156844463302136e-02, 5.547183660830002e-01, 8.551380509757884e-01, -3.612167467192474e-02, 1.753021277016816e+00
138, 3.261100053790000e-01, 9.083194694894950e-02, 5.424471485221497e-01, 8.441794798485448e-01, -4.864214048459076e-02, 1.718058243817252e+00
139, 3.409900069240000e-01, 8.986345003294462e-02, 5.309687973540594e-01, 8.335773703806978e-01, -6.022513674220640e-02, 1.685312243023574e+00
140, 3.560400009160000e-01, 8.866953451075407e-02, 5.200666306614352e-01, 8.230142214384099e-01, -7.083392672206298e-02, 1.654081667724821e+00
141, 3.712300062180000e-01, 8.726080011722052e-02, 5.101095146074297e-01, 8.130702699191258e-01, -8.051345395594051e-02, 1.625514390031923e+00
142, 3.865399956700000e-01, 8.564930364740339e-02, 5.012815898063039e-01, 8.037670039729405e-01, -8.927354266995109e-02, 1.600048290780308e+00
143, 4.019699990750000e-01, 8.384654194236543e-02, 4.938332348453029e-01, 7.957051672201633e-01, -9.719433942713138e-02, 1.578551382433450e+00
144, 4.174999892710000e-01, 8.186758115686087e-02, 4.874023864411053e-01, 7.884177544507136e-01, -1.042466958804732e-01, 1.559901200281728e+00
145, 4.331099987030000e-01, 7.972912823292934e-02, 4.819240931378407e-01, 7.821727972559993e-01, -1.104808063629818e-01, 1.544048461418468e+00
146, 4.487800002100000e-01, 7.744932365198813e-02, 4.770022311255409e-01, 7.762843878850868e-01, -1.158190190909914e-01, 1.529690342762186e+00
147, 4.645099937920000e-01, 7.504435460173753e-02, 4.730225442621695e-01, 7.716814449908701e-01, -1.204112493514840e-01, 1.518195181375960e+00
148, 4.802699983120000e-01, 7.253570283325438e-02, 4.695552092942860e-01, 7.673105188892758e-01, -1.241201827484176e-01, 1.508006663511565e+00
149, 4.960500001910000e-01, 6.994244180143219e-02, 4.673504462883683e-01, 7.646416030566199e-01, -1.272024887056464e-01, 1.501643150722955e+00
150, 5.118399858470000e-01, 6.728385547521717e-02, 4.662324668188263e-01, 7.630562422484368e-01, -1.295886480101908e-01, 1.498376393456694e+00
151, 5.276100039480000e-01, 6.458265573112229e-02, 4.661793845053740e-01, 7.625494800258480e-01, -1.313082247041714e-01, 1.498148159787417e+00
152, 5.433599948880000e-01, 6.185622548103917e-02, 4.675727720816471e-01, 7.643364140836579e-01, -1.326013995723087e-01, 1.502468785525898e+00
153, 5.590599775310000e-01, 5.912653662338933e-02, 4.694111695988271e-01, 7.658747749507107e-01, -1.330619637436510e-01, 1.507686807812820e+00
154, 5.747100114820000e-01, 5.640951942956732e-02, 4.717151888813821e-01, 7.677549555615487e-01, -1.328279651650156e-01, 1.514140568233244e+00
155, 5.902799963950000e-01, 5.372521482392870e-02, 4.791116730982906e-01, 7.793065353620102e-01, -1.335428030353156e-01, 1.537546463261750e+00
156, 6.057599782940000e-01, 5.108876384229144e-02, 4.944238028723510e-01, 7.794640945694324e-01, -1.316332434147580e-01, 1.574880088127569e+00
157, 6.211299896240000e-01, 4.851537296418303e-02, 5.911454572004528e-01, 7.954031125155303e-01, -1.317543228922854e-01, 1.824177188662463e+00
158, 6.363800168040000e-01, 4.601671625115004e-02, 8.706979000015153e-01, 7.848445041084778e-01, -1.269612899310892e-01, 2.559167634428408e+00
159, 6.514999866490000e-01, 4.360253484489563e-02, 9.947058956224077e-01, 7.646228379074199e-01, -1.203142092197282e-01, 2.891217642236677e+00
160, 6.664699912070000e-01, 4.128202707335029e-02, 9.947465594489626e-01, 7.650267114588374e-01, -1.166795717024023e-01, 2.891293817473614e+00
161, 6.812700033190000e-01, 3.906210149452902e-02, 9.930313762033159e-01, 7.627050190268203e-01, -1.124128185499588e-01, 2.885954496731352e+00
162, 6.958900094030001e-01, 3.694589831491720e-02, 9.967306330636823e-01, 7.587088378839981e-01, -1.078030270649138e-01, 2.895052548884195e+00
163, 7.103199958800001e-01, 3.493446124847215e-02, 9.994398179794952e-01, 7.559089656639136e-01, -1.033685166824877e-01, 2.901724559198285e+00
164, 7.245299816130000e-01, 3.302945919373915e-02, 1.001266767708316e+00, 7.538201482252024e-01, -9.911809417313788e-02, 2.906152201242977e+00
165, 7.385200262070000e-01, 3.122650349725287e-02, 1.002878473254095e+00, 7.523843285107106e-01, -9.512453760348856e-02, 2.910146269573181e+00
166, 7.522799968720000e-01, 2.952100311620863e-02, 1.004084112444841e+00, 7.513438451786052e-01, -9.143022272260995e-02, 2.913127263895928e+00
167, 7.657799720760000e-01, 2.790927006517960e-02, 1.004984989363877e+00, 7.507797593488240e-01, -8.811361642432190e-02, 2.915389674020487e+00
168, 7.790099978450000e-01, 2.638389529806569e-02, 1.005573341361986e+00, 7.504881988186907e-01, -8.521232072975019e-02, 2.916867737288024e+00
169, 7.919700145720000e-01, 2.493558666201914e-02, 1.005932233165531e+00, 7.504295370795223e-01, -8.277469662235155e-02, 2.917780276102219e+00
170, 8.046399950980000e-01, 2.355682740931339e-02, 1.006127985566870e+00, 7.505354218283183e-01, -8.083303382927479e-02, 2.918294029579009e+00
171, 8.170099854470000e-01, 2.223876949129550e-02, 1.006220927886635e+00, 7.506714019692549e-01, -7.940284535596533e-02, 2.918545109018080e+00
172, 8.290500044819999e-01, 2.097483987765732e-02, 1.006272566882849e+00, 7.507722808307600e-01, -7.848890262150125e-02, 2.918687601331826e+00
173, 8.407700061800000e-01, 1.975479665264233e-02, 1.006379185879521e+00, 7.508046116266112e-01, -7.808362527035562e-02, 2.918977591366710e+00
174, 8.521599769590000e-01, 1.857140441261288e-02, 1.006570131461971e+00, 7.506036533918496e-01, -7.814389836756200e-02, 2.919459248663490e+00
175, 8.631799817090000e-01, 1.742173733132893e-02, 1.006941823341141e+00, 7.501851916471991e-01, -7.862587305412522e-02, 2.920399242816258e+00
176, 8.738499879840000e-01, 1.629810433633484e-02, 1.007498409028960e+00, 7.494363080225274e-01, -7.945293709675172e-02, 2.921783576546694e+00
177, 8.841500282290000e-01, 1.519855736361987e-02, 1.008300073218839e+00, 7.483956845194816e-01, -8.055658605881617e-02, 2.923784506651518e+00
178, 8.940600156780000e-01, 1.412271654501151e-02, 1.009319221511308e+00, 7.470251093730805e-01, -8.186886212697493e-02, 2.926317627333451e+00
179, 9.035800099370001e-01, 1.306916375472649e-02, 1.010556960883333e+00, 7.453781337601895e-01, -8.336346908545357e-02, 2.929397719814940e+00
180, 9.126999974250000e-01, 1.203801151847610e-02, 1.011980949487477e+00, 7.434580133033030e-01, -8.506608027885440e-02, 2.932938540047621e+00
181, 9.214000105860000e-01, 1.103020852302246e-02, 1.013588160301297e+00, 7.412411542704377e-01, -8.706959900634922e-02, 2.936930411843227e+00
182, 9.296900033950000e-01, 1.004228718719636e-02, 1.015435714715218e+00, 7.386361730926875e-01, -8.949886428397602e-02, 2.941515857842114e+00
183, 9.375399947170000e-01, 9.074563373343832e-03, 1.017642385414085e+00, 7.354139879448166e-01, -9.245637141891982e-02, 2.946978798141120e+00
184, 9.449599981310000e-01, 8.122540856531630e-03, 1.020408240356040e+00, 7.312719021253021e-01, -9.591098151045581e-02, 2.953810334005341e+00
185, 9.519400000570000e-01, 7.185910682188541e-03, 1.023942300560426e+00, 7.258967426107975e-01, -9.963032250271155e-02, 2.962522608874634e+00
186, 9.584699869160000e-01, 6.268276385228927e-03, 1.028393145529888e+00, 7.191122505591936e-01, -1.031593076437633e-01, 2.973487843574997e+00
187, 9.645400047300000e-01, 5.378393486696323e-03, 1.033744453852829e+00, 7.109329270289376e-01, -1.059183447879119e-01, 2.986662859669686e+00
