"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
89, 2.232000045500000e-02, -2.654232669156468e-02, 1.026260367667166e+00, 8.184816012874143e-01, -4.295205156082896e-01, 3.013018886686337e+00
90, 1.789999939500000e-02, -2.405234933327139e-02, 1.061284176219336e+00, 7.671795969665153e-01, -4.650765143822380e-01, 3.101193719723987e+00
91, 1.394999958600000e-02, -2.146829859576702e-02, 1.100574378103121e+00, 7.008641484007534e-01, -4.964256271023753e-01, 3.199401297114625e+00
92, 1.049000024800000e-02, -1.880380939615055e-02, 1.143753803707710e+00, 6.163682393288946e-01, -5.182064510216913e-01, 3.306412423285740e+00
93, 7.519999985000000e-03, -1.606233011670802e-02, 1.189842918795687e+00, 5.122943434269959e-01, -5.222827150038551e-01, 3.419653838435281e+00
94, 5.040000193000000e-03, -1.324754889470665e-02, 1.236904366249191e+00, 3.900548535599574e-01, -4.973395448898091e-01, 3.534246691142541e+00
95, 3.049999941000000e-03, -1.036285537039862e-02, 1.282451529031685e+00, 2.580811090061355e-01, -4.312558113250350e-01, 3.644688416405236e+00
96, 1.560000004000000e-03, -7.432437859660711e-03, 1.318050908029610e+00, 1.335307495373501e-01, -3.173040323721688e-01, 3.729788033467512e+00
97, 5.600000150000000e-04, -4.445963419565878e-03, 1.347175815047970e+00, 3.821432873156375e-02, -1.527341766405962e-01, 3.801704744279205e+00
98, 5.999999800000000e-05, -1.437271295657465e-03, 1.348835339742800e+00, -4.567311436039790e-03, 3.626089111872257e-02, 3.803897546491349e+00
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.333178600670945e+00, 0.000000000000000e+00, 1.670318449203294e-01, 3.762593199604876e+00
100, 5.999999800000000e-05, 1.445669581467752e-03, 1.330770327269315e+00, 3.739107528799671e-02, 2.965570666623722e-01, 3.762403230259211e+00
101, 5.600000150000000e-04, 4.441486651564549e-03, 1.297616536376331e+00, 1.208628020569371e-01, 4.762158940313200e-01, 3.685892549059730e+00
102, 1.560000004000000e-03, 7.355873810952384e-03, 1.225445189438735e+00, 2.659782523781414e-01, 6.098746300115694e-01, 3.507399232501823e+00
103, 3.049999941000000e-03, 1.015093007417608e-02, 1.154620245062498e+00, 4.263283936530393e-01, 6.713431732814066e-01, 3.334315462926444e+00
104, 5.040000193000000e-03, 1.283586154971063e-02, 1.078688999330557e+00, 5.742736880351809e-01, 6.730003996354481e-01, 3.145595501196406e+00
105, 7.519999985000000e-03, 1.538939368248644e-02, 1.005868914851721e+00, 6.933830586845449e-01, 6.330303728526055e-01, 2.961775370215680e+00
106, 1.049000024800000e-02, 1.781148869209941e-02, 9.411679472560150e-01, 7.799990489939915e-01, 5.717603811563162e-01, 2.796089562076230e+00
107, 1.394999958600000e-02, 2.010275715061426e-02, 8.859912212836890e-01, 8.388401163017467e-01, 5.041313353630728e-01, 2.652957562728145e+00
108, 1.789999939500000e-02, 2.226479593434933e-02, 8.400142367052800e-01, 8.767106447934566e-01, 4.387680958531943e-01, 2.532321562953710e+00
109, 2.232000045500000e-02, 2.429169835418082e-02, 8.024024286227737e-01, 9.001118912152900e-01, 3.794301360988246e-01, 2.432676005330586e+00
110, 2.723000012300000e-02, 2.619773302870047e-02, 7.722639953292216e-01, 9.140609299932452e-01, 3.276821760904747e-01, 2.352226682514633e+00
111, 3.260000050100000e-02, 2.797698089361542e-02, 7.483716607717710e-01, 9.220430469956959e-01, 2.831307001936761e-01, 2.288021103816170e+00
112, 3.844000026600000e-02, 2.963997490666956e-02, 7.296216976200330e-01, 9.265018864126043e-01, 2.452577592325876e-01, 2.237405028024352e+00
113, 4.473999887700000e-02, 3.119060500215723e-02, 7.148059815689423e-01, 9.288026398598692e-01, 2.130889635442575e-01, 2.197258350463444e+00
114, 5.149000138000000e-02, 3.263394918311350e-02, 7.031929558024255e-01, 9.298009964866586e-01, 1.857617852397832e-01, 2.165669109414256e+00
115, 5.869000032500000e-02, 3.397762844359233e-02, 6.945083790240828e-01, 9.302707651997192e-01, 1.625762430418259e-01, 2.141980696938654e+00
116, 6.633000075800000e-02, 3.522742135903457e-02, 6.884364787110806e-01, 9.306356613452242e-01, 1.428841932813152e-01, 2.125368430285669e+00
117, 7.440000027400000e-02, 3.638964719851266e-02, 6.844954673242875e-01, 9.310819103881738e-01, 1.261348994917169e-01, 2.114546792738070e+00
118, 8.290000259900000e-02, 3.747218145314996e-02, 6.822391548781712e-01, 9.317254547139027e-01, 1.118930309722779e-01, 2.108334457931084e+00
119, 9.181000292300000e-02, 3.848045405129975e-02, 6.811705658614851e-01, 9.325458681225625e-01, 9.976647994691978e-02, 2.105392752194481e+00
120, 1.011300012470000e-01, 3.942247993896024e-02, 6.807280777020166e-01, 9.333281555335039e-01, 8.944010594400020e-02, 2.104161126966316e+00
121, 1.108499988910000e-01, 4.030504194833778e-02, 6.808487908821399e-01, 9.341892834470364e-01, 8.067799543509892e-02, 2.104493502902777e+00
122, 1.209499984980000e-01, 4.113416479348952e-02, 6.820074802442765e-01, 9.353912165612189e-01, 7.328610311318670e-02, 2.107679924757163e+00
123, 1.314399987460000e-01, 4.191822884357230e-02, 6.845661805747529e-01, 9.369673854625273e-01, 6.709669306097989e-02, 2.114640844363736e+00
124, 1.422899961470000e-01, 4.266233246975305e-02, 6.884528189424661e-01, 9.391192605271139e-01, 6.196100227343357e-02, 2.125261887291899e+00
125, 1.534900069240000e-01, 4.337303939242573e-02, 6.931178740254140e-01, 9.415775824479677e-01, 5.772979089085425e-02, 2.138028911340563e+00
126, 1.650400012730000e-01, 4.405717561722404e-02, 6.981305875656854e-01, 9.440353192685812e-01, 5.427027651914255e-02, 2.151716982975401e+00
127, 1.769299954180000e-01, 4.472054687568441e-02, 7.033209878422645e-01, 9.465033952530479e-01, 5.148418260086447e-02, 2.165891693324087e+00
128, 1.891400069000000e-01, 4.536807328183368e-02, 7.088657887876146e-01, 9.488843136311936e-01, 4.927738852976074e-02, 2.180965268592331e+00
129, 2.016600072380000e-01, 4.600482398227525e-02, 7.155981953037112e-01, 9.514257789773642e-01, 4.758266027198343e-02, 2.199170499625179e+00
130, 2.144699990750000e-01, 4.663487563151406e-02, 7.216478955450045e-01, 9.533821305037031e-01, 4.628611414329276e-02, 2.215425720278204e+00
131, 2.275699973110000e-01, 4.726273801233667e-02, 7.217850717066482e-01, 9.545903697296843e-01, 4.531159649580313e-02, 2.216216884001796e+00
132, 2.409400045870000e-01, 4.789132891978792e-02, 7.173925631023039e-01, 9.529469053592838e-01, 4.449386306932095e-02, 2.204297755771695e+00
133, 2.545700073240000e-01, 4.852339035469962e-02, 7.356049401264864e-01, 9.561082930316319e-01, 4.412544409401318e-02, 2.252335993132733e+00
134, 2.684499919410000e-01, 4.916094494326884e-02, 8.358062633429686e-01, 9.610378618751612e-01, 4.399729224901358e-02, 2.515191474962079e+00
135, 2.825500071050000e-01, 4.980434324566066e-02, 9.348450904744564e-01, 9.600972838093390e-01, 4.369935569719169e-02, 2.777444642387140e+00
136, 2.968699932100000e-01, 5.045449692525247e-02, 9.468638951379006e-01, 9.609754426369029e-01, 4.352428442287259e-02, 2.809798553272327e+00
137, 3.113999962810000e-01, 5.111101049102486e-02, 9.308626331837375e-01, 9.642216701379568e-01, 4.343632903044458e-02, 2.768032380957525e+00
138, 3.261100053790000e-01, 5.177170315361402e-02, 9.176513235862431e-01, 9.662741691668197e-01, 4.321563062433025e-02, 2.733448307884501e+00
139, 3.409900069240000e-01, 5.243439365795823e-02, 9.120270756205190e-01, 9.674534297817303e-01, 4.281957453370537e-02, 2.718837764403322e+00
140, 3.560400009160000e-01, 5.309640740834923e-02, 9.074676982749095e-01, 9.685878116513785e-01, 4.222877665998630e-02, 2.707056047853832e+00
141, 3.712300062180000e-01, 5.375280605281097e-02, 9.007753298248600e-01, 9.698295791705523e-01, 4.139357842157989e-02, 2.689653389049035e+00
142, 3.865399956700000e-01, 5.439818655782332e-02, 8.925397129278524e-01, 9.710380850580113e-01, 4.025240248960001e-02, 2.668168119536140e+00
143, 4.019699990750000e-01, 5.502706973417160e-02, 8.840293706213762e-01, 9.721223499736688e-01, 3.874810291235686e-02, 2.645945333605395e+00
144, 4.174999892710000e-01, 5.563222980171126e-02, 8.756765079653931e-01, 9.730418431511599e-01, 3.682696823174886e-02, 2.624117119429847e+00
145, 4.331099987030000e-01, 5.620563341579416e-02, 8.672831473972747e-01, 9.737692668495423e-01, 3.443954989395060e-02, 2.602149818626568e+00
146, 4.487800002100000e-01, 5.673851805098241e-02, 8.585632459880165e-01, 9.742852227455985e-01, 3.153848167922371e-02, 2.579283138647888e+00
147, 4.645099937920000e-01, 5.722207926421973e-02, 8.493229116191338e-01, 9.745759849348791e-01, 2.808373743876884e-02, 2.555005955835584e+00
148, 4.802699983120000e-01, 5.764594533455433e-02, 8.393974884922841e-01, 9.745146562982412e-01, 2.403345051285058e-02, 2.528850308110569e+00
149, 4.960500001910000e-01, 5.799991793300355e-02, 8.287863786931903e-01, 9.741622353963564e-01, 1.936071000649770e-02, 2.500843920223620e+00
150, 5.118399858470000e-01, 5.827337406394374e-02, 8.174814625295144e-01, 9.733444328024538e-01, 1.404221676502129e-02, 2.470917339318597e+00
151, 5.276100039480000e-01, 5.845522686468838e-02, 8.057042832069358e-01, 9.720518468273356e-01, 8.063193382039131e-03, 2.439656596006817e+00
152, 5.433599948880000e-01, 5.853483329487956e-02, 7.937218400750725e-01, 9.703621230497899e-01, 1.428755952456446e-03, 2.407793048573100e+00
153, 5.590599775310000e-01, 5.850153363604102e-02, 7.814905580461202e-01, 9.680436898681175e-01, -5.857075434788440e-03, 2.375137315995523e+00
154, 5.747100114820000e-01, 5.834515238068661e-02, 7.689157601273628e-01, 9.651804285699834e-01, -1.376166784469124e-02, 2.341478011899098e+00
155, 5.902799963950000e-01, 5.805639455427582e-02, 7.555478812061890e-01, 9.614793080032223e-01, -2.224412988166668e-02, 2.305552539412540e+00
156, 6.057599782940000e-01, 5.762680151360247e-02, 7.413602304656471e-01, 9.570004508161969e-01, -3.123874818331543e-02, 2.267326706580252e+00
157, 6.211299896240000e-01, 5.704937813216674e-02, 7.265578316966869e-01, 9.515348617877493e-01, -4.066241373246311e-02, 2.227265036222379e+00
158, 6.363800168040000e-01, 5.631830013924577e-02, 7.117454251425297e-01, 9.454742601611574e-01, -5.043620127093396e-02, 2.187076420828448e+00
159, 6.514999866490000e-01, 5.542929459621783e-02, 6.971048450066096e-01, 9.386838750668220e-01, -6.044785627451635e-02, 2.147174096561719e+00
160, 6.664699912070000e-01, 5.438061430450516e-02, 6.828593052974260e-01, 9.314661108376477e-01, -7.059727439685554e-02, 2.108238167160272e+00
161, 6.812700033190000e-01, 5.317297843914264e-02, 6.689679588966490e-01, 9.237079195443273e-01, -8.074856323163911e-02, 2.070109485228915e+00
162, 6.958900094030001e-01, 5.180877947521455e-02, 6.554995951208532e-01, 9.155767616338266e-01, -9.077692921601248e-02, 2.033016196010384e+00
163, 7.103199958800001e-01, 5.029275121086548e-02, 6.425823222549953e-01, 9.073074927927831e-01, -1.005604407710907e-01, 1.997362669442095e+00
164, 7.245299816130000e-01, 4.863449925380435e-02, 6.300232585570660e-01, 8.982356607157688e-01, -1.098838145679358e-01, 1.962369623027776e+00
165, 7.385200262070000e-01, 4.684295842397817e-02, 6.197078505328960e-01, 8.912615985362937e-01, -1.189650575137837e-01, 1.933972838191554e+00
166, 7.522799968720000e-01, 4.493044405080115e-02, 6.051298978434791e-01, 8.777482815453724e-01, -1.264918409246545e-01, 1.892145229395913e+00
167, 7.657799720760000e-01, 4.291454203288551e-02, 5.914369777870667e-01, 8.733254401168372e-01, -1.345493019045941e-01, 1.856466558106732e+00
168, 7.790099978450000e-01, 4.081227365793463e-02, 5.833617642036629e-01, 8.546976216578751e-01, -1.394816526945225e-01, 1.828753151947991e+00
169, 7.919700145720000e-01, 3.864048028412813e-02, 6.511087135599076e-01, 8.508040057470591e-01, -1.457919746451435e-01, 1.999630468276266e+00
170, 8.046399950980000e-01, 3.642037154602171e-02, 8.814840915325654e-01, 8.393697666474482e-01, -1.497819578159074e-01, 2.603628479829241e+00
171, 8.170099854470000e-01, 3.417220419135090e-02, 9.945815862590843e-01, 8.291292304662139e-01, -1.528583150158721e-01, 2.906848938186667e+00
172, 8.290500044819999e-01, 3.192014074139578e-02, 9.950410374763957e-01, 8.315446250978965e-01, -1.571955447328146e-01, 2.908866411861506e+00
173, 8.407700061800000e-01, 2.968059990547486e-02, 9.927039043679086e-01, 8.288680358142835e-01, -1.595056070903685e-01, 2.901983423450946e+00
174, 8.521599769590000e-01, 2.747290664560356e-02, 1.000466428114698e+00, 8.220242159263949e-01, -1.599026904330930e-01, 2.921483267630484e+00
175, 8.631799817090000e-01, 2.532134222157743e-02, 1.008030013369737e+00, 8.151230764541725e-01, -1.591743074490894e-01, 2.940427330888566e+00
176, 8.738499879840000e-01, 2.323735917651948e-02, 1.014518089698514e+00, 8.083776243624151e-01, -1.573815726421412e-01, 2.956476763984493e+00
177, 8.841500282290000e-01, 2.123872192107186e-02, 1.021049148101219e+00, 8.018215469166363e-01, -1.545841382607324e-01, 2.972684555587348e+00
178, 8.940600156780000e-01, 1.934104368423039e-02, 1.027102845129793e+00, 7.958213014069553e-01, -1.509748797624359e-01, 2.987719565455688e+00
179, 9.035800099370001e-01, 1.755266935252974e-02, 1.032320968345239e+00, 7.906984266165749e-01, -1.468696436259831e-01, 3.000679608334881e+00
180, 9.126999974250000e-01, 1.587872811078070e-02, 1.036562541803504e+00, 7.865625141849011e-01, -1.427349569622099e-01, 3.011210656031916e+00
181, 9.214000105860000e-01, 1.431893143617687e-02, 1.039814425927265e+00, 7.833898358708096e-01, -1.392243985121850e-01, 3.019285319586595e+00
182, 9.296900033950000e-01, 1.285925650982190e-02, 1.042265861075071e+00, 7.808168251124356e-01, -1.370855348235538e-01, 3.025361219321066e+00
183, 9.375399947170000e-01, 1.148528558547023e-02, 1.044422464746820e+00, 7.781074848287766e-01, -1.369353396261483e-01, 3.030681691971752e+00
184, 9.449599981310000e-01, 1.017196464329554e-02, 1.047077916949335e+00, 7.742321470738766e-01, -1.389609720282813e-01, 3.037209102795171e+00
185, 9.519400000570000e-01, 8.900739404041912e-03, 1.051098143383434e+00, 7.680997800377666e-01, -1.426199173872133e-01, 3.047077931820443e+00
186, 9.584699869160000e-01, 7.663444872173936e-03, 1.057124870522170e+00, 7.590857706717918e-01, -1.466113505710250e-01, 3.061896280692801e+00
187, 9.645400047300000e-01, 6.467149191074436e-03, 1.065187049868653e+00, 7.472668668040668e-01, -1.491992596256718e-01, 3.081735485971116e+00
