"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
142, 3.865399956700000e-01, 5.077889544178864e-02, 7.464496366883332e-01, 9.627502374500818e-01, 7.406512761938835e-03, 2.282401822641265e+00
143, 4.019699990750000e-01, 5.086500368910630e-02, 7.442606241828587e-01, 9.621461502512442e-01, 3.241378668393036e-03, 2.276518828475074e+00
144, 4.174999892710000e-01, 5.088319670912277e-02, 7.386313932226654e-01, 9.612566420327583e-01, -1.083220614234704e-03, 2.261665799542710e+00
145, 4.331099987030000e-01, 5.082991265508964e-02, 7.374329768181314e-01, 9.613143719087852e-01, -5.576657813965460e-03, 2.258603970027537e+00
146, 4.487800002100000e-01, 5.070173898569612e-02, 7.617400206698922e-01, 9.655241702590125e-01, -1.029309035111528e-02, 2.322972748700856e+00
147, 4.645099937920000e-01, 5.049516910704469e-02, 8.322531382934393e-01, 9.720712139420800e-01, -1.526608353508758e-02, 2.509205875989089e+00
148, 4.802699983120000e-01, 5.020719811806219e-02, 8.918124616995183e-01, 9.746386664404142e-01, -2.040460841866467e-02, 2.667159310939754e+00
149, 4.960500001910000e-01, 4.983486134145584e-02, 8.993252711367032e-01, 9.754268383868443e-01, -2.569992232624502e-02, 2.687356779634987e+00
150, 5.118399858470000e-01, 4.937541228281510e-02, 8.825170613249120e-01, 9.762259915781266e-01, -3.117123965766506e-02, 2.643140706151210e+00
151, 5.276100039480000e-01, 4.882713930865485e-02, 8.661659357719451e-01, 9.765038498979826e-01, -3.679114675004978e-02, 2.600097920539694e+00
152, 5.433599948880000e-01, 4.818785190779820e-02, 8.592212301951436e-01, 9.765705250586237e-01, -4.254365631477385e-02, 2.581884211361702e+00
153, 5.590599775310000e-01, 4.745704177561333e-02, 8.595989077631894e-01, 9.766283246901973e-01, -4.842127230512858e-02, 2.582987086227213e+00
154, 5.747100114820000e-01, 4.663351680211722e-02, 8.638098710685520e-01, 9.764012874063710e-01, -5.437949019795453e-02, 2.594115414681069e+00
155, 5.902799963950000e-01, 4.571828053912977e-02, 8.697402770237542e-01, 9.758697903833659e-01, -6.038812477026002e-02, 2.609703701020154e+00
156, 6.057599782940000e-01, 4.471210342460207e-02, 8.765909057302392e-01, 9.750165039976977e-01, -6.640483590268197e-02, 2.627648507696297e+00
157, 6.211299896240000e-01, 4.361719945017270e-02, 8.841936944513800e-01, 9.738588524731269e-01, -7.239136453526329e-02, 2.647519908354777e+00
158, 6.363800168040000e-01, 4.243597648461271e-02, 8.923686656511725e-01, 9.724068368156784e-01, -7.830381731404822e-02, 2.668852198446912e+00
159, 6.514999866490000e-01, 4.117163180416431e-02, 9.008703508062453e-01, 9.706447020581138e-01, -8.409330890406390e-02, 2.690995427540383e+00
160, 6.664699912070000e-01, 3.982908489284741e-02, 9.095844006253084e-01, 9.685686863478969e-01, -8.970928565301528e-02, 2.713648151787315e+00
161, 6.812700033190000e-01, 3.841431890835507e-02, 9.184841825648912e-01, 9.661519637157453e-01, -9.509728203420255e-02, 2.736733418639925e+00
162, 6.958900094030001e-01, 3.693330465028970e-02, 9.275773843477590e-01, 9.634043527506616e-01, -1.002053587436967e-01, 2.760276480540245e+00
163, 7.103199958800001e-01, 3.539277876504403e-02, 9.368101598459786e-01, 9.603030934246366e-01, -1.049769858594299e-01, 2.784128570142908e+00
164, 7.245299816130000e-01, 3.380248274802787e-02, 9.461349726497791e-01, 9.568706062815601e-01, -1.093670268941136e-01, 2.808170639054077e+00
165, 7.385200262070000e-01, 3.216961206419514e-02, 9.554889016245822e-01, 9.531054724440029e-01, -1.133249606415550e-01, 2.832234406897841e+00
166, 7.522799968720000e-01, 3.050298497160158e-02, 9.648208064862950e-01, 9.490261844559030e-01, -1.168080105506975e-01, 2.856188108973283e+00
167, 7.657799720760000e-01, 2.881440427664272e-02, 9.740988693175701e-01, 9.447037659068326e-01, -1.197854448178024e-01, 2.879965851142714e+00
168, 7.790099978450000e-01, 2.711370552540652e-02, 9.832253136245406e-01, 9.400727856934008e-01, -1.222125174306418e-01, 2.903285317737440e+00
169, 7.919700145720000e-01, 2.540961363302171e-02, 9.922130160791480e-01, 9.352761874886323e-01, -1.240772509436008e-01, 2.926219044756003e+00
170, 8.046399950980000e-01, 2.371353385057390e-02, 1.000975591467453e+00, 9.303290075613976e-01, -1.253614660206174e-01, 2.948536250217167e+00
171, 8.170099854470000e-01, 2.203548745562592e-02, 1.009439945694728e+00, 9.252587321044913e-01, -1.260584352563403e-01, 2.970044620981288e+00
172, 8.290500044819999e-01, 2.038788289395898e-02, 1.017560124109890e+00, 9.201850956009621e-01, -1.261986257736644e-01, 2.990649348237425e+00
173, 8.407700061800000e-01, 1.877692352192071e-02, 1.025265829782625e+00, 9.151495815384149e-01, -1.258333252292550e-01, 3.010168769852042e+00
174, 8.521599769590000e-01, 1.721025516904764e-02, 1.032541109696916e+00, 9.102141837519112e-01, -1.250648640099722e-01, 3.028574317441023e+00
175, 8.631799817090000e-01, 1.569775754974428e-02, 1.039372054239332e+00, 9.053874683513758e-01, -1.240414537534208e-01, 3.045830611358803e+00
176, 8.738499879840000e-01, 1.423864291074259e-02, 1.045823210710305e+00, 9.006113073497015e-01, -1.229483930646554e-01, 3.062099818293023e+00
177, 8.841500282290000e-01, 1.283499810947892e-02, 1.052075566771252e+00, 8.957623117512522e-01, -1.219646864594957e-01, 3.077845373321342e+00
178, 8.940600156780000e-01, 1.148689765566770e-02, 1.058374136574095e+00, 8.905613742254834e-01, -1.211665004555276e-01, 3.093666818613101e+00
179, 9.035800099370001e-01, 1.019142636292661e-02, 1.065091902125997e+00, 8.847289968209249e-01, -1.204233374666778e-01, 3.110510497191727e+00
180, 9.126999974250000e-01, 8.949749195113686e-03, 1.072519026261234e+00, 8.779465930088749e-01, -1.192684632333836e-01, 3.129085350355667e+00
181, 9.214000105860000e-01, 7.770591076192218e-03, 1.080763302998466e+00, 8.701847753197205e-01, -1.168971290029415e-01, 3.149669181983089e+00
182, 9.296900033950000e-01, 6.667380006447838e-03, 1.089523032480103e+00, 8.618126979818205e-01, -1.123160370442460e-01, 3.171513567661826e+00
183, 9.375399947170000e-01, 5.667142078752200e-03, 1.098025909498575e+00, 8.537703896480442e-01, -1.046915965028180e-01, 3.192714562612767e+00
184, 9.449599981310000e-01, 4.794932628458436e-03, 1.105162037886047e+00, 8.474103533137759e-01, -9.383541108095175e-02, 3.210539833567065e+00
185, 9.519400000570000e-01, 4.072601233973924e-03, 1.109739474713074e+00, 8.441132339772900e-01, -8.056158276967276e-02, 3.222044762676991e+00
186, 9.584699869160000e-01, 3.505548650207229e-03, 1.110808786457124e+00, 8.447754425494231e-01, -6.681467468498012e-02, 3.224854420101695e+00
187, 9.645400047300000e-01, 3.076046207806162e-03, 1.108091254247278e+00, 8.492994756827471e-01, -5.534176574053247e-02, 3.218224802758474e+00
